account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
76996,4,4,4,2867.5099999999998,2867.5099999999998,2867.5099999999998,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2867.5099999999998,2867.5099999999998,2867.5099999999998,0.01092896174863388,0.02185792349726776,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
77005,7,7,7,4351.349999999999,4351.349999999999,4351.349999999999,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,4351.349999999999,4351.349999999999,4351.349999999999,0.01912568306010929,0.03825136612021858,0.05737704918032787,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
77058,4,4,4,1733.58,1733.58,1733.58,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1733.58,1733.58,1733.58,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
77261,17,17,15,13475.61,13475.61,12277.370000000003,0.04644808743169399,0.09289617486338798,0.12295081967213115,17,17,15,13475.61,13475.61,12277.370000000003,0.04644808743169399,0.09289617486338798,0.12295081967213115,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
77414,4,4,4,3590.04,3590.04,3590.04,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3590.04,3590.04,3590.04,0.01092896174863388,0.02185792349726776,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
77594,11,11,10,9829.0,9829.0,9061.039999999999,0.030054644808743168,0.060109289617486336,0.08196721311475409,11,11,10,9829.0,9829.0,9061.039999999999,0.030054644808743168,0.060109289617486336,0.08196721311475409,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
77657,13,9,7,11539.319999999998,7737.449999999999,6090.15,0.03551912568306011,0.04918032786885246,0.05737704918032787,13,9,7,11539.319999999998,7737.449999999999,6090.15,0.03551912568306011,0.04918032786885246,0.05737704918032787,5,3,3,0.01366120218579235,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
77784,27,27,21,19904.049999999996,19904.049999999996,15045.490000000002,0.07377049180327869,0.14754098360655737,0.1721311475409836,27,27,21,19904.049999999996,19904.049999999996,15045.490000000002,0.07377049180327869,0.14754098360655737,0.1721311475409836,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
77804,4,4,4,2408.92,2408.92,2408.92,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2408.92,2408.92,2408.92,0.01092896174863388,0.02185792349726776,0.03278688524590164,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
77898,7,7,6,3981.49,3981.49,3312.42,0.01912568306010929,0.03825136612021858,0.04918032786885246,7,7,6,3981.49,3981.49,3312.42,0.01912568306010929,0.03825136612021858,0.04918032786885246,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
77945,9,9,7,7095.18,7095.18,5337.49,0.02459016393442623,0.04918032786885246,0.05737704918032787,9,9,7,7095.18,7095.18,5337.49,0.02459016393442623,0.04918032786885246,0.05737704918032787,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
77964,4,4,4,1842.21,1842.21,1842.21,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1842.21,1842.21,1842.21,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
77997,8,8,8,4547.74,4547.74,4547.74,0.02185792349726776,0.04371584699453552,0.06557377049180328,8,8,8,4547.74,4547.74,4547.74,0.02185792349726776,0.04371584699453552,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
78128,11,10,7,8213.17,7519.47,5425.48,0.030054644808743168,0.0546448087431694,0.05737704918032787,11,10,7,8213.17,7519.47,5425.48,0.030054644808743168,0.0546448087431694,0.05737704918032787,5,5,3,0.01366120218579235,0.0273224043715847,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78140,12,11,10,9989.27,9064.11,8255.73,0.03278688524590164,0.060109289617486336,0.08196721311475409,12,11,10,9989.27,9064.11,8255.73,0.03278688524590164,0.060109289617486336,0.08196721311475409,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78275,8,8,6,5938.070000000001,5938.070000000001,4446.92,0.02185792349726776,0.04371584699453552,0.04918032786885246,8,8,6,5938.070000000001,5938.070000000001,4446.92,0.02185792349726776,0.04371584699453552,0.04918032786885246,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78276,2,2,2,1120.92,1120.92,1120.92,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1120.92,1120.92,1120.92,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78343,6,6,6,4123.4,4123.4,4123.4,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,4123.4,4123.4,4123.4,0.01639344262295082,0.03278688524590164,0.04918032786885246,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78358,43,42,42,8199.13,7957.35,7957.35,0.11748633879781421,0.22950819672131148,0.3442622950819672,43,42,42,8199.13,7957.35,7957.35,0.11748633879781421,0.22950819672131148,0.3442622950819672,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78470,11,9,7,5535.400000000001,4415.5599999999995,3421.3199999999997,0.030054644808743168,0.04918032786885246,0.05737704918032787,11,9,7,5535.400000000001,4415.5599999999995,3421.3199999999997,0.030054644808743168,0.04918032786885246,0.05737704918032787,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
78623,12,11,8,7992.520000000002,7528.640000000001,5883.450000000001,0.03278688524590164,0.060109289617486336,0.06557377049180328,12,11,8,7992.520000000002,7528.640000000001,5883.450000000001,0.03278688524590164,0.060109289617486336,0.06557377049180328,6,6,6,0.01639344262295082,0.03278688524590164,0.04918032786885246,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78661,7,7,6,2990.97,2990.97,2706.73,0.01912568306010929,0.03825136612021858,0.04918032786885246,7,7,6,2990.97,2990.97,2706.73,0.01912568306010929,0.03825136612021858,0.04918032786885246,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78679,6,6,6,3392.25,3392.25,3392.25,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,3392.25,3392.25,3392.25,0.01639344262295082,0.03278688524590164,0.04918032786885246,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78722,10,9,8,6679.12,5942.170000000001,5205.219999999999,0.0273224043715847,0.04918032786885246,0.06557377049180328,10,9,8,6679.12,5942.170000000001,5205.219999999999,0.0273224043715847,0.04918032786885246,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78739,11,9,6,9116.079999999998,7097.75,5065.13,0.030054644808743168,0.04918032786885246,0.04918032786885246,11,9,6,9116.079999999998,7097.75,5065.13,0.030054644808743168,0.04918032786885246,0.04918032786885246,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78864,10,10,6,7020.389999999999,7020.389999999999,4705.549999999999,0.0273224043715847,0.0546448087431694,0.04918032786885246,10,10,6,7020.389999999999,7020.389999999999,4705.549999999999,0.0273224043715847,0.0546448087431694,0.04918032786885246,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78879,17,14,12,9234.619999999999,8476.24,7670.47,0.04644808743169399,0.07650273224043716,0.09836065573770492,17,14,12,9234.619999999999,8476.24,7670.47,0.04644808743169399,0.07650273224043716,0.09836065573770492,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78922,4,4,4,2444.63,2444.63,2444.63,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2444.63,2444.63,2444.63,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78936,11,11,7,10179.06,10179.06,6525.62,0.030054644808743168,0.060109289617486336,0.05737704918032787,11,11,7,10179.06,10179.06,6525.62,0.030054644808743168,0.060109289617486336,0.05737704918032787,5,5,3,0.01366120218579235,0.0273224043715847,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
78957,12,12,12,5485.56,5485.56,5485.56,0.03278688524590164,0.06557377049180328,0.09836065573770492,12,12,12,5485.56,5485.56,5485.56,0.03278688524590164,0.06557377049180328,0.09836065573770492,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
79025,10,10,6,3483.49,3483.49,2288.7599999999998,0.0273224043715847,0.0546448087431694,0.04918032786885246,10,10,6,3483.49,3483.49,2288.7599999999998,0.0273224043715847,0.0546448087431694,0.04918032786885246,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
79081,11,11,9,6459.45,6459.45,4502.5,0.030054644808743168,0.060109289617486336,0.07377049180327869,11,11,9,6459.45,6459.45,4502.5,0.030054644808743168,0.060109289617486336,0.07377049180327869,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
79117,1,1,1,1527.67,1527.67,1527.67,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1527.67,1527.67,1527.67,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
79413,6,6,6,4039.63,4039.63,4039.63,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,4039.63,4039.63,4039.63,0.01639344262295082,0.03278688524590164,0.04918032786885246,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
79515,12,12,12,8655.060000000001,8655.060000000001,8655.060000000001,0.03278688524590164,0.06557377049180328,0.09836065573770492,12,12,12,8655.060000000001,8655.060000000001,8655.060000000001,0.03278688524590164,0.06557377049180328,0.09836065573770492,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
79551,10,10,9,3249.1200000000003,3249.1200000000003,2741.16,0.0273224043715847,0.0546448087431694,0.07377049180327869,10,10,9,3249.1200000000003,3249.1200000000003,2741.16,0.0273224043715847,0.0546448087431694,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
79633,7,7,7,6613.469999999999,6613.469999999999,6613.469999999999,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,6613.469999999999,6613.469999999999,6613.469999999999,0.01912568306010929,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
79679,11,11,11,9902.09,9902.09,9902.09,0.030054644808743168,0.060109289617486336,0.09016393442622951,11,11,11,9902.09,9902.09,9902.09,0.030054644808743168,0.060109289617486336,0.09016393442622951,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
79836,5,5,5,3530.9599999999996,3530.9599999999996,3530.9599999999996,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,3530.9599999999996,3530.9599999999996,3530.9599999999996,0.01366120218579235,0.0273224043715847,0.040983606557377046,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80074,7,7,7,4350.37,4350.37,4350.37,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,4350.37,4350.37,4350.37,0.01912568306010929,0.03825136612021858,0.05737704918032787,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80162,10,10,9,7071.06,7071.06,6250.139999999999,0.0273224043715847,0.0546448087431694,0.07377049180327869,10,10,9,7071.06,7071.06,6250.139999999999,0.0273224043715847,0.0546448087431694,0.07377049180327869,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80215,10,10,9,7929.74,7929.74,6989.289999999999,0.0273224043715847,0.0546448087431694,0.07377049180327869,10,10,9,7929.74,7929.74,6989.289999999999,0.0273224043715847,0.0546448087431694,0.07377049180327869,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80353,14,12,9,6088.58,6010.06,4297.280000000001,0.03825136612021858,0.06557377049180328,0.07377049180327869,14,12,9,6088.58,6010.06,4297.280000000001,0.03825136612021858,0.06557377049180328,0.07377049180327869,5,5,3,0.01366120218579235,0.0273224043715847,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80480,9,7,6,6451.14,5191.72,4267.63,0.02459016393442623,0.03825136612021858,0.04918032786885246,9,7,6,6451.14,5191.72,4267.63,0.02459016393442623,0.03825136612021858,0.04918032786885246,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
80491,9,9,7,8636.980000000001,8636.980000000001,6117.46,0.02459016393442623,0.04918032786885246,0.05737704918032787,9,9,7,8636.980000000001,8636.980000000001,6117.46,0.02459016393442623,0.04918032786885246,0.05737704918032787,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
80591,6,6,6,4545.450000000001,4545.450000000001,4545.450000000001,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,4545.450000000001,4545.450000000001,4545.450000000001,0.01639344262295082,0.03278688524590164,0.04918032786885246,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80604,4,0,0,2688.71,0.0,0.0,0.01092896174863388,0.0,0.0,4,0,0,2688.71,0.0,0.0,0.01092896174863388,0.0,0.0,2,0,0,0.00546448087431694,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
80626,3,3,3,1230.65,1230.65,1230.65,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1230.65,1230.65,1230.65,0.00819672131147541,0.01639344262295082,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80637,14,14,12,9529.470000000001,9529.470000000001,8257.03,0.03825136612021858,0.07650273224043716,0.09836065573770492,14,14,12,9529.470000000001,9529.470000000001,8257.03,0.03825136612021858,0.07650273224043716,0.09836065573770492,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80769,5,5,5,3670.9800000000005,3670.9800000000005,3670.9800000000005,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,3670.9800000000005,3670.9800000000005,3670.9800000000005,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
80782,5,5,5,3497.01,3497.01,3497.01,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,3497.01,3497.01,3497.01,0.01366120218579235,0.0273224043715847,0.040983606557377046,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80833,4,4,4,2370.31,2370.31,2370.31,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2370.31,2370.31,2370.31,0.01092896174863388,0.02185792349726776,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80873,7,7,7,4443.240000000001,4443.240000000001,4443.240000000001,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,4443.240000000001,4443.240000000001,4443.240000000001,0.01912568306010929,0.03825136612021858,0.05737704918032787,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80890,18,13,9,7679.320000000001,6352.49,4274.71,0.04918032786885246,0.07103825136612021,0.07377049180327869,18,13,9,7679.320000000001,6352.49,4274.71,0.04918032786885246,0.07103825136612021,0.07377049180327869,5,4,3,0.01366120218579235,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
81010,8,8,6,5566.57,5566.57,4674.1900000000005,0.02185792349726776,0.04371584699453552,0.04918032786885246,8,8,6,5566.57,5566.57,4674.1900000000005,0.02185792349726776,0.04371584699453552,0.04918032786885246,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
81041,12,11,10,5933.25,5079.96,4039.2000000000003,0.03278688524590164,0.060109289617486336,0.08196721311475409,12,11,10,5933.25,5079.96,4039.2000000000003,0.03278688524590164,0.060109289617486336,0.08196721311475409,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
81081,1,1,1,1073.28,1073.28,1073.28,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1073.28,1073.28,1073.28,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
81270,49,33,24,19156.550000000003,13422.269999999999,10592.58,0.13387978142076504,0.18032786885245902,0.19672131147540983,49,33,24,19156.550000000003,13422.269999999999,10592.58,0.13387978142076504,0.18032786885245902,0.19672131147540983,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
81306,3,3,3,2369.46,2369.46,2369.46,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2369.46,2369.46,2369.46,0.00819672131147541,0.01639344262295082,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
81485,7,7,7,4545.950000000001,4545.950000000001,4545.950000000001,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,4545.950000000001,4545.950000000001,4545.950000000001,0.01912568306010929,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
81551,19,15,11,7917.28,6301.6,4630.95,0.05191256830601093,0.08196721311475409,0.09016393442622951,19,15,11,7917.28,6301.6,4630.95,0.05191256830601093,0.08196721311475409,0.09016393442622951,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
81811,5,5,5,2505.58,2505.58,2505.58,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,2505.58,2505.58,2505.58,0.01366120218579235,0.0273224043715847,0.040983606557377046,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
81842,8,8,8,6445.63,6445.63,6445.63,0.02185792349726776,0.04371584699453552,0.06557377049180328,8,8,8,6445.63,6445.63,6445.63,0.02185792349726776,0.04371584699453552,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
81854,11,11,11,6445.99,6445.99,6445.99,0.030054644808743168,0.060109289617486336,0.09016393442622951,11,11,11,6445.99,6445.99,6445.99,0.030054644808743168,0.060109289617486336,0.09016393442622951,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
81882,10,10,9,4775.259999999999,4775.259999999999,4694.91,0.0273224043715847,0.0546448087431694,0.07377049180327869,10,10,9,4775.259999999999,4775.259999999999,4694.91,0.0273224043715847,0.0546448087431694,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82074,8,8,8,3770.0499999999997,3770.0499999999997,3770.0499999999997,0.02185792349726776,0.04371584699453552,0.06557377049180328,8,8,8,3770.0499999999997,3770.0499999999997,3770.0499999999997,0.02185792349726776,0.04371584699453552,0.06557377049180328,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82081,5,5,5,4734.71,4734.71,4734.71,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,4734.71,4734.71,4734.71,0.01366120218579235,0.0273224043715847,0.040983606557377046,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82085,4,4,4,3570.64,3570.64,3570.64,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3570.64,3570.64,3570.64,0.01092896174863388,0.02185792349726776,0.03278688524590164,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82095,8,8,8,5191.57,5191.57,5191.57,0.02185792349726776,0.04371584699453552,0.06557377049180328,8,8,8,5191.57,5191.57,5191.57,0.02185792349726776,0.04371584699453552,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82151,3,0,0,1643.3600000000001,0.0,0.0,0.00819672131147541,0.0,0.0,3,0,0,1643.3600000000001,0.0,0.0,0.00819672131147541,0.0,0.0,2,0,0,0.00546448087431694,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
82166,8,8,8,5391.52,5391.52,5391.52,0.02185792349726776,0.04371584699453552,0.06557377049180328,8,8,8,5391.52,5391.52,5391.52,0.02185792349726776,0.04371584699453552,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82392,9,9,8,6077.999999999999,6077.999999999999,5480.82,0.02459016393442623,0.04918032786885246,0.06557377049180328,9,9,8,6077.999999999999,6077.999999999999,5480.82,0.02459016393442623,0.04918032786885246,0.06557377049180328,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
82422,10,9,9,5327.069999999999,4643.389999999999,4643.389999999999,0.0273224043715847,0.04918032786885246,0.07377049180327869,10,9,9,5327.069999999999,4643.389999999999,4643.389999999999,0.0273224043715847,0.04918032786885246,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82453,14,8,5,10183.61,6883.33,4120.8,0.03825136612021858,0.04371584699453552,0.040983606557377046,14,8,5,10183.61,6883.33,4120.8,0.03825136612021858,0.04371584699453552,0.040983606557377046,5,3,2,0.01366120218579235,0.01639344262295082,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82531,7,7,7,5111.17,5111.17,5111.17,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,5111.17,5111.17,5111.17,0.01912568306010929,0.03825136612021858,0.05737704918032787,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82699,23,23,18,9185.14,9185.14,7043.760000000001,0.06284153005464481,0.12568306010928962,0.14754098360655737,23,23,18,9185.14,9185.14,7043.760000000001,0.06284153005464481,0.12568306010928962,0.14754098360655737,5,5,2,0.01366120218579235,0.0273224043715847,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
