account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
4066.0,19.0,19.0,14.0,11758.140000000001,11758.140000000001,8923.880000000001,0.05191256830601093,0.10382513661202186,0.11475409836065574,19.0,19.0,14.0,11758.140000000001,11758.140000000001,8923.880000000001,0.05191256830601093,0.10382513661202186,0.11475409836065574,17.0,17.0,13.0,0.04644808743169399,0.09289617486338798,0.10655737704918032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067.0,17.0,17.0,17.0,9501.05,9501.05,9501.05,0.04644808743169399,0.09289617486338798,0.13934426229508196,17.0,17.0,17.0,9501.05,9501.05,9501.05,0.04644808743169399,0.09289617486338798,0.13934426229508196,17.0,17.0,17.0,0.04644808743169399,0.09289617486338798,0.13934426229508196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4068.0,19.0,18.0,14.0,14532.980000000001,13667.99,11167.069999999998,0.05191256830601093,0.09836065573770492,0.11475409836065574,19.0,18.0,14.0,14532.980000000001,13667.99,11167.069999999998,0.05191256830601093,0.09836065573770492,0.11475409836065574,18.0,17.0,14.0,0.04918032786885246,0.09289617486338798,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4069.0,16.0,16.0,16.0,10821.779999999999,10821.779999999999,10821.779999999999,0.04371584699453552,0.08743169398907104,0.13114754098360656,16.0,16.0,16.0,10821.779999999999,10821.779999999999,10821.779999999999,0.04371584699453552,0.08743169398907104,0.13114754098360656,16.0,16.0,16.0,0.04371584699453552,0.08743169398907104,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4070.0,19.0,17.0,10.0,12074.77,11271.4,6639.26,0.05191256830601093,0.09289617486338798,0.08196721311475409,19.0,17.0,10.0,12074.77,11271.4,6639.26,0.05191256830601093,0.09289617486338798,0.08196721311475409,17.0,15.0,10.0,0.04644808743169399,0.08196721311475409,0.08196721311475409,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4071.0,21.0,10.0,8.0,13499.73,6889.79,4720.049999999999,0.05737704918032787,0.0546448087431694,0.06557377049180328,21.0,10.0,8.0,13499.73,6889.79,4720.049999999999,0.05737704918032787,0.0546448087431694,0.06557377049180328,19.0,10.0,8.0,0.05191256830601093,0.0546448087431694,0.06557377049180328,-1.0,-1.0,-1.0,-0.00273224043715847,-0.00546448087431694,-0.00819672131147541,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0
4072.0,21.0,21.0,19.0,14921.76,14921.76,14023.03,0.05737704918032787,0.11475409836065574,0.1557377049180328,21.0,21.0,19.0,14921.76,14921.76,14023.03,0.05737704918032787,0.11475409836065574,0.1557377049180328,17.0,17.0,17.0,0.04644808743169399,0.09289617486338798,0.13934426229508196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4073.0,18.0,18.0,18.0,11686.320000000002,11686.320000000002,11686.320000000002,0.04918032786885246,0.09836065573770492,0.14754098360655737,18.0,18.0,18.0,11686.320000000002,11686.320000000002,11686.320000000002,0.04918032786885246,0.09836065573770492,0.14754098360655737,17.0,17.0,17.0,0.04644808743169399,0.09289617486338798,0.13934426229508196,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4074.0,19.0,19.0,18.0,12327.09,12327.09,11770.33,0.05191256830601093,0.10382513661202186,0.14754098360655737,19.0,19.0,18.0,12327.09,12327.09,11770.33,0.05191256830601093,0.10382513661202186,0.14754098360655737,17.0,17.0,17.0,0.04644808743169399,0.09289617486338798,0.13934426229508196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075.0,16.0,9.0,8.0,12640.710000000001,6306.56,5405.71,0.04371584699453552,0.04918032786885246,0.06557377049180328,16.0,9.0,8.0,12640.710000000001,6306.56,5405.71,0.04371584699453552,0.04918032786885246,0.06557377049180328,16.0,9.0,8.0,0.04371584699453552,0.04918032786885246,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0
4076.0,18.0,18.0,15.0,10372.759999999998,10372.759999999998,8820.300000000001,0.04918032786885246,0.09836065573770492,0.12295081967213115,18.0,18.0,15.0,10372.759999999998,10372.759999999998,8820.300000000001,0.04918032786885246,0.09836065573770492,0.12295081967213115,18.0,18.0,15.0,0.04918032786885246,0.09836065573770492,0.12295081967213115,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4077.0,24.0,23.0,22.0,16252.189999999999,15171.96,14247.979999999998,0.06557377049180328,0.12568306010928962,0.18032786885245902,24.0,23.0,22.0,16252.189999999999,15171.96,14247.979999999998,0.06557377049180328,0.12568306010928962,0.18032786885245902,17.0,17.0,17.0,0.04644808743169399,0.09289617486338798,0.13934426229508196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4078.0,19.0,19.0,18.0,12810.23,12810.23,11862.539999999999,0.05191256830601093,0.10382513661202186,0.14754098360655737,19.0,19.0,18.0,12810.23,12810.23,11862.539999999999,0.05191256830601093,0.10382513661202186,0.14754098360655737,18.0,18.0,18.0,0.04918032786885246,0.09836065573770492,0.14754098360655737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079.0,19.0,19.0,19.0,12138.050000000001,12138.050000000001,12138.050000000001,0.05191256830601093,0.10382513661202186,0.1557377049180328,19.0,19.0,19.0,12138.050000000001,12138.050000000001,12138.050000000001,0.05191256830601093,0.10382513661202186,0.1557377049180328,17.0,17.0,17.0,0.04644808743169399,0.09289617486338798,0.13934426229508196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080.0,18.0,18.0,17.0,12275.630000000001,12275.630000000001,11469.880000000001,0.04918032786885246,0.09836065573770492,0.13934426229508196,18.0,18.0,17.0,12275.630000000001,12275.630000000001,11469.880000000001,0.04918032786885246,0.09836065573770492,0.13934426229508196,18.0,18.0,17.0,0.04918032786885246,0.09836065573770492,0.13934426229508196,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0
4081.0,18.0,11.0,8.0,12223.17,7770.29,6638.15,0.04918032786885246,0.060109289617486336,0.06557377049180328,18.0,11.0,8.0,12223.17,7770.29,6638.15,0.04918032786885246,0.060109289617486336,0.06557377049180328,16.0,10.0,7.0,0.04371584699453552,0.0546448087431694,0.05737704918032787,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082.0,19.0,19.0,18.0,12365.34,12365.34,11172.18,0.05191256830601093,0.10382513661202186,0.14754098360655737,19.0,19.0,18.0,12365.34,12365.34,11172.18,0.05191256830601093,0.10382513661202186,0.14754098360655737,19.0,19.0,18.0,0.05191256830601093,0.10382513661202186,0.14754098360655737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4083.0,16.0,16.0,16.0,10436.79,10436.79,10436.79,0.04371584699453552,0.08743169398907104,0.13114754098360656,16.0,16.0,16.0,10436.79,10436.79,10436.79,0.04371584699453552,0.08743169398907104,0.13114754098360656,16.0,16.0,16.0,0.04371584699453552,0.08743169398907104,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4084.0,17.0,13.0,6.0,10709.91,8020.1,3598.52,0.04644808743169399,0.07103825136612021,0.04918032786885246,17.0,13.0,6.0,10709.91,8020.1,3598.52,0.04644808743169399,0.07103825136612021,0.04918032786885246,16.0,12.0,6.0,0.04371584699453552,0.06557377049180328,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,0.0
4085.0,20.0,20.0,20.0,11836.289999999999,11836.289999999999,11836.289999999999,0.0546448087431694,0.1092896174863388,0.16393442622950818,20.0,20.0,20.0,11836.289999999999,11836.289999999999,11836.289999999999,0.0546448087431694,0.1092896174863388,0.16393442622950818,19.0,19.0,19.0,0.05191256830601093,0.10382513661202186,0.1557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4086.0,17.0,14.0,13.0,12525.9,10402.71,9147.78,0.04644808743169399,0.07650273224043716,0.10655737704918032,17.0,14.0,13.0,12525.9,10402.71,9147.78,0.04644808743169399,0.07650273224043716,0.10655737704918032,16.0,14.0,13.0,0.04371584699453552,0.07650273224043716,0.10655737704918032,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4087.0,18.0,10.0,7.0,10734.679999999998,5854.18,4695.2300000000005,0.04918032786885246,0.0546448087431694,0.05737704918032787,18.0,10.0,7.0,10734.679999999998,5854.18,4695.2300000000005,0.04918032786885246,0.0546448087431694,0.05737704918032787,15.0,10.0,7.0,0.040983606557377046,0.0546448087431694,0.05737704918032787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4088.0,19.0,12.0,8.0,12005.429999999998,7309.900000000001,4810.49,0.05191256830601093,0.06557377049180328,0.06557377049180328,19.0,12.0,8.0,12005.429999999998,7309.900000000001,4810.49,0.05191256830601093,0.06557377049180328,0.06557377049180328,19.0,12.0,8.0,0.05191256830601093,0.06557377049180328,0.06557377049180328,0.0,0.0,-1.0,0.0,0.0,-0.00819672131147541,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0
4089.0,16.0,8.0,5.0,10366.099999999999,5110.07,2896.16,0.04371584699453552,0.04371584699453552,0.040983606557377046,16.0,8.0,5.0,10366.099999999999,5110.07,2896.16,0.04371584699453552,0.04371584699453552,0.040983606557377046,16.0,8.0,5.0,0.04371584699453552,0.04371584699453552,0.040983606557377046,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4090.0,17.0,15.0,10.0,12122.11,10515.870000000003,7449.570000000001,0.04644808743169399,0.08196721311475409,0.08196721311475409,17.0,15.0,10.0,12122.11,10515.870000000003,7449.570000000001,0.04644808743169399,0.08196721311475409,0.08196721311475409,16.0,14.0,9.0,0.04371584699453552,0.07650273224043716,0.07377049180327869,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4091.0,18.0,9.0,6.0,10956.0,5993.87,4246.01,0.04918032786885246,0.04918032786885246,0.04918032786885246,18.0,9.0,6.0,10956.0,5993.87,4246.01,0.04918032786885246,0.04918032786885246,0.04918032786885246,17.0,8.0,5.0,0.04644808743169399,0.04371584699453552,0.040983606557377046,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4092.0,16.0,9.0,7.0,9095.68,3918.26,2860.6800000000003,0.04371584699453552,0.04918032786885246,0.05737704918032787,16.0,9.0,7.0,9095.68,3918.26,2860.6800000000003,0.04371584699453552,0.04918032786885246,0.05737704918032787,16.0,9.0,7.0,0.04371584699453552,0.04918032786885246,0.05737704918032787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,0.0
4093.0,16.0,16.0,16.0,13166.039999999999,13166.039999999999,13166.039999999999,0.04371584699453552,0.08743169398907104,0.13114754098360656,16.0,16.0,16.0,13166.039999999999,13166.039999999999,13166.039999999999,0.04371584699453552,0.08743169398907104,0.13114754098360656,16.0,16.0,16.0,0.04371584699453552,0.08743169398907104,0.13114754098360656,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4094.0,17.0,17.0,12.0,10045.27,10045.27,7913.400000000001,0.04644808743169399,0.09289617486338798,0.09836065573770492,17.0,17.0,12.0,10045.27,10045.27,7913.400000000001,0.04644808743169399,0.09289617486338798,0.09836065573770492,17.0,17.0,12.0,0.04644808743169399,0.09289617486338798,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4095.0,19.0,13.0,9.0,14505.15,10135.69,7058.11,0.05191256830601093,0.07103825136612021,0.07377049180327869,19.0,13.0,9.0,14505.15,10135.69,7058.11,0.05191256830601093,0.07103825136612021,0.07377049180327869,19.0,13.0,9.0,0.05191256830601093,0.07103825136612021,0.07377049180327869,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,1.0
4096.0,19.0,17.0,10.0,12984.630000000001,11469.34,6788.929999999999,0.05191256830601093,0.09289617486338798,0.08196721311475409,19.0,17.0,10.0,12984.630000000001,11469.34,6788.929999999999,0.05191256830601093,0.09289617486338798,0.08196721311475409,18.0,16.0,10.0,0.04918032786885246,0.08743169398907104,0.08196721311475409,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0
4097.0,18.0,18.0,18.0,11460.68,11460.68,11460.68,0.04918032786885246,0.09836065573770492,0.14754098360655737,18.0,18.0,18.0,11460.68,11460.68,11460.68,0.04918032786885246,0.09836065573770492,0.14754098360655737,17.0,17.0,17.0,0.04644808743169399,0.09289617486338798,0.13934426229508196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098.0,19.0,18.0,18.0,12332.919999999998,11569.59,11569.59,0.05191256830601093,0.09836065573770492,0.14754098360655737,19.0,18.0,18.0,12332.919999999998,11569.59,11569.59,0.05191256830601093,0.09836065573770492,0.14754098360655737,18.0,18.0,18.0,0.04918032786885246,0.09836065573770492,0.14754098360655737,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4099.0,18.0,18.0,17.0,10553.44,10553.44,9845.71,0.04918032786885246,0.09836065573770492,0.13934426229508196,18.0,18.0,17.0,10553.44,10553.44,9845.71,0.04918032786885246,0.09836065573770492,0.13934426229508196,17.0,17.0,16.0,0.04644808743169399,0.09289617486338798,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4100.0,18.0,11.0,8.0,11843.79,7383.7,4479.15,0.04918032786885246,0.060109289617486336,0.06557377049180328,18.0,11.0,8.0,11843.79,7383.7,4479.15,0.04918032786885246,0.060109289617486336,0.06557377049180328,16.0,9.0,8.0,0.04371584699453552,0.04918032786885246,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0
4101.0,19.0,18.0,18.0,12622.93,11627.24,11627.24,0.05191256830601093,0.09836065573770492,0.14754098360655737,19.0,18.0,18.0,12622.93,11627.24,11627.24,0.05191256830601093,0.09836065573770492,0.14754098360655737,18.0,17.0,17.0,0.04918032786885246,0.09289617486338798,0.13934426229508196,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4102.0,19.0,18.0,13.0,11426.300000000001,11056.120000000003,8033.679999999999,0.05191256830601093,0.09836065573770492,0.10655737704918032,19.0,18.0,13.0,11426.300000000001,11056.120000000003,8033.679999999999,0.05191256830601093,0.09836065573770492,0.10655737704918032,17.0,17.0,12.0,0.04644808743169399,0.09289617486338798,0.09836065573770492,-1.0,-1.0,0.0,-0.00273224043715847,-0.00546448087431694,0.0,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,0.0
4103.0,18.0,6.0,5.0,10679.24,3650.39,3337.79,0.04918032786885246,0.03278688524590164,0.040983606557377046,18.0,6.0,5.0,10679.24,3650.39,3337.79,0.04918032786885246,0.03278688524590164,0.040983606557377046,16.0,6.0,5.0,0.04371584699453552,0.03278688524590164,0.040983606557377046,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4104.0,17.0,17.0,17.0,11507.91,11507.91,11507.91,0.04644808743169399,0.09289617486338798,0.13934426229508196,17.0,17.0,17.0,11507.91,11507.91,11507.91,0.04644808743169399,0.09289617486338798,0.13934426229508196,16.0,16.0,16.0,0.04371584699453552,0.08743169398907104,0.13114754098360656,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4105.0,17.0,17.0,13.0,9607.24,9607.24,6927.790000000002,0.04644808743169399,0.09289617486338798,0.10655737704918032,17.0,17.0,13.0,9607.24,9607.24,6927.790000000002,0.04644808743169399,0.09289617486338798,0.10655737704918032,17.0,17.0,13.0,0.04644808743169399,0.09289617486338798,0.10655737704918032,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4106.0,18.0,17.0,11.0,10492.069999999998,9662.089999999998,6337.040000000001,0.04918032786885246,0.09289617486338798,0.09016393442622951,18.0,17.0,11.0,10492.069999999998,9662.089999999998,6337.040000000001,0.04918032786885246,0.09289617486338798,0.09016393442622951,16.0,15.0,10.0,0.04371584699453552,0.08196721311475409,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4107.0,22.0,21.0,20.0,17526.809999999998,16805.36,15879.59,0.060109289617486336,0.11475409836065574,0.16393442622950818,22.0,21.0,20.0,17526.809999999998,16805.36,15879.59,0.060109289617486336,0.11475409836065574,0.16393442622950818,17.0,17.0,17.0,0.04644808743169399,0.09289617486338798,0.13934426229508196,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0
4108.0,17.0,12.0,10.0,11827.62,8338.46,7005.720000000001,0.04644808743169399,0.06557377049180328,0.08196721311475409,17.0,12.0,10.0,11827.62,8338.46,7005.720000000001,0.04644808743169399,0.06557377049180328,0.08196721311475409,16.0,11.0,9.0,0.04371584699453552,0.060109289617486336,0.07377049180327869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4109.0,18.0,8.0,3.0,10333.130000000001,4936.7,1669.22,0.04918032786885246,0.04371584699453552,0.02459016393442623,18.0,8.0,3.0,10333.130000000001,4936.7,1669.22,0.04918032786885246,0.04371584699453552,0.02459016393442623,17.0,8.0,3.0,0.04644808743169399,0.04371584699453552,0.02459016393442623,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4110.0,16.0,14.0,12.0,12075.32,10370.07,8793.96,0.04371584699453552,0.07650273224043716,0.09836065573770492,16.0,14.0,12.0,12075.32,10370.07,8793.96,0.04371584699453552,0.07650273224043716,0.09836065573770492,16.0,14.0,12.0,0.04371584699453552,0.07650273224043716,0.09836065573770492,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4111.0,19.0,10.0,9.0,14038.82,7533.620000000001,6613.01,0.05191256830601093,0.0546448087431694,0.07377049180327869,19.0,10.0,9.0,14038.82,7533.620000000001,6613.01,0.05191256830601093,0.0546448087431694,0.07377049180327869,17.0,9.0,9.0,0.04644808743169399,0.04918032786885246,0.07377049180327869,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4112.0,18.0,12.0,5.0,11684.1,7727.429999999999,2518.42,0.04918032786885246,0.06557377049180328,0.040983606557377046,18.0,12.0,5.0,11684.1,7727.429999999999,2518.42,0.04918032786885246,0.06557377049180328,0.040983606557377046,18.0,12.0,5.0,0.04918032786885246,0.06557377049180328,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4113.0,30.0,27.0,24.0,21350.440000000002,18262.43,15828.14,0.08196721311475409,0.14754098360655737,0.19672131147540983,30.0,27.0,24.0,21350.440000000002,18262.43,15828.14,0.08196721311475409,0.14754098360655737,0.19672131147540983,19.0,19.0,18.0,0.05191256830601093,0.10382513661202186,0.14754098360655737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4114.0,19.0,18.0,14.0,14137.67,13274.210000000001,9147.55,0.05191256830601093,0.09836065573770492,0.11475409836065574,19.0,18.0,14.0,14137.67,13274.210000000001,9147.55,0.05191256830601093,0.09836065573770492,0.11475409836065574,16.0,15.0,12.0,0.04371584699453552,0.08196721311475409,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4115.0,17.0,17.0,16.0,11010.68,11010.68,9863.489999999998,0.04644808743169399,0.09289617486338798,0.13114754098360656,17.0,17.0,16.0,11010.68,11010.68,9863.489999999998,0.04644808743169399,0.09289617486338798,0.13114754098360656,16.0,16.0,15.0,0.04371584699453552,0.08743169398907104,0.12295081967213115,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4116.0,22.0,18.0,13.0,13798.660000000002,10339.14,8270.2,0.060109289617486336,0.09836065573770492,0.10655737704918032,22.0,18.0,13.0,13798.660000000002,10339.14,8270.2,0.060109289617486336,0.09836065573770492,0.10655737704918032,18.0,16.0,13.0,0.04918032786885246,0.08743169398907104,0.10655737704918032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4117.0,23.0,21.0,17.0,14596.03,12847.04,10102.32,0.06284153005464481,0.11475409836065574,0.13934426229508196,23.0,21.0,17.0,14596.03,12847.04,10102.32,0.06284153005464481,0.11475409836065574,0.13934426229508196,18.0,17.0,14.0,0.04918032786885246,0.09289617486338798,0.11475409836065574,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4118.0,16.0,16.0,16.0,9145.83,9145.83,9145.83,0.04371584699453552,0.08743169398907104,0.13114754098360656,16.0,16.0,16.0,9145.83,9145.83,9145.83,0.04371584699453552,0.08743169398907104,0.13114754098360656,16.0,16.0,16.0,0.04371584699453552,0.08743169398907104,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4119.0,18.0,12.0,5.0,12296.59,8833.75,3325.63,0.04918032786885246,0.06557377049180328,0.040983606557377046,18.0,12.0,5.0,12296.59,8833.75,3325.63,0.04918032786885246,0.06557377049180328,0.040983606557377046,17.0,11.0,5.0,0.04644808743169399,0.060109289617486336,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4120.0,20.0,20.0,18.0,14707.3,14707.3,13821.03,0.0546448087431694,0.1092896174863388,0.14754098360655737,20.0,20.0,18.0,14707.3,14707.3,13821.03,0.0546448087431694,0.1092896174863388,0.14754098360655737,19.0,19.0,18.0,0.05191256830601093,0.10382513661202186,0.14754098360655737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4121.0,19.0,18.0,15.0,12245.18,11470.150000000001,8966.26,0.05191256830601093,0.09836065573770492,0.12295081967213115,19.0,18.0,15.0,12245.18,11470.150000000001,8966.26,0.05191256830601093,0.09836065573770492,0.12295081967213115,18.0,17.0,14.0,0.04918032786885246,0.09289617486338798,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4122.0,18.0,14.0,11.0,12645.02,10569.12,8045.970000000001,0.04918032786885246,0.07650273224043716,0.09016393442622951,18.0,14.0,11.0,12645.02,10569.12,8045.970000000001,0.04918032786885246,0.07650273224043716,0.09016393442622951,16.0,13.0,10.0,0.04371584699453552,0.07103825136612021,0.08196721311475409,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4123.0,17.0,16.0,16.0,9990.11,9133.369999999999,9133.369999999999,0.04644808743169399,0.08743169398907104,0.13114754098360656,17.0,16.0,16.0,9990.11,9133.369999999999,9133.369999999999,0.04644808743169399,0.08743169398907104,0.13114754098360656,16.0,16.0,16.0,0.04371584699453552,0.08743169398907104,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0
4124.0,18.0,18.0,17.0,12593.42,12593.42,12165.68,0.04918032786885246,0.09836065573770492,0.13934426229508196,18.0,18.0,17.0,12593.42,12593.42,12165.68,0.04918032786885246,0.09836065573770492,0.13934426229508196,18.0,18.0,17.0,0.04918032786885246,0.09836065573770492,0.13934426229508196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4125.0,17.0,14.0,11.0,10373.21,8687.890000000001,6932.0,0.04644808743169399,0.07650273224043716,0.09016393442622951,17.0,14.0,11.0,10373.21,8687.890000000001,6932.0,0.04644808743169399,0.07650273224043716,0.09016393442622951,16.0,13.0,10.0,0.04371584699453552,0.07103825136612021,0.08196721311475409,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4126.0,19.0,17.0,17.0,13082.82,12784.29,12784.29,0.05191256830601093,0.09289617486338798,0.13934426229508196,19.0,17.0,17.0,13082.82,12784.29,12784.29,0.05191256830601093,0.09289617486338798,0.13934426229508196,17.0,16.0,16.0,0.04644808743169399,0.08743169398907104,0.13114754098360656,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127.0,17.0,17.0,16.0,10513.81,10513.81,10034.54,0.04644808743169399,0.09289617486338798,0.13114754098360656,17.0,17.0,16.0,10513.81,10513.81,10034.54,0.04644808743169399,0.09289617486338798,0.13114754098360656,16.0,16.0,15.0,0.04371584699453552,0.08743169398907104,0.12295081967213115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
