account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
4550.0,1.0,0.0,0.0,1827.42,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,1827.42,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4554.0,3.0,1.0,1.0,2846.0299999999997,646.5,646.5,0.00819672131147541,0.00546448087431694,0.00819672131147541,3.0,1.0,1.0,2846.0299999999997,646.5,646.5,0.00819672131147541,0.00546448087431694,0.00819672131147541,3.0,1.0,1.0,0.00819672131147541,0.00546448087431694,0.00819672131147541,-1.0,0.0,0.0,-0.00273224043715847,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0
4555.0,2.0,0.0,0.0,974.37,0.0,0.0,0.00546448087431694,0.0,0.0,2.0,0.0,0.0,974.37,0.0,0.0,0.00546448087431694,0.0,0.0,2.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4557.0,1.0,1.0,1.0,501.32,501.32,501.32,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,1.0,1.0,501.32,501.32,501.32,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4558.0,2.0,2.0,2.0,3077.89,3077.89,3077.89,0.00546448087431694,0.01092896174863388,0.01639344262295082,2.0,2.0,2.0,3077.89,3077.89,3077.89,0.00546448087431694,0.01092896174863388,0.01639344262295082,2.0,2.0,2.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4559.0,2.0,1.0,0.0,2132.14,877.29,0.0,0.00546448087431694,0.00546448087431694,0.0,2.0,1.0,0.0,2132.14,877.29,0.0,0.00546448087431694,0.00546448087431694,0.0,2.0,1.0,0.0,0.00546448087431694,0.00546448087431694,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
4561.0,4.0,3.0,1.0,5188.01,4067.11,1682.98,0.01092896174863388,0.01639344262295082,0.00819672131147541,4.0,3.0,1.0,5188.01,4067.11,1682.98,0.01092896174863388,0.01639344262295082,0.00819672131147541,4.0,3.0,1.0,0.01092896174863388,0.01639344262295082,0.00819672131147541,0.0,1.0,0.0,0.0,0.00546448087431694,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0
4563.0,3.0,3.0,3.0,1751.29,1751.29,1751.29,0.00819672131147541,0.01639344262295082,0.02459016393442623,3.0,3.0,3.0,1751.29,1751.29,1751.29,0.00819672131147541,0.01639344262295082,0.02459016393442623,3.0,3.0,3.0,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4567.0,1.0,0.0,0.0,1900.66,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,1900.66,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4569.0,35.0,35.0,34.0,24328.010000000002,24328.010000000002,23502.600000000002,0.09562841530054644,0.1912568306010929,0.2786885245901639,35.0,35.0,34.0,24328.010000000002,24328.010000000002,23502.600000000002,0.09562841530054644,0.1912568306010929,0.2786885245901639,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4570.0,2.0,0.0,0.0,2699.3,0.0,0.0,0.00546448087431694,0.0,0.0,2.0,0.0,0.0,2699.3,0.0,0.0,0.00546448087431694,0.0,0.0,2.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4571.0,8.0,2.0,2.0,7041.379999999999,1638.72,1638.72,0.02185792349726776,0.01092896174863388,0.01639344262295082,8.0,2.0,2.0,7041.379999999999,1638.72,1638.72,0.02185792349726776,0.01092896174863388,0.01639344262295082,8.0,2.0,2.0,0.02185792349726776,0.01092896174863388,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0
4577.0,3.0,2.0,0.0,2930.97,2419.09,0.0,0.00819672131147541,0.01092896174863388,0.0,3.0,2.0,0.0,2930.97,2419.09,0.0,0.00819672131147541,0.01092896174863388,0.0,3.0,2.0,0.0,0.00819672131147541,0.01092896174863388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
4578.0,2.0,1.0,0.0,3101.1499999999996,2052.87,0.0,0.00546448087431694,0.00546448087431694,0.0,2.0,1.0,0.0,3101.1499999999996,2052.87,0.0,0.00546448087431694,0.00546448087431694,0.0,2.0,1.0,0.0,0.00546448087431694,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
4579.0,1.0,1.0,1.0,637.8,637.8,637.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,1.0,1.0,637.8,637.8,637.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4582.0,2.0,1.0,1.0,2077.05,1240.18,1240.18,0.00546448087431694,0.00546448087431694,0.00819672131147541,2.0,1.0,1.0,2077.05,1240.18,1240.18,0.00546448087431694,0.00546448087431694,0.00819672131147541,2.0,1.0,1.0,0.00546448087431694,0.00546448087431694,0.00819672131147541,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4583.0,1.0,0.0,0.0,1044.56,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,1044.56,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4584.0,1.0,0.0,0.0,2204.73,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,2204.73,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4585.0,2.0,2.0,1.0,3980.66,3980.66,1595.66,0.00546448087431694,0.01092896174863388,0.00819672131147541,2.0,2.0,1.0,3980.66,3980.66,1595.66,0.00546448087431694,0.01092896174863388,0.00819672131147541,2.0,2.0,1.0,0.00546448087431694,0.01092896174863388,0.00819672131147541,-2.0,-2.0,0.0,-0.00546448087431694,-0.01092896174863388,0.0,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,1.0
4586.0,2.0,1.0,0.0,1802.73,1083.42,0.0,0.00546448087431694,0.00546448087431694,0.0,2.0,1.0,0.0,1802.73,1083.42,0.0,0.00546448087431694,0.00546448087431694,0.0,2.0,1.0,0.0,0.00546448087431694,0.00546448087431694,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
4587.0,2.0,1.0,0.0,2795.1800000000003,1924.69,0.0,0.00546448087431694,0.00546448087431694,0.0,2.0,1.0,0.0,2795.1800000000003,1924.69,0.0,0.00546448087431694,0.00546448087431694,0.0,2.0,1.0,0.0,0.00546448087431694,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
4589.0,2.0,2.0,1.0,2188.94,2188.94,1572.35,0.00546448087431694,0.01092896174863388,0.00819672131147541,2.0,2.0,1.0,2188.94,2188.94,1572.35,0.00546448087431694,0.01092896174863388,0.00819672131147541,2.0,2.0,1.0,0.00546448087431694,0.01092896174863388,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4590.0,6.0,2.0,0.0,6166.55,2497.95,0.0,0.01639344262295082,0.01092896174863388,0.0,6.0,2.0,0.0,6166.55,2497.95,0.0,0.01639344262295082,0.01092896174863388,0.0,6.0,2.0,0.0,0.01639344262295082,0.01092896174863388,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
4591.0,2.0,1.0,0.0,1693.49,802.83,0.0,0.00546448087431694,0.00546448087431694,0.0,2.0,1.0,0.0,1693.49,802.83,0.0,0.00546448087431694,0.00546448087431694,0.0,2.0,1.0,0.0,0.00546448087431694,0.00546448087431694,0.0,-2.0,0.0,0.0,-0.00546448087431694,0.0,0.0,1.0,0.0,-1.0,0.00273224043715847,0.0,0.0,1.0
4593.0,2.0,1.0,0.0,2576.48,1262.53,0.0,0.00546448087431694,0.00546448087431694,0.0,2.0,1.0,0.0,2576.48,1262.53,0.0,0.00546448087431694,0.00546448087431694,0.0,2.0,1.0,0.0,0.00546448087431694,0.00546448087431694,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
4594.0,6.0,1.0,0.0,8828.329999999998,1348.55,0.0,0.01639344262295082,0.00546448087431694,0.0,6.0,1.0,0.0,8828.329999999998,1348.55,0.0,0.01639344262295082,0.00546448087431694,0.0,6.0,1.0,0.0,0.01639344262295082,0.00546448087431694,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,-1.0,0.00273224043715847,0.0,0.0,1.0
4595.0,2.0,2.0,1.0,1114.0500000000002,1114.0500000000002,569.84,0.00546448087431694,0.01092896174863388,0.00819672131147541,2.0,2.0,1.0,1114.0500000000002,1114.0500000000002,569.84,0.00546448087431694,0.01092896174863388,0.00819672131147541,2.0,2.0,1.0,0.00546448087431694,0.01092896174863388,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4596.0,3.0,0.0,0.0,1868.56,0.0,0.0,0.00819672131147541,0.0,0.0,3.0,0.0,0.0,1868.56,0.0,0.0,0.00819672131147541,0.0,0.0,3.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4597.0,10.0,6.0,4.0,8916.050000000001,5184.93,2324.06,0.0273224043715847,0.03278688524590164,0.03278688524590164,10.0,6.0,4.0,8916.050000000001,5184.93,2324.06,0.0273224043715847,0.03278688524590164,0.03278688524590164,9.0,6.0,4.0,0.02459016393442623,0.03278688524590164,0.03278688524590164,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4598.0,1.0,1.0,1.0,932.13,932.13,932.13,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,1.0,1.0,932.13,932.13,932.13,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4599.0,1.0,0.0,0.0,556.77,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,556.77,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
4601.0,1.0,0.0,0.0,828.07,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,828.07,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
4604.0,11.0,8.0,7.0,7021.890000000001,4690.59,3913.49,0.030054644808743168,0.04371584699453552,0.05737704918032787,11.0,8.0,7.0,7021.890000000001,4690.59,3913.49,0.030054644808743168,0.04371584699453552,0.05737704918032787,2.0,2.0,2.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4605.0,1.0,0.0,0.0,802.28,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,802.28,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4606.0,2.0,2.0,2.0,2718.51,2718.51,2718.51,0.00546448087431694,0.01092896174863388,0.01639344262295082,2.0,2.0,2.0,2718.51,2718.51,2718.51,0.00546448087431694,0.01092896174863388,0.01639344262295082,2.0,2.0,2.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4607.0,1.0,0.0,0.0,864.67,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,864.67,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4610.0,1.0,0.0,0.0,132.36,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,132.36,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
4612.0,2.0,2.0,0.0,2719.99,2719.99,0.0,0.00546448087431694,0.01092896174863388,0.0,2.0,2.0,0.0,2719.99,2719.99,0.0,0.00546448087431694,0.01092896174863388,0.0,2.0,2.0,0.0,0.00546448087431694,0.01092896174863388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
4615.0,6.0,2.0,0.0,7692.22,2071.9700000000003,0.0,0.01639344262295082,0.01092896174863388,0.0,6.0,2.0,0.0,7692.22,2071.9700000000003,0.0,0.01639344262295082,0.01092896174863388,0.0,6.0,2.0,0.0,0.01639344262295082,0.01092896174863388,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
4616.0,1.0,0.0,0.0,967.22,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,967.22,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4617.0,2.0,0.0,0.0,2907.19,0.0,0.0,0.00546448087431694,0.0,0.0,2.0,0.0,0.0,2907.19,0.0,0.0,0.00546448087431694,0.0,0.0,2.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4620.0,2.0,2.0,1.0,3863.21,3863.21,2221.07,0.00546448087431694,0.01092896174863388,0.00819672131147541,2.0,2.0,1.0,3863.21,3863.21,2221.07,0.00546448087431694,0.01092896174863388,0.00819672131147541,2.0,2.0,1.0,0.00546448087431694,0.01092896174863388,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4623.0,1.0,0.0,0.0,643.93,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,643.93,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4624.0,2.0,0.0,0.0,3636.7299999999996,0.0,0.0,0.00546448087431694,0.0,0.0,2.0,0.0,0.0,3636.7299999999996,0.0,0.0,0.00546448087431694,0.0,0.0,2.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4625.0,5.0,4.0,4.0,3564.5599999999995,2797.05,2797.05,0.01366120218579235,0.02185792349726776,0.03278688524590164,5.0,4.0,4.0,3564.5599999999995,2797.05,2797.05,0.01366120218579235,0.02185792349726776,0.03278688524590164,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4629.0,2.0,1.0,1.0,1118.7,573.76,573.76,0.00546448087431694,0.00546448087431694,0.00819672131147541,2.0,1.0,1.0,1118.7,573.76,573.76,0.00546448087431694,0.00546448087431694,0.00819672131147541,2.0,1.0,1.0,0.00546448087431694,0.00546448087431694,0.00819672131147541,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4632.0,2.0,0.0,0.0,2937.6099999999997,0.0,0.0,0.00546448087431694,0.0,0.0,2.0,0.0,0.0,2937.6099999999997,0.0,0.0,0.00546448087431694,0.0,0.0,2.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4635.0,4.0,3.0,1.0,4866.179999999999,3323.61,616.36,0.01092896174863388,0.01639344262295082,0.00819672131147541,4.0,3.0,1.0,4866.179999999999,3323.61,616.36,0.01092896174863388,0.01639344262295082,0.00819672131147541,4.0,3.0,1.0,0.01092896174863388,0.01639344262295082,0.00819672131147541,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,1.0
4636.0,3.0,1.0,1.0,2816.13,768.31,768.31,0.00819672131147541,0.00546448087431694,0.00819672131147541,3.0,1.0,1.0,2816.13,768.31,768.31,0.00819672131147541,0.00546448087431694,0.00819672131147541,3.0,1.0,1.0,0.00819672131147541,0.00546448087431694,0.00819672131147541,3.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4638.0,2.0,2.0,1.0,3965.61,3965.61,1669.58,0.00546448087431694,0.01092896174863388,0.00819672131147541,2.0,2.0,1.0,3965.61,3965.61,1669.58,0.00546448087431694,0.01092896174863388,0.00819672131147541,2.0,2.0,1.0,0.00546448087431694,0.01092896174863388,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4639.0,5.0,3.0,3.0,4891.969999999999,2930.4900000000002,2930.4900000000002,0.01366120218579235,0.01639344262295082,0.02459016393442623,5.0,3.0,3.0,4891.969999999999,2930.4900000000002,2930.4900000000002,0.01366120218579235,0.01639344262295082,0.02459016393442623,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4640.0,7.0,2.0,1.0,9681.24,2774.02,1577.75,0.01912568306010929,0.01092896174863388,0.00819672131147541,7.0,2.0,1.0,9681.24,2774.02,1577.75,0.01912568306010929,0.01092896174863388,0.00819672131147541,7.0,2.0,1.0,0.01912568306010929,0.01092896174863388,0.00819672131147541,2.0,1.0,0.0,0.00546448087431694,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4642.0,2.0,1.0,1.0,1667.1399999999999,811.74,811.74,0.00546448087431694,0.00546448087431694,0.00819672131147541,2.0,1.0,1.0,1667.1399999999999,811.74,811.74,0.00546448087431694,0.00546448087431694,0.00819672131147541,2.0,1.0,1.0,0.00546448087431694,0.00546448087431694,0.00819672131147541,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4643.0,6.0,3.0,3.0,7421.64,2884.8399999999997,2884.8399999999997,0.01639344262295082,0.01639344262295082,0.02459016393442623,6.0,3.0,3.0,7421.64,2884.8399999999997,2884.8399999999997,0.01639344262295082,0.01639344262295082,0.02459016393442623,6.0,3.0,3.0,0.01639344262295082,0.01639344262295082,0.02459016393442623,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0
4644.0,4.0,3.0,2.0,4327.48,2592.09,1718.92,0.01092896174863388,0.01639344262295082,0.01639344262295082,4.0,3.0,2.0,4327.48,2592.09,1718.92,0.01092896174863388,0.01639344262295082,0.01639344262295082,4.0,3.0,2.0,0.01092896174863388,0.01639344262295082,0.01639344262295082,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0
4645.0,5.0,0.0,0.0,6019.5,0.0,0.0,0.01366120218579235,0.0,0.0,5.0,0.0,0.0,6019.5,0.0,0.0,0.01366120218579235,0.0,0.0,5.0,0.0,0.0,0.01366120218579235,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4647.0,2.0,2.0,2.0,1722.93,1722.93,1722.93,0.00546448087431694,0.01092896174863388,0.01639344262295082,2.0,2.0,2.0,1722.93,1722.93,1722.93,0.00546448087431694,0.01092896174863388,0.01639344262295082,2.0,2.0,2.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0
4649.0,1.0,1.0,0.0,354.1,354.1,0.0,0.00273224043715847,0.00546448087431694,0.0,1.0,1.0,0.0,354.1,354.1,0.0,0.00273224043715847,0.00546448087431694,0.0,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
4650.0,6.0,6.0,4.0,3944.5700000000006,3944.5700000000006,2937.96,0.01639344262295082,0.03278688524590164,0.03278688524590164,6.0,6.0,4.0,3944.5700000000006,3944.5700000000006,2937.96,0.01639344262295082,0.03278688524590164,0.03278688524590164,2.0,2.0,2.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4651.0,1.0,1.0,0.0,213.81,213.81,0.0,0.00273224043715847,0.00546448087431694,0.0,1.0,1.0,0.0,213.81,213.81,0.0,0.00273224043715847,0.00546448087431694,0.0,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
4653.0,6.0,2.0,2.0,9004.75,2576.34,2576.34,0.01639344262295082,0.01092896174863388,0.01639344262295082,6.0,2.0,2.0,9004.75,2576.34,2576.34,0.01639344262295082,0.01092896174863388,0.01639344262295082,6.0,2.0,2.0,0.01639344262295082,0.01092896174863388,0.01639344262295082,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4654.0,3.0,3.0,2.0,5585.8,5585.8,3351.6800000000003,0.00819672131147541,0.01639344262295082,0.01639344262295082,3.0,3.0,2.0,5585.8,5585.8,3351.6800000000003,0.00819672131147541,0.01639344262295082,0.01639344262295082,3.0,3.0,2.0,0.00819672131147541,0.01639344262295082,0.01639344262295082,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,1.0
4657.0,2.0,1.0,1.0,3207.45,1317.91,1317.91,0.00546448087431694,0.00546448087431694,0.00819672131147541,2.0,1.0,1.0,3207.45,1317.91,1317.91,0.00546448087431694,0.00546448087431694,0.00819672131147541,2.0,1.0,1.0,0.00546448087431694,0.00546448087431694,0.00819672131147541,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4658.0,1.0,1.0,1.0,914.43,914.43,914.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,1.0,1.0,914.43,914.43,914.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4660.0,1.0,0.0,0.0,1647.83,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,1647.83,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
4661.0,3.0,1.0,0.0,3547.1899999999996,875.55,0.0,0.00819672131147541,0.00546448087431694,0.0,3.0,1.0,0.0,3547.1899999999996,875.55,0.0,0.00819672131147541,0.00546448087431694,0.0,3.0,1.0,0.0,0.00819672131147541,0.00546448087431694,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
4662.0,7.0,5.0,3.0,4508.55,2746.7599999999998,1514.1799999999998,0.01912568306010929,0.0273224043715847,0.02459016393442623,7.0,5.0,3.0,4508.55,2746.7599999999998,1514.1799999999998,0.01912568306010929,0.0273224043715847,0.02459016393442623,2.0,2.0,2.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4664.0,2.0,1.0,0.0,3649.33,1291.53,0.0,0.00546448087431694,0.00546448087431694,0.0,2.0,1.0,0.0,3649.33,1291.53,0.0,0.00546448087431694,0.00546448087431694,0.0,2.0,1.0,0.0,0.00546448087431694,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
