alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
1740,fan_in,99373,false,true,2,200.00,200.00,14,250,2,others,CASH
1740,fan_in,72953,false,true,2,200.00,200.00,14,250,2,others,CASH
1740,fan_in,64912,false,true,2,200.00,200.00,14,250,2,others,CASH
1740,fan_in,16356,false,true,2,200.00,200.00,14,250,2,swedbank,CASH
1741,fan_in,8181,true,true,2,600.00,600.00,287,362,2,swedbank,CASH
1741,fan_in,13255,false,true,2,600.00,600.00,287,362,2,swedbank,CASH
1741,fan_in,31808,false,true,2,600.00,600.00,287,362,2,handelsbanken,CASH
1741,fan_in,7893,false,true,2,600.00,600.00,287,362,2,swedbank,CASH
1741,fan_in,87721,false,true,2,600.00,600.00,287,362,2,others,CASH
1741,fan_in,18104,false,true,2,600.00,600.00,287,362,2,swedbank,CASH
1742,fan_in,57013,true,true,2,700.00,700.00,39,351,2,others,CASH
1742,fan_in,15893,false,true,2,700.00,700.00,39,351,2,swedbank,CASH
1742,fan_in,71889,false,true,2,700.00,700.00,39,351,2,others,CASH
1742,fan_in,16398,false,true,2,700.00,700.00,39,351,2,swedbank,CASH
1743,fan_in,11031,true,true,2,500.00,500.00,3,336,2,swedbank,CASH
1743,fan_in,43509,false,true,2,500.00,500.00,3,336,2,others,CASH
1743,fan_in,88824,false,true,2,500.00,500.00,3,336,2,others,CASH
1743,fan_in,12203,false,true,2,500.00,500.00,3,336,2,swedbank,CASH
1743,fan_in,22363,false,true,2,500.00,500.00,3,336,2,swedbank,CASH
1744,fan_in,90012,true,true,2,200.00,200.00,134,339,2,others,CASH
1744,fan_in,41403,false,true,2,200.00,200.00,134,339,2,others,CASH
1744,fan_in,87807,false,true,2,200.00,200.00,134,339,2,others,CASH
1744,fan_in,77494,false,true,2,200.00,200.00,134,339,2,others,CASH
1744,fan_in,53664,false,true,2,200.00,200.00,134,339,2,others,CASH
1744,fan_in,50646,false,true,2,200.00,200.00,134,339,2,others,CASH
1744,fan_in,48320,false,true,2,200.00,200.00,134,339,2,others,CASH
1744,fan_in,89594,false,true,2,200.00,200.00,134,339,2,others,CASH
1745,fan_in,89220,true,true,2,600.00,600.00,87,256,2,others,CASH
1745,fan_in,86619,false,true,2,600.00,600.00,87,256,2,others,CASH
1745,fan_in,84497,false,true,2,600.00,600.00,87,256,2,others,CASH
1745,fan_in,59451,false,true,2,600.00,600.00,87,256,2,others,CASH
1745,fan_in,89807,false,true,2,600.00,600.00,87,256,2,others,CASH
1745,fan_in,1692,false,true,2,600.00,600.00,87,256,2,swedbank,CASH
1746,fan_in,40930,true,true,2,400.00,400.00,62,94,2,handelsbanken,CASH
1746,fan_in,92506,false,true,2,400.00,400.00,62,94,2,others,CASH
1746,fan_in,74494,false,true,2,400.00,400.00,62,94,2,others,CASH
1746,fan_in,99927,false,true,2,400.00,400.00,62,94,2,others,CASH
1746,fan_in,29886,false,true,2,400.00,400.00,62,94,2,handelsbanken,CASH
1746,fan_in,27413,false,true,2,400.00,400.00,62,94,2,swedbank,CASH
1747,fan_in,32763,true,true,2,600.00,600.00,138,336,2,handelsbanken,CASH
1747,fan_in,78951,false,true,2,600.00,600.00,138,336,2,others,CASH
1747,fan_in,95567,false,true,2,600.00,600.00,138,336,2,others,CASH
1747,fan_in,82342,false,true,2,600.00,600.00,138,336,2,others,CASH
1747,fan_in,36176,false,true,2,600.00,600.00,138,336,2,handelsbanken,CASH
1748,fan_in,15407,true,true,2,300.00,300.00,19,286,2,swedbank,CASH
1748,fan_in,54674,false,true,2,300.00,300.00,19,286,2,others,CASH
1748,fan_in,49665,false,true,2,300.00,300.00,19,286,2,others,CASH
1748,fan_in,74571,false,true,2,300.00,300.00,19,286,2,others,CASH
1748,fan_in,93012,false,true,2,300.00,300.00,19,286,2,others,CASH
1749,fan_in,30115,true,true,2,700.00,700.00,104,262,2,handelsbanken,CASH
1749,fan_in,75787,false,true,2,700.00,700.00,104,262,2,others,CASH
1749,fan_in,25988,false,true,2,700.00,700.00,104,262,2,swedbank,CASH
1749,fan_in,7619,false,true,2,700.00,700.00,104,262,2,swedbank,CASH
1749,fan_in,89455,false,true,2,700.00,700.00,104,262,2,others,CASH
1749,fan_in,79790,false,true,2,700.00,700.00,104,262,2,others,CASH
1749,fan_in,30166,false,true,2,700.00,700.00,104,262,2,handelsbanken,CASH
1749,fan_in,54998,false,true,2,700.00,700.00,104,262,2,others,CASH
1750,fan_in,14718,true,true,2,100.00,100.00,56,342,2,swedbank,CASH
1750,fan_in,10059,false,true,2,100.00,100.00,56,342,2,swedbank,CASH
1750,fan_in,42199,false,true,2,100.00,100.00,56,342,2,others,CASH
1750,fan_in,67612,false,true,2,100.00,100.00,56,342,2,others,CASH
1750,fan_in,66236,false,true,2,100.00,100.00,56,342,2,others,CASH
1750,fan_in,45785,false,true,2,100.00,100.00,56,342,2,others,CASH
1750,fan_in,97385,false,true,2,100.00,100.00,56,342,2,others,CASH
1751,fan_in,72295,true,true,2,400.00,400.00,249,320,2,others,CASH
1751,fan_in,14448,false,true,2,400.00,400.00,249,320,2,swedbank,CASH
1751,fan_in,47529,false,true,2,400.00,400.00,249,320,2,others,CASH
1751,fan_in,16819,false,true,2,400.00,400.00,249,320,2,swedbank,CASH
1751,fan_in,58443,false,true,2,400.00,400.00,249,320,2,others,CASH
1751,fan_in,37417,false,true,2,400.00,400.00,249,320,2,handelsbanken,CASH
1752,fan_in,45373,true,true,2,500.00,500.00,66,244,2,others,CASH
1752,fan_in,52850,false,true,2,500.00,500.00,66,244,2,others,CASH
1752,fan_in,60618,false,true,2,500.00,500.00,66,244,2,others,CASH
1752,fan_in,46483,false,true,2,500.00,500.00,66,244,2,others,CASH
1752,fan_in,55392,false,true,2,500.00,500.00,66,244,2,others,CASH
1753,fan_in,31905,true,true,2,700.00,700.00,157,247,2,handelsbanken,CASH
1753,fan_in,81862,false,true,2,700.00,700.00,157,247,2,others,CASH
1753,fan_in,86208,false,true,2,700.00,700.00,157,247,2,others,CASH
1753,fan_in,9597,false,true,2,700.00,700.00,157,247,2,swedbank,CASH
1753,fan_in,1305,false,true,2,700.00,700.00,157,247,2,swedbank,CASH
1754,fan_in,333,true,true,2,600.00,600.00,68,231,2,swedbank,CASH
1754,fan_in,15115,false,true,2,600.00,600.00,68,231,2,swedbank,CASH
1754,fan_in,67697,false,true,2,600.00,600.00,68,231,2,others,CASH
1754,fan_in,37534,false,true,2,600.00,600.00,68,231,2,handelsbanken,CASH
1754,fan_in,98200,false,true,2,600.00,600.00,68,231,2,others,CASH
1754,fan_in,30832,false,true,2,600.00,600.00,68,231,2,handelsbanken,CASH
1754,fan_in,70532,false,true,2,600.00,600.00,68,231,2,others,CASH
1754,fan_in,46186,false,true,2,600.00,600.00,68,231,2,others,CASH
1755,fan_in,4054,true,true,2,100.00,100.00,57,355,2,swedbank,CASH
1755,fan_in,88667,false,true,2,100.00,100.00,57,355,2,others,CASH
1755,fan_in,84940,false,true,2,100.00,100.00,57,355,2,others,CASH
1755,fan_in,455,false,true,2,100.00,100.00,57,355,2,swedbank,CASH
1755,fan_in,76595,false,true,2,100.00,100.00,57,355,2,others,CASH
1755,fan_in,51699,false,true,2,100.00,100.00,57,355,2,others,CASH
1756,fan_in,12457,true,true,2,300.00,300.00,50,132,2,swedbank,CASH
1756,fan_in,76764,false,true,2,300.00,300.00,50,132,2,others,CASH
1756,fan_in,38108,false,true,2,300.00,300.00,50,132,2,handelsbanken,CASH
1756,fan_in,54092,false,true,2,300.00,300.00,50,132,2,others,CASH
1756,fan_in,11883,false,true,2,300.00,300.00,50,132,2,swedbank,CASH
1757,fan_in,89515,true,true,2,500.00,500.00,21,293,2,others,CASH
1757,fan_in,17103,false,true,2,500.00,500.00,21,293,2,swedbank,CASH
1757,fan_in,52457,false,true,2,500.00,500.00,21,293,2,others,CASH
1757,fan_in,98854,false,true,2,500.00,500.00,21,293,2,others,CASH
1757,fan_in,61388,false,true,2,500.00,500.00,21,293,2,others,CASH
1757,fan_in,63645,false,true,2,500.00,500.00,21,293,2,others,CASH
1758,fan_in,94065,true,true,2,900.00,900.00,178,197,2,others,CASH
1758,fan_in,24061,false,true,2,900.00,900.00,178,197,2,swedbank,CASH
1758,fan_in,92436,false,true,2,900.00,900.00,178,197,2,others,CASH
1758,fan_in,1771,false,true,2,900.00,900.00,178,197,2,swedbank,CASH
1758,fan_in,20027,false,true,2,900.00,900.00,178,197,2,swedbank,CASH
1759,fan_in,42338,true,true,2,600.00,600.00,163,296,2,others,CASH
1759,fan_in,24951,false,true,2,600.00,600.00,163,296,2,swedbank,CASH
1759,fan_in,90195,false,true,2,600.00,600.00,163,296,2,others,CASH
1759,fan_in,53468,false,true,2,600.00,600.00,163,296,2,others,CASH
1759,fan_in,58503,false,true,2,600.00,600.00,163,296,2,others,CASH
1759,fan_in,59586,false,true,2,600.00,600.00,163,296,2,others,CASH
1759,fan_in,11583,false,true,2,600.00,600.00,163,296,2,swedbank,CASH
1760,fan_in,44219,true,true,2,200.00,200.00,73,303,2,others,CASH
1760,fan_in,66205,false,true,2,200.00,200.00,73,303,2,others,CASH
1760,fan_in,44238,false,true,2,200.00,200.00,73,303,2,others,CASH
1760,fan_in,78313,false,true,2,200.00,200.00,73,303,2,others,CASH
1761,fan_in,68101,true,true,2,900.00,900.00,314,316,2,others,CASH
1761,fan_in,51768,false,true,2,900.00,900.00,314,316,2,others,CASH
1761,fan_in,99689,false,true,2,900.00,900.00,314,316,2,others,CASH
1761,fan_in,79450,false,true,2,900.00,900.00,314,316,2,others,CASH
1761,fan_in,42345,false,true,2,900.00,900.00,314,316,2,others,CASH
1761,fan_in,51021,false,true,2,900.00,900.00,314,316,2,others,CASH
1761,fan_in,73339,false,true,2,900.00,900.00,314,316,2,others,CASH
1761,fan_in,71453,false,true,2,900.00,900.00,314,316,2,others,CASH
1762,fan_in,18197,true,true,2,400.00,400.00,44,317,2,swedbank,CASH
1762,fan_in,82386,false,true,2,400.00,400.00,44,317,2,others,CASH
1762,fan_in,54405,false,true,2,400.00,400.00,44,317,2,others,CASH
1762,fan_in,56764,false,true,2,400.00,400.00,44,317,2,others,CASH
1762,fan_in,18243,false,true,2,400.00,400.00,44,317,2,swedbank,CASH
1762,fan_in,60474,false,true,2,400.00,400.00,44,317,2,others,CASH
1762,fan_in,1777,false,true,2,400.00,400.00,44,317,2,swedbank,CASH
1762,fan_in,74449,false,true,2,400.00,400.00,44,317,2,others,CASH
1763,fan_in,97353,true,true,2,300.00,300.00,2,355,2,others,CASH
1763,fan_in,55,false,true,2,300.00,300.00,2,355,2,swedbank,CASH
1763,fan_in,54318,false,true,2,300.00,300.00,2,355,2,others,CASH
1763,fan_in,26674,false,true,2,300.00,300.00,2,355,2,swedbank,CASH
1764,fan_in,8839,true,true,2,900.00,900.00,17,255,2,swedbank,CASH
1764,fan_in,69051,false,true,2,900.00,900.00,17,255,2,others,CASH
1764,fan_in,2209,false,true,2,900.00,900.00,17,255,2,swedbank,CASH
1764,fan_in,99667,false,true,2,900.00,900.00,17,255,2,others,CASH
1765,fan_in,38535,true,true,2,400.00,400.00,9,327,2,handelsbanken,CASH
1765,fan_in,35523,false,true,2,400.00,400.00,9,327,2,handelsbanken,CASH
1765,fan_in,20744,false,true,2,400.00,400.00,9,327,2,swedbank,CASH
1765,fan_in,95519,false,true,2,400.00,400.00,9,327,2,others,CASH
1765,fan_in,4746,false,true,2,400.00,400.00,9,327,2,swedbank,CASH
1765,fan_in,88075,false,true,2,400.00,400.00,9,327,2,others,CASH
1765,fan_in,32462,false,true,2,400.00,400.00,9,327,2,handelsbanken,CASH
1765,fan_in,39311,false,true,2,400.00,400.00,9,327,2,handelsbanken,CASH
1766,fan_in,55629,true,true,2,200.00,200.00,63,71,2,others,CASH
1766,fan_in,20726,false,true,2,200.00,200.00,63,71,2,swedbank,CASH
1766,fan_in,59703,false,true,2,200.00,200.00,63,71,2,others,CASH
1766,fan_in,11599,false,true,2,200.00,200.00,63,71,2,swedbank,CASH
1766,fan_in,4246,false,true,2,200.00,200.00,63,71,2,swedbank,CASH
1767,fan_in,70524,true,true,2,400.00,400.00,43,246,2,others,CASH
1767,fan_in,20590,false,true,2,400.00,400.00,43,246,2,swedbank,CASH
1767,fan_in,65893,false,true,2,400.00,400.00,43,246,2,others,CASH
1767,fan_in,23443,false,true,2,400.00,400.00,43,246,2,swedbank,CASH
1768,fan_in,39513,true,true,2,600.00,600.00,183,320,2,handelsbanken,CASH
1768,fan_in,31795,false,true,2,600.00,600.00,183,320,2,handelsbanken,CASH
1768,fan_in,43204,false,true,2,600.00,600.00,183,320,2,others,CASH
1768,fan_in,61072,false,true,2,600.00,600.00,183,320,2,others,CASH
1768,fan_in,35757,false,true,2,600.00,600.00,183,320,2,handelsbanken,CASH
1768,fan_in,45157,false,true,2,600.00,600.00,183,320,2,others,CASH
1768,fan_in,69918,false,true,2,600.00,600.00,183,320,2,others,CASH
1769,fan_in,20399,true,true,2,700.00,700.00,106,323,2,swedbank,CASH
1769,fan_in,81811,false,true,2,700.00,700.00,106,323,2,others,CASH
1769,fan_in,85870,false,true,2,700.00,700.00,106,323,2,others,CASH
1769,fan_in,89645,false,true,2,700.00,700.00,106,323,2,others,CASH
1769,fan_in,71478,false,true,2,700.00,700.00,106,323,2,others,CASH
1770,fan_in,81202,true,true,2,700.00,700.00,209,360,2,others,CASH
1770,fan_in,8163,false,true,2,700.00,700.00,209,360,2,swedbank,CASH
1770,fan_in,16884,false,true,2,700.00,700.00,209,360,2,swedbank,CASH
1770,fan_in,69807,false,true,2,700.00,700.00,209,360,2,others,CASH
1770,fan_in,57257,false,true,2,700.00,700.00,209,360,2,others,CASH
1770,fan_in,85571,false,true,2,700.00,700.00,209,360,2,others,CASH
1770,fan_in,23595,false,true,2,700.00,700.00,209,360,2,swedbank,CASH
1771,fan_in,49983,true,true,2,100.00,100.00,191,362,2,others,CASH
1771,fan_in,47964,false,true,2,100.00,100.00,191,362,2,others,CASH
1771,fan_in,91257,false,true,2,100.00,100.00,191,362,2,others,CASH
1771,fan_in,15143,false,true,2,100.00,100.00,191,362,2,swedbank,CASH
1771,fan_in,30886,false,true,2,100.00,100.00,191,362,2,handelsbanken,CASH
1771,fan_in,91108,false,true,2,100.00,100.00,191,362,2,others,CASH
1771,fan_in,54837,false,true,2,100.00,100.00,191,362,2,others,CASH
1771,fan_in,65084,false,true,2,100.00,100.00,191,362,2,others,CASH
1772,fan_in,80840,true,true,2,900.00,900.00,43,350,2,others,CASH
1772,fan_in,70578,false,true,2,900.00,900.00,43,350,2,others,CASH
1772,fan_in,58503,false,true,2,900.00,900.00,43,350,2,others,CASH
1772,fan_in,50133,false,true,2,900.00,900.00,43,350,2,others,CASH
1773,fan_in,61083,true,true,2,400.00,400.00,126,210,2,others,CASH
1773,fan_in,22071,false,true,2,400.00,400.00,126,210,2,swedbank,CASH
1773,fan_in,66223,false,true,2,400.00,400.00,126,210,2,others,CASH
1773,fan_in,4732,false,true,2,400.00,400.00,126,210,2,swedbank,CASH
1773,fan_in,17093,false,true,2,400.00,400.00,126,210,2,swedbank,CASH
1773,fan_in,46754,false,true,2,400.00,400.00,126,210,2,others,CASH
1773,fan_in,17187,false,true,2,400.00,400.00,126,210,2,swedbank,CASH
1774,fan_in,14672,true,true,2,300.00,300.00,154,251,2,swedbank,CASH
1774,fan_in,68674,false,true,2,300.00,300.00,154,251,2,others,CASH
1774,fan_in,15891,false,true,2,300.00,300.00,154,251,2,swedbank,CASH
1774,fan_in,29453,false,true,2,300.00,300.00,154,251,2,handelsbanken,CASH
1775,fan_in,30290,true,true,2,500.00,500.00,191,261,2,handelsbanken,CASH
1775,fan_in,53950,false,true,2,500.00,500.00,191,261,2,others,CASH
1775,fan_in,34807,false,true,2,500.00,500.00,191,261,2,handelsbanken,CASH
1775,fan_in,12055,false,true,2,500.00,500.00,191,261,2,swedbank,CASH
1776,fan_in,88445,true,true,2,900.00,900.00,53,206,2,others,CASH
1776,fan_in,89108,false,true,2,900.00,900.00,53,206,2,others,CASH
1776,fan_in,71261,false,true,2,900.00,900.00,53,206,2,others,CASH
1776,fan_in,51046,false,true,2,900.00,900.00,53,206,2,others,CASH
1776,fan_in,78914,false,true,2,900.00,900.00,53,206,2,others,CASH
1776,fan_in,34016,false,true,2,900.00,900.00,53,206,2,handelsbanken,CASH
1776,fan_in,20449,false,true,2,900.00,900.00,53,206,2,swedbank,CASH
1777,fan_in,60952,true,true,2,100.00,100.00,237,241,2,others,CASH
1777,fan_in,74632,false,true,2,100.00,100.00,237,241,2,others,CASH
1777,fan_in,70025,false,true,2,100.00,100.00,237,241,2,others,CASH
1777,fan_in,91954,false,true,2,100.00,100.00,237,241,2,others,CASH
1777,fan_in,2700,false,true,2,100.00,100.00,237,241,2,swedbank,CASH
1778,fan_in,78120,true,true,2,1000.00,1000.00,197,254,2,others,CASH
1778,fan_in,34643,false,true,2,1000.00,1000.00,197,254,2,handelsbanken,CASH
1778,fan_in,45206,false,true,2,1000.00,1000.00,197,254,2,others,CASH
1778,fan_in,13062,false,true,2,1000.00,1000.00,197,254,2,swedbank,CASH
1778,fan_in,77337,false,true,2,1000.00,1000.00,197,254,2,others,CASH
1779,fan_in,60925,true,true,2,300.00,300.00,1,224,2,others,CASH
1779,fan_in,58100,false,true,2,300.00,300.00,1,224,2,others,CASH
1779,fan_in,55571,false,true,2,300.00,300.00,1,224,2,others,CASH
1779,fan_in,34411,false,true,2,300.00,300.00,1,224,2,handelsbanken,CASH
1779,fan_in,597,false,true,2,300.00,300.00,1,224,2,swedbank,CASH
1779,fan_in,63988,false,true,2,300.00,300.00,1,224,2,others,CASH
1779,fan_in,56158,false,true,2,300.00,300.00,1,224,2,others,CASH
1779,fan_in,39440,false,true,2,300.00,300.00,1,224,2,handelsbanken,CASH
1780,fan_in,60864,true,true,2,100.00,100.00,130,187,2,others,CASH
1780,fan_in,49850,false,true,2,100.00,100.00,130,187,2,others,CASH
1780,fan_in,70340,false,true,2,100.00,100.00,130,187,2,others,CASH
1780,fan_in,86135,false,true,2,100.00,100.00,130,187,2,others,CASH
1781,fan_in,84878,true,true,2,100.00,100.00,109,237,2,others,CASH
1781,fan_in,31052,false,true,2,100.00,100.00,109,237,2,handelsbanken,CASH
1781,fan_in,4992,false,true,2,100.00,100.00,109,237,2,swedbank,CASH
1781,fan_in,63047,false,true,2,100.00,100.00,109,237,2,others,CASH
1782,fan_in,10985,true,true,2,700.00,700.00,319,361,2,swedbank,CASH
1782,fan_in,82583,false,true,2,700.00,700.00,319,361,2,others,CASH
1782,fan_in,34234,false,true,2,700.00,700.00,319,361,2,handelsbanken,CASH
1782,fan_in,31941,false,true,2,700.00,700.00,319,361,2,handelsbanken,CASH
1783,fan_in,3700,true,true,2,900.00,900.00,70,75,2,swedbank,CASH
1783,fan_in,92028,false,true,2,900.00,900.00,70,75,2,others,CASH
1783,fan_in,87533,false,true,2,900.00,900.00,70,75,2,others,CASH
1783,fan_in,23201,false,true,2,900.00,900.00,70,75,2,swedbank,CASH
1783,fan_in,88042,false,true,2,900.00,900.00,70,75,2,others,CASH
1783,fan_in,85763,false,true,2,900.00,900.00,70,75,2,others,CASH
1783,fan_in,20695,false,true,2,900.00,900.00,70,75,2,swedbank,CASH
1783,fan_in,46392,false,true,2,900.00,900.00,70,75,2,others,CASH
1784,fan_in,3983,true,true,2,700.00,700.00,63,150,2,swedbank,CASH
1784,fan_in,89861,false,true,2,700.00,700.00,63,150,2,others,CASH
1784,fan_in,90860,false,true,2,700.00,700.00,63,150,2,others,CASH
1784,fan_in,3218,false,true,2,700.00,700.00,63,150,2,swedbank,CASH
1784,fan_in,60659,false,true,2,700.00,700.00,63,150,2,others,CASH
1785,fan_in,79112,true,true,2,900.00,900.00,103,217,2,others,CASH
1785,fan_in,81187,false,true,2,900.00,900.00,103,217,2,others,CASH
1785,fan_in,99139,false,true,2,900.00,900.00,103,217,2,others,CASH
1785,fan_in,93052,false,true,2,900.00,900.00,103,217,2,others,CASH
1785,fan_in,70179,false,true,2,900.00,900.00,103,217,2,others,CASH
1785,fan_in,10729,false,true,2,900.00,900.00,103,217,2,swedbank,CASH
1785,fan_in,55511,false,true,2,900.00,900.00,103,217,2,others,CASH
1786,fan_in,61739,true,true,2,300.00,300.00,164,223,2,others,CASH
1786,fan_in,7574,false,true,2,300.00,300.00,164,223,2,swedbank,CASH
1786,fan_in,98236,false,true,2,300.00,300.00,164,223,2,others,CASH
1786,fan_in,50550,false,true,2,300.00,300.00,164,223,2,others,CASH
1787,fan_in,85098,true,true,2,600.00,600.00,12,323,2,others,CASH
1787,fan_in,58322,false,true,2,600.00,600.00,12,323,2,others,CASH
1787,fan_in,2959,false,true,2,600.00,600.00,12,323,2,swedbank,CASH
1787,fan_in,16257,false,true,2,600.00,600.00,12,323,2,swedbank,CASH
1787,fan_in,76225,false,true,2,600.00,600.00,12,323,2,others,CASH
1788,fan_in,6779,true,true,2,600.00,600.00,14,258,2,swedbank,CASH
1788,fan_in,61794,false,true,2,600.00,600.00,14,258,2,others,CASH
1788,fan_in,30592,false,true,2,600.00,600.00,14,258,2,handelsbanken,CASH
1788,fan_in,94841,false,true,2,600.00,600.00,14,258,2,others,CASH
1788,fan_in,10076,false,true,2,600.00,600.00,14,258,2,swedbank,CASH
1789,fan_in,59016,true,true,2,300.00,300.00,31,254,2,others,CASH
1789,fan_in,13586,false,true,2,300.00,300.00,31,254,2,swedbank,CASH
1789,fan_in,92301,false,true,2,300.00,300.00,31,254,2,others,CASH
1789,fan_in,25204,false,true,2,300.00,300.00,31,254,2,swedbank,CASH
1790,fan_in,69353,true,true,2,600.00,600.00,205,216,2,others,CASH
1790,fan_in,40429,false,true,2,600.00,600.00,205,216,2,handelsbanken,CASH
1790,fan_in,76132,false,true,2,600.00,600.00,205,216,2,others,CASH
1790,fan_in,87298,false,true,2,600.00,600.00,205,216,2,others,CASH
1790,fan_in,87442,false,true,2,600.00,600.00,205,216,2,others,CASH
1791,fan_in,87731,true,true,2,600.00,600.00,172,260,2,others,CASH
1791,fan_in,34921,false,true,2,600.00,600.00,172,260,2,handelsbanken,CASH
1791,fan_in,98663,false,true,2,600.00,600.00,172,260,2,others,CASH
1791,fan_in,9893,false,true,2,600.00,600.00,172,260,2,swedbank,CASH
1791,fan_in,54780,false,true,2,600.00,600.00,172,260,2,others,CASH
1791,fan_in,99665,false,true,2,600.00,600.00,172,260,2,others,CASH
1791,fan_in,89442,false,true,2,600.00,600.00,172,260,2,others,CASH
1792,fan_in,87840,true,true,2,200.00,200.00,99,207,2,others,CASH
1792,fan_in,21494,false,true,2,200.00,200.00,99,207,2,swedbank,CASH
1792,fan_in,8265,false,true,2,200.00,200.00,99,207,2,swedbank,CASH
1792,fan_in,47516,false,true,2,200.00,200.00,99,207,2,others,CASH
1792,fan_in,87393,false,true,2,200.00,200.00,99,207,2,others,CASH
1792,fan_in,59086,false,true,2,200.00,200.00,99,207,2,others,CASH
1792,fan_in,64506,false,true,2,200.00,200.00,99,207,2,others,CASH
1793,fan_in,14436,true,true,2,200.00,200.00,63,345,2,swedbank,CASH
1793,fan_in,20055,false,true,2,200.00,200.00,63,345,2,swedbank,CASH
1793,fan_in,40172,false,true,2,200.00,200.00,63,345,2,handelsbanken,CASH
1793,fan_in,56939,false,true,2,200.00,200.00,63,345,2,others,CASH
1793,fan_in,61284,false,true,2,200.00,200.00,63,345,2,others,CASH
1793,fan_in,92100,false,true,2,200.00,200.00,63,345,2,others,CASH
1794,fan_in,82367,true,true,2,1000.00,1000.00,122,316,2,others,CASH
1794,fan_in,79024,false,true,2,1000.00,1000.00,122,316,2,others,CASH
1794,fan_in,28969,false,true,2,1000.00,1000.00,122,316,2,handelsbanken,CASH
1794,fan_in,35851,false,true,2,1000.00,1000.00,122,316,2,handelsbanken,CASH
1794,fan_in,8564,false,true,2,1000.00,1000.00,122,316,2,swedbank,CASH
1794,fan_in,3349,false,true,2,1000.00,1000.00,122,316,2,swedbank,CASH
1794,fan_in,79064,false,true,2,1000.00,1000.00,122,316,2,others,CASH
1795,fan_in,40733,true,true,2,700.00,700.00,14,62,2,handelsbanken,CASH
1795,fan_in,16833,false,true,2,700.00,700.00,14,62,2,swedbank,CASH
1795,fan_in,52455,false,true,2,700.00,700.00,14,62,2,others,CASH
1795,fan_in,50589,false,true,2,700.00,700.00,14,62,2,others,CASH
1796,fan_in,59766,true,true,2,200.00,200.00,68,359,2,others,CASH
1796,fan_in,71449,false,true,2,200.00,200.00,68,359,2,others,CASH
1796,fan_in,58265,false,true,2,200.00,200.00,68,359,2,others,CASH
1796,fan_in,47609,false,true,2,200.00,200.00,68,359,2,others,CASH
1796,fan_in,96338,false,true,2,200.00,200.00,68,359,2,others,CASH
1796,fan_in,14421,false,true,2,200.00,200.00,68,359,2,swedbank,CASH
1796,fan_in,6973,false,true,2,200.00,200.00,68,359,2,swedbank,CASH
1797,fan_in,18691,true,true,2,1000.00,1000.00,120,153,2,swedbank,CASH
1797,fan_in,9799,false,true,2,1000.00,1000.00,120,153,2,swedbank,CASH
1797,fan_in,47705,false,true,2,1000.00,1000.00,120,153,2,others,CASH
1797,fan_in,56437,false,true,2,1000.00,1000.00,120,153,2,others,CASH
1798,fan_in,42651,true,true,2,500.00,500.00,93,125,2,others,CASH
1798,fan_in,82329,false,true,2,500.00,500.00,93,125,2,others,CASH
1798,fan_in,82208,false,true,2,500.00,500.00,93,125,2,others,CASH
1798,fan_in,71671,false,true,2,500.00,500.00,93,125,2,others,CASH
1798,fan_in,515,false,true,2,500.00,500.00,93,125,2,swedbank,CASH
1798,fan_in,86169,false,true,2,500.00,500.00,93,125,2,others,CASH
1798,fan_in,87454,false,true,2,500.00,500.00,93,125,2,others,CASH
1798,fan_in,83375,false,true,2,500.00,500.00,93,125,2,others,CASH
1799,fan_in,42914,true,true,2,800.00,800.00,13,323,2,others,CASH
1799,fan_in,6318,false,true,2,800.00,800.00,13,323,2,swedbank,CASH
1799,fan_in,88296,false,true,2,800.00,800.00,13,323,2,others,CASH
1799,fan_in,10708,false,true,2,800.00,800.00,13,323,2,swedbank,CASH
1799,fan_in,3504,false,true,2,800.00,800.00,13,323,2,swedbank,CASH
1799,fan_in,98028,false,true,2,800.00,800.00,13,323,2,others,CASH
1799,fan_in,61105,false,true,2,800.00,800.00,13,323,2,others,CASH
1800,fan_in,58821,true,true,2,700.00,700.00,50,298,2,others,CASH
1800,fan_in,68672,false,true,2,700.00,700.00,50,298,2,others,CASH
1800,fan_in,32359,false,true,2,700.00,700.00,50,298,2,handelsbanken,CASH
1800,fan_in,87497,false,true,2,700.00,700.00,50,298,2,others,CASH
1801,fan_in,89968,true,true,2,300.00,300.00,31,331,2,others,CASH
1801,fan_in,3117,false,true,2,300.00,300.00,31,331,2,swedbank,CASH
1801,fan_in,23204,false,true,2,300.00,300.00,31,331,2,swedbank,CASH
1801,fan_in,24227,false,true,2,300.00,300.00,31,331,2,swedbank,CASH
1801,fan_in,71200,false,true,2,300.00,300.00,31,331,2,others,CASH
1802,fan_in,95214,true,true,2,900.00,900.00,241,301,2,others,CASH
1802,fan_in,18930,false,true,2,900.00,900.00,241,301,2,swedbank,CASH
1802,fan_in,20934,false,true,2,900.00,900.00,241,301,2,swedbank,CASH
1802,fan_in,9164,false,true,2,900.00,900.00,241,301,2,swedbank,CASH
1802,fan_in,30521,false,true,2,900.00,900.00,241,301,2,handelsbanken,CASH
1802,fan_in,74313,false,true,2,900.00,900.00,241,301,2,others,CASH
1802,fan_in,17070,false,true,2,900.00,900.00,241,301,2,swedbank,CASH
1803,fan_in,26991,true,true,2,600.00,600.00,87,218,2,swedbank,CASH
