alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
1902,scatter_gather,43217,false,true,7,689.73,766.36,128,262,2,bank,CASH
1902,scatter_gather,72184,false,true,7,701.62,779.58,128,262,2,bank,CASH
1902,scatter_gather,69464,false,true,7,155.86,173.17,128,262,2,bank,CASH
1902,scatter_gather,64723,false,true,7,782.42,869.35,128,262,2,bank,CASH
1902,scatter_gather,62786,false,true,7,727.32,808.13,128,262,2,bank,CASH
1902,scatter_gather,60511,false,true,7,155.86,782.42,128,262,2,bank,CASH
1903,scatter_gather,35497,true,true,7,303.44,613.24,107,149,2,bank,CASH
1903,scatter_gather,1625,false,true,7,305.25,339.17,107,149,2,bank,CASH
1903,scatter_gather,32991,false,true,7,291.82,324.24,107,149,2,bank,CASH
1903,scatter_gather,69135,false,true,7,273.09,303.44,107,149,2,bank,CASH
1903,scatter_gather,64361,false,true,7,273.09,551.92,107,149,2,bank,CASH
1903,scatter_gather,18971,false,true,7,351.85,390.95,107,149,2,bank,CASH
1903,scatter_gather,68543,false,true,7,551.92,613.24,107,149,2,bank,CASH
1904,scatter_gather,15613,true,true,7,467.46,852.32,10,265,2,bank,CASH
1904,scatter_gather,60338,false,true,7,420.72,767.08,10,265,2,bank,CASH
1904,scatter_gather,47790,false,true,7,530.36,589.29,10,265,2,bank,CASH
1904,scatter_gather,1061,false,true,7,767.08,852.32,10,265,2,bank,CASH
1904,scatter_gather,17360,false,true,7,424.52,471.69,10,265,2,bank,CASH
1904,scatter_gather,9100,false,true,7,535.34,594.83,10,265,2,bank,CASH
1904,scatter_gather,31927,false,true,7,420.72,467.46,10,265,2,bank,CASH
1905,scatter_gather,61598,true,true,7,355.52,773.45,63,315,2,bank,CASH
1905,scatter_gather,30639,false,true,7,666.46,740.51,63,315,2,bank,CASH
1905,scatter_gather,92028,false,true,7,319.97,355.52,63,315,2,bank,CASH
1905,scatter_gather,52781,false,true,7,358.84,398.71,63,315,2,bank,CASH
1905,scatter_gather,77883,false,true,7,621.41,690.45,63,315,2,bank,CASH
1905,scatter_gather,90458,false,true,7,696.11,773.45,63,315,2,bank,CASH
1905,scatter_gather,41333,false,true,7,319.97,696.11,63,315,2,bank,CASH
1906,scatter_gather,75028,true,true,7,110.03,732.64,86,323,2,bank,CASH
1906,scatter_gather,7645,false,true,7,602.72,669.69,86,323,2,bank,CASH
1906,scatter_gather,67683,false,true,7,99.02,110.03,86,323,2,bank,CASH
1906,scatter_gather,16272,false,true,7,454.31,504.78,86,323,2,bank,CASH
1906,scatter_gather,72163,false,true,7,637.29,708.10,86,323,2,bank,CASH
1906,scatter_gather,3400,false,true,7,659.37,732.64,86,323,2,bank,CASH
1906,scatter_gather,19712,false,true,7,99.02,659.37,86,323,2,bank,CASH
1907,scatter_gather,75825,true,true,7,198.45,568.78,44,256,2,bank,CASH
1907,scatter_gather,87334,false,true,7,187.21,208.01,44,256,2,bank,CASH
1907,scatter_gather,43876,false,true,7,511.90,568.78,44,256,2,bank,CASH
1907,scatter_gather,41675,false,true,7,178.60,198.45,44,256,2,bank,CASH
1907,scatter_gather,27692,false,true,7,491.19,545.77,44,256,2,bank,CASH
1907,scatter_gather,73733,false,true,7,359.22,399.13,44,256,2,bank,CASH
1907,scatter_gather,65035,false,true,7,178.60,511.90,44,256,2,bank,CASH
1908,scatter_gather,32588,true,true,7,416.39,935.54,89,247,2,bank,CASH
1908,scatter_gather,18240,false,true,7,374.75,841.99,89,247,2,bank,CASH
1908,scatter_gather,3158,false,true,7,710.24,789.15,89,247,2,bank,CASH
1908,scatter_gather,21249,false,true,7,374.75,416.39,89,247,2,bank,CASH
1908,scatter_gather,41428,false,true,7,501.25,556.95,89,247,2,bank,CASH
1908,scatter_gather,99652,false,true,7,783.34,870.37,89,247,2,bank,CASH
1908,scatter_gather,88728,false,true,7,841.99,935.54,89,247,2,bank,CASH
1909,scatter_gather,59224,true,true,7,601.21,953.64,15,211,2,bank,CASH
1909,scatter_gather,81287,false,true,7,850.35,944.83,15,211,2,bank,CASH
1909,scatter_gather,88182,false,true,7,556.14,617.93,15,211,2,bank,CASH
1909,scatter_gather,47234,false,true,7,855.25,950.27,15,211,2,bank,CASH
1909,scatter_gather,15456,false,true,7,541.09,601.21,15,211,2,bank,CASH
1909,scatter_gather,24214,false,true,7,541.09,858.28,15,211,2,bank,CASH
1909,scatter_gather,46207,false,true,7,858.28,953.64,15,211,2,bank,CASH
1910,scatter_gather,72917,true,true,7,107.92,842.04,91,317,2,bank,CASH
1910,scatter_gather,25111,false,true,7,207.04,230.04,91,317,2,bank,CASH
1910,scatter_gather,20792,false,true,7,97.12,107.92,91,317,2,bank,CASH
1910,scatter_gather,67810,false,true,7,97.12,757.84,91,317,2,bank,CASH
1910,scatter_gather,66943,false,true,7,559.81,622.01,91,317,2,bank,CASH
1910,scatter_gather,63226,false,true,7,757.84,842.04,91,317,2,bank,CASH
1910,scatter_gather,36012,false,true,7,566.43,629.36,91,317,2,bank,CASH
1911,scatter_gather,35297,true,true,7,522.81,941.64,290,304,2,bank,CASH
1911,scatter_gather,48636,false,true,7,784.07,871.19,290,304,2,bank,CASH
1911,scatter_gather,43273,false,true,7,611.01,678.90,290,304,2,bank,CASH
1911,scatter_gather,90987,false,true,7,470.53,847.48,290,304,2,bank,CASH
1911,scatter_gather,17870,false,true,7,847.48,941.64,290,304,2,bank,CASH
1911,scatter_gather,26294,false,true,7,470.53,522.81,290,304,2,bank,CASH
1911,scatter_gather,4501,false,true,7,773.97,859.97,290,304,2,bank,CASH
1912,scatter_gather,40440,true,true,7,218.87,806.38,90,259,2,bank,CASH
1912,scatter_gather,74862,false,true,7,471.51,523.90,90,259,2,bank,CASH
1912,scatter_gather,14270,false,true,7,196.98,725.75,90,259,2,bank,CASH
1912,scatter_gather,66828,false,true,7,209.65,232.95,90,259,2,bank,CASH
1912,scatter_gather,47507,false,true,7,359.34,399.26,90,259,2,bank,CASH
1912,scatter_gather,24414,false,true,7,725.75,806.38,90,259,2,bank,CASH
1912,scatter_gather,88828,false,true,7,196.98,218.87,90,259,2,bank,CASH
1913,scatter_gather,62212,true,true,7,142.62,901.61,134,233,2,bank,CASH
1913,scatter_gather,46623,false,true,7,128.36,142.62,134,233,2,bank,CASH
1913,scatter_gather,72416,false,true,7,559.98,622.20,134,233,2,bank,CASH
1913,scatter_gather,30267,false,true,7,128.36,811.45,134,233,2,bank,CASH
1913,scatter_gather,93033,false,true,7,811.45,901.61,134,233,2,bank,CASH
1913,scatter_gather,29105,false,true,7,160.28,178.08,134,233,2,bank,CASH
1913,scatter_gather,34142,false,true,7,453.18,503.54,134,233,2,bank,CASH
1914,scatter_gather,41586,true,true,7,201.30,862.38,14,178,2,bank,CASH
1914,scatter_gather,99118,false,true,7,776.14,862.38,14,178,2,bank,CASH
1914,scatter_gather,65653,false,true,7,181.17,201.30,14,178,2,bank,CASH
1914,scatter_gather,1016,false,true,7,181.17,776.14,14,178,2,bank,CASH
1914,scatter_gather,49280,false,true,7,190.67,211.85,14,178,2,bank,CASH
1914,scatter_gather,1777,false,true,7,419.73,466.37,14,178,2,bank,CASH
1914,scatter_gather,10933,false,true,7,493.08,547.87,14,178,2,bank,CASH
1915,scatter_gather,80798,true,true,7,254.09,919.23,110,162,2,bank,CASH
1915,scatter_gather,60770,false,true,7,827.31,919.23,110,162,2,bank,CASH
1915,scatter_gather,28796,false,true,7,228.68,254.09,110,162,2,bank,CASH
1915,scatter_gather,39188,false,true,7,747.11,830.12,110,162,2,bank,CASH
1915,scatter_gather,23478,false,true,7,581.13,645.70,110,162,2,bank,CASH
1915,scatter_gather,99111,false,true,7,228.68,827.31,110,162,2,bank,CASH
1915,scatter_gather,8176,false,true,7,387.62,430.69,110,162,2,bank,CASH
1916,scatter_gather,45281,true,true,7,355.21,923.45,223,246,2,bank,CASH
1916,scatter_gather,8894,false,true,7,471.10,523.45,223,246,2,bank,CASH
1916,scatter_gather,85930,false,true,7,766.78,851.98,223,246,2,bank,CASH
1916,scatter_gather,71942,false,true,7,831.10,923.45,223,246,2,bank,CASH
1916,scatter_gather,56368,false,true,7,319.69,831.10,223,246,2,bank,CASH
1916,scatter_gather,88453,false,true,7,319.69,355.21,223,246,2,bank,CASH
1916,scatter_gather,87539,false,true,7,770.55,856.16,223,246,2,bank,CASH
1917,scatter_gather,8291,true,true,7,241.31,963.88,84,367,2,bank,CASH
1917,scatter_gather,20598,false,true,7,217.18,241.31,84,367,2,bank,CASH
1917,scatter_gather,81735,false,true,7,331.33,368.15,84,367,2,bank,CASH
1917,scatter_gather,58637,false,true,7,217.18,867.49,84,367,2,bank,CASH
1917,scatter_gather,90333,false,true,7,461.24,512.49,84,367,2,bank,CASH
1917,scatter_gather,43299,false,true,7,414.69,460.76,84,367,2,bank,CASH
1917,scatter_gather,71981,false,true,7,867.49,963.88,84,367,2,bank,CASH
1918,scatter_gather,6517,true,true,7,357.05,763.16,178,339,2,bank,CASH
1918,scatter_gather,37940,false,true,7,664.67,738.52,178,339,2,bank,CASH
1918,scatter_gather,46712,false,true,7,321.35,686.84,178,339,2,bank,CASH
1918,scatter_gather,94397,false,true,7,321.35,357.05,178,339,2,bank,CASH
1918,scatter_gather,86268,false,true,7,614.66,682.96,178,339,2,bank,CASH
1918,scatter_gather,86970,false,true,7,407.32,452.58,178,339,2,bank,CASH
1918,scatter_gather,57087,false,true,7,686.84,763.16,178,339,2,bank,CASH
1919,scatter_gather,11942,true,true,7,192.42,843.79,167,184,2,bank,CASH
1919,scatter_gather,90236,false,true,7,757.24,841.38,167,184,2,bank,CASH
1919,scatter_gather,21874,false,true,7,665.23,739.15,167,184,2,bank,CASH
1919,scatter_gather,57094,false,true,7,173.18,759.41,167,184,2,bank,CASH
1919,scatter_gather,51341,false,true,7,173.18,192.42,167,184,2,bank,CASH
1919,scatter_gather,84006,false,true,7,759.41,843.79,167,184,2,bank,CASH
1919,scatter_gather,91685,false,true,7,513.84,570.94,167,184,2,bank,CASH
1920,scatter_gather,5841,true,true,7,125.80,729.02,115,275,2,bank,CASH
1920,scatter_gather,1487,false,true,7,113.22,656.12,115,275,2,bank,CASH
1920,scatter_gather,73816,false,true,7,256.14,284.60,115,275,2,bank,CASH
1920,scatter_gather,73595,false,true,7,363.38,403.76,115,275,2,bank,CASH
1920,scatter_gather,18948,false,true,7,263.71,293.01,115,275,2,bank,CASH
1920,scatter_gather,55758,false,true,7,656.12,729.02,115,275,2,bank,CASH
1920,scatter_gather,3980,false,true,7,113.22,125.80,115,275,2,bank,CASH
1921,scatter_gather,83615,true,true,7,228.31,687.70,83,266,2,bank,CASH
1921,scatter_gather,93093,false,true,7,205.48,228.31,83,266,2,bank,CASH
1921,scatter_gather,17456,false,true,7,205.48,618.93,83,266,2,bank,CASH
1921,scatter_gather,46046,false,true,7,613.63,681.81,83,266,2,bank,CASH
1921,scatter_gather,6313,false,true,7,401.95,446.61,83,266,2,bank,CASH
1921,scatter_gather,99838,false,true,7,618.93,687.70,83,266,2,bank,CASH
1921,scatter_gather,88437,false,true,7,349.75,388.61,83,266,2,bank,CASH
1922,scatter_gather,29109,true,true,7,535.42,950.68,1,366,2,bank,CASH
1922,scatter_gather,5213,false,true,7,656.57,729.52,1,366,2,bank,CASH
1922,scatter_gather,84725,false,true,7,684.36,760.40,1,366,2,bank,CASH
1922,scatter_gather,93860,false,true,7,727.19,807.99,1,366,2,bank,CASH
1922,scatter_gather,37343,false,true,7,481.87,855.62,1,366,2,bank,CASH
1922,scatter_gather,2156,false,true,7,855.62,950.68,1,366,2,bank,CASH
1922,scatter_gather,8224,false,true,7,481.87,535.42,1,366,2,bank,CASH
1923,scatter_gather,37651,true,true,7,136.48,978.74,46,171,2,bank,CASH
1923,scatter_gather,88089,false,true,7,224.72,249.69,46,171,2,bank,CASH
1923,scatter_gather,4854,false,true,7,547.41,608.24,46,171,2,bank,CASH
1923,scatter_gather,5100,false,true,7,376.91,418.79,46,171,2,bank,CASH
1923,scatter_gather,19907,false,true,7,880.87,978.74,46,171,2,bank,CASH
1923,scatter_gather,18,false,true,7,122.83,136.48,46,171,2,bank,CASH
1923,scatter_gather,1621,false,true,7,122.83,880.87,46,171,2,bank,CASH
1924,scatter_gather,92598,true,true,7,209.48,859.47,158,230,2,bank,CASH
1924,scatter_gather,88245,false,true,7,773.52,859.47,158,230,2,bank,CASH
1924,scatter_gather,61752,false,true,7,188.53,209.48,158,230,2,bank,CASH
1924,scatter_gather,47407,false,true,7,248.39,275.99,158,230,2,bank,CASH
1924,scatter_gather,80717,false,true,7,543.41,603.79,158,230,2,bank,CASH
1924,scatter_gather,20272,false,true,7,224.17,249.08,158,230,2,bank,CASH
1924,scatter_gather,40327,false,true,7,188.53,773.52,158,230,2,bank,CASH
1925,scatter_gather,64709,true,true,7,154.20,912.27,52,333,2,bank,CASH
1925,scatter_gather,17689,false,true,7,417.66,464.07,52,333,2,bank,CASH
1925,scatter_gather,19389,false,true,7,138.78,821.04,52,333,2,bank,CASH
1925,scatter_gather,22434,false,true,7,821.04,912.27,52,333,2,bank,CASH
1925,scatter_gather,64684,false,true,7,506.64,562.93,52,333,2,bank,CASH
1925,scatter_gather,14763,false,true,7,711.59,790.65,52,333,2,bank,CASH
1925,scatter_gather,72174,false,true,7,138.78,154.20,52,333,2,bank,CASH
1926,scatter_gather,57851,true,true,7,116.22,806.27,68,346,2,bank,CASH
1926,scatter_gather,97354,false,true,7,104.60,116.22,68,346,2,bank,CASH
1926,scatter_gather,15585,false,true,7,216.11,240.13,68,346,2,bank,CASH
1926,scatter_gather,64333,false,true,7,725.64,806.27,68,346,2,bank,CASH
1926,scatter_gather,25392,false,true,7,104.60,725.64,68,346,2,bank,CASH
1926,scatter_gather,78421,false,true,7,711.72,790.80,68,346,2,bank,CASH
1926,scatter_gather,88896,false,true,7,387.44,430.48,68,346,2,bank,CASH
1927,scatter_gather,81301,true,true,7,152.19,969.73,0,256,2,bank,CASH
1927,scatter_gather,24256,false,true,7,387.50,430.56,0,256,2,bank,CASH
1927,scatter_gather,84089,false,true,7,136.97,152.19,0,256,2,bank,CASH
1927,scatter_gather,39907,false,true,7,136.97,872.76,0,256,2,bank,CASH
1927,scatter_gather,36689,false,true,7,675.37,750.41,0,256,2,bank,CASH
1927,scatter_gather,89687,false,true,7,872.76,969.73,0,256,2,bank,CASH
1927,scatter_gather,25278,false,true,7,149.27,165.86,0,256,2,bank,CASH
1928,scatter_gather,63157,true,true,7,138.64,538.26,90,249,2,bank,CASH
1928,scatter_gather,27124,false,true,7,400.68,445.20,90,249,2,bank,CASH
1928,scatter_gather,80915,false,true,7,464.84,516.49,90,249,2,bank,CASH
1928,scatter_gather,33592,false,true,7,124.77,138.64,90,249,2,bank,CASH
1928,scatter_gather,46517,false,true,7,484.43,538.26,90,249,2,bank,CASH
1928,scatter_gather,6868,false,true,7,124.77,484.43,90,249,2,bank,CASH
1928,scatter_gather,31299,false,true,7,139.45,154.95,90,249,2,bank,CASH
1929,scatter_gather,67099,true,true,7,356.40,964.88,86,270,2,bank,CASH
1929,scatter_gather,36720,false,true,7,856.88,952.09,86,270,2,bank,CASH
1929,scatter_gather,71894,false,true,7,469.66,521.85,86,270,2,bank,CASH
1929,scatter_gather,55136,false,true,7,567.14,630.16,86,270,2,bank,CASH
1929,scatter_gather,98826,false,true,7,320.76,356.40,86,270,2,bank,CASH
1929,scatter_gather,12482,false,true,7,320.76,868.39,86,270,2,bank,CASH
1929,scatter_gather,26341,false,true,7,868.39,964.88,86,270,2,bank,CASH
1930,scatter_gather,99237,true,true,7,272.22,841.44,136,206,2,bank,CASH
1930,scatter_gather,47988,false,true,7,587.25,652.50,136,206,2,bank,CASH
1930,scatter_gather,96205,false,true,7,245.00,757.30,136,206,2,bank,CASH
1930,scatter_gather,59337,false,true,7,757.30,841.44,136,206,2,bank,CASH
1930,scatter_gather,36733,false,true,7,245.00,272.22,136,206,2,bank,CASH
1930,scatter_gather,74618,false,true,7,407.40,452.66,136,206,2,bank,CASH
1930,scatter_gather,94145,false,true,7,562.50,625.00,136,206,2,bank,CASH
1931,scatter_gather,91125,true,true,7,527.40,989.19,213,285,2,bank,CASH
1931,scatter_gather,37136,false,true,7,697.24,774.71,213,285,2,bank,CASH
1931,scatter_gather,43888,false,true,7,890.27,989.19,213,285,2,bank,CASH
1931,scatter_gather,35682,false,true,7,864.74,960.82,213,285,2,bank,CASH
1931,scatter_gather,67098,false,true,7,474.66,890.27,213,285,2,bank,CASH
1931,scatter_gather,97641,false,true,7,474.66,527.40,213,285,2,bank,CASH
1931,scatter_gather,31242,false,true,7,509.46,566.06,213,285,2,bank,CASH
1932,scatter_gather,34266,true,true,7,358.48,895.55,68,271,2,bank,CASH
1932,scatter_gather,44721,false,true,7,322.63,806.00,68,271,2,bank,CASH
1932,scatter_gather,6661,false,true,7,322.63,358.48,68,271,2,bank,CASH
1932,scatter_gather,14041,false,true,7,602.95,669.95,68,271,2,bank,CASH
1932,scatter_gather,30708,false,true,7,706.03,784.48,68,271,2,bank,CASH
1932,scatter_gather,77412,false,true,7,806.00,895.55,68,271,2,bank,CASH
1932,scatter_gather,63845,false,true,7,737.89,819.88,68,271,2,bank,CASH
1933,scatter_gather,67821,true,true,7,229.08,659.91,0,355,2,bank,CASH
1933,scatter_gather,86651,false,true,7,206.18,593.92,0,355,2,bank,CASH
1933,scatter_gather,78195,false,true,7,471.11,523.46,0,355,2,bank,CASH
1933,scatter_gather,22067,false,true,7,206.18,229.08,0,355,2,bank,CASH
1933,scatter_gather,27216,false,true,7,593.92,659.91,0,355,2,bank,CASH
1933,scatter_gather,43077,false,true,7,536.18,595.76,0,355,2,bank,CASH
1933,scatter_gather,30923,false,true,7,528.65,587.39,0,355,2,bank,CASH
1934,scatter_gather,73122,true,true,7,125.15,895.03,147,320,2,bank,CASH
1934,scatter_gather,74648,false,true,7,595.29,661.44,147,320,2,bank,CASH
1934,scatter_gather,20537,false,true,7,112.63,805.53,147,320,2,bank,CASH
1934,scatter_gather,25560,false,true,7,805.53,895.03,147,320,2,bank,CASH
1934,scatter_gather,44132,false,true,7,743.42,826.02,147,320,2,bank,CASH
1934,scatter_gather,37600,false,true,7,112.63,125.15,147,320,2,bank,CASH
1934,scatter_gather,14723,false,true,7,503.25,559.16,147,320,2,bank,CASH
1935,scatter_gather,69845,true,true,7,304.03,943.07,64,244,2,bank,CASH
1935,scatter_gather,35415,false,true,7,289.46,321.62,64,244,2,bank,CASH
1935,scatter_gather,12581,false,true,7,848.77,943.07,64,244,2,bank,CASH
1935,scatter_gather,59563,false,true,7,273.63,304.03,64,244,2,bank,CASH
1935,scatter_gather,26140,false,true,7,363.70,404.11,64,244,2,bank,CASH
1935,scatter_gather,64989,false,true,7,273.63,848.77,64,244,2,bank,CASH
1935,scatter_gather,3519,false,true,7,752.13,835.70,64,244,2,bank,CASH
1936,scatter_gather,34608,true,true,7,177.18,762.21,100,303,2,bank,CASH
1936,scatter_gather,62410,false,true,7,685.99,762.21,100,303,2,bank,CASH
1936,scatter_gather,55126,false,true,7,315.32,350.35,100,303,2,bank,CASH
1936,scatter_gather,58550,false,true,7,159.46,685.99,100,303,2,bank,CASH
1936,scatter_gather,34589,false,true,7,204.46,227.18,100,303,2,bank,CASH
1936,scatter_gather,29828,false,true,7,159.46,177.18,100,303,2,bank,CASH
1936,scatter_gather,90843,false,true,7,441.26,490.28,100,303,2,bank,CASH
1937,scatter_gather,59978,true,true,7,147.93,953.52,200,228,2,bank,CASH
1937,scatter_gather,17824,false,true,7,493.09,547.88,200,228,2,bank,CASH
1937,scatter_gather,88747,false,true,7,133.14,147.93,200,228,2,bank,CASH
1937,scatter_gather,16542,false,true,7,858.17,953.52,200,228,2,bank,CASH
1937,scatter_gather,50191,false,true,7,691.17,767.96,200,228,2,bank,CASH
1937,scatter_gather,9554,false,true,7,158.67,176.29,200,228,2,bank,CASH
1937,scatter_gather,56764,false,true,7,133.14,858.17,200,228,2,bank,CASH
1938,scatter_gather,52449,true,true,7,199.39,880.63,41,111,2,bank,CASH
1938,scatter_gather,27698,false,true,7,186.32,207.02,41,111,2,bank,CASH
1938,scatter_gather,87665,false,true,7,179.45,792.56,41,111,2,bank,CASH
1938,scatter_gather,73031,false,true,7,525.62,584.02,41,111,2,bank,CASH
1938,scatter_gather,22729,false,true,7,792.56,880.63,41,111,2,bank,CASH
1938,scatter_gather,45405,false,true,7,179.45,199.39,41,111,2,bank,CASH
1938,scatter_gather,28150,false,true,7,712.57,791.74,41,111,2,bank,CASH
1939,scatter_gather,29651,true,true,7,323.16,776.48,257,304,2,bank,CASH
1939,scatter_gather,36848,false,true,7,486.18,540.20,257,304,2,bank,CASH
1939,scatter_gather,42856,false,true,7,290.84,323.16,257,304,2,bank,CASH
1939,scatter_gather,74777,false,true,7,423.55,470.61,257,304,2,bank,CASH
1939,scatter_gather,41041,false,true,7,613.77,681.97,257,304,2,bank,CASH
1939,scatter_gather,50175,false,true,7,290.84,698.84,257,304,2,bank,CASH
1939,scatter_gather,65749,false,true,7,698.84,776.48,257,304,2,bank,CASH
1940,scatter_gather,81255,true,true,7,266.26,993.17,241,275,2,bank,CASH
1940,scatter_gather,35959,false,true,7,272.09,302.32,241,275,2,bank,CASH
1940,scatter_gather,58108,false,true,7,893.86,993.17,241,275,2,bank,CASH
1940,scatter_gather,28422,false,true,7,239.63,893.86,241,275,2,bank,CASH
1940,scatter_gather,74722,false,true,7,875.88,973.20,241,275,2,bank,CASH
1940,scatter_gather,90125,false,true,7,413.76,459.74,241,275,2,bank,CASH
1940,scatter_gather,51106,false,true,7,239.63,266.26,241,275,2,bank,CASH
1941,scatter_gather,44489,true,true,7,170.80,997.11,34,307,2,bank,CASH
1941,scatter_gather,61120,false,true,7,446.66,496.29,34,307,2,bank,CASH
1941,scatter_gather,50705,false,true,7,153.72,897.40,34,307,2,bank,CASH
1941,scatter_gather,96657,false,true,7,801.51,890.57,34,307,2,bank,CASH
1941,scatter_gather,70745,false,true,7,153.72,170.80,34,307,2,bank,CASH
1941,scatter_gather,7874,false,true,7,468.35,520.39,34,307,2,bank,CASH
1941,scatter_gather,702,false,true,7,897.40,997.11,34,307,2,bank,CASH
1942,scatter_gather,60391,true,true,7,162.00,838.48,8,347,2,bank,CASH
1942,scatter_gather,99066,false,true,7,145.80,162.00,8,347,2,bank,CASH
1942,scatter_gather,69272,false,true,7,431.08,478.97,8,347,2,bank,CASH
1942,scatter_gather,76042,false,true,7,274.02,304.47,8,347,2,bank,CASH
1942,scatter_gather,13207,false,true,7,145.80,754.64,8,347,2,bank,CASH
1942,scatter_gather,34175,false,true,7,754.64,838.48,8,347,2,bank,CASH
1942,scatter_gather,65246,false,true,7,604.38,671.53,8,347,2,bank,CASH
1943,scatter_gather,50905,true,true,7,326.03,819.70,141,263,2,bank,CASH
1943,scatter_gather,88858,false,true,7,293.42,737.73,141,263,2,bank,CASH
1943,scatter_gather,9308,false,true,7,737.73,819.70,141,263,2,bank,CASH
1943,scatter_gather,21019,false,true,7,293.42,326.03,141,263,2,bank,CASH
1943,scatter_gather,96640,false,true,7,530.05,588.94,141,263,2,bank,CASH
1943,scatter_gather,63202,false,true,7,722.26,802.51,141,263,2,bank,CASH
1943,scatter_gather,84979,false,true,7,553.38,614.87,141,263,2,bank,CASH
1944,scatter_gather,88438,true,true,7,195.43,944.23,25,189,2,bank,CASH
1944,scatter_gather,31491,false,true,7,828.35,920.39,25,189,2,bank,CASH
1944,scatter_gather,53418,false,true,7,175.89,849.81,25,189,2,bank,CASH
1944,scatter_gather,77628,false,true,7,175.89,195.43,25,189,2,bank,CASH
1944,scatter_gather,20283,false,true,7,683.42,759.36,25,189,2,bank,CASH
1944,scatter_gather,13312,false,true,7,272.39,302.65,25,189,2,bank,CASH
1944,scatter_gather,1222,false,true,7,849.81,944.23,25,189,2,bank,CASH
1945,scatter_gather,7900,true,true,7,196.91,995.50,192,348,2,bank,CASH
1945,scatter_gather,68725,false,true,7,583.95,648.84,192,348,2,bank,CASH
1945,scatter_gather,12495,false,true,7,379.91,422.13,192,348,2,bank,CASH
1945,scatter_gather,39701,false,true,7,895.95,995.50,192,348,2,bank,CASH
1945,scatter_gather,87127,false,true,7,177.22,196.91,192,348,2,bank,CASH
1945,scatter_gather,4087,false,true,7,527.15,585.72,192,348,2,bank,CASH
1945,scatter_gather,82544,false,true,7,177.22,895.95,192,348,2,bank,CASH
1946,scatter_gather,42727,true,true,7,247.76,623.94,7,366,2,bank,CASH
1946,scatter_gather,41460,false,true,7,561.55,623.94,7,366,2,bank,CASH
1946,scatter_gather,29852,false,true,7,222.99,247.76,7,366,2,bank,CASH
1946,scatter_gather,30224,false,true,7,322.68,358.54,7,366,2,bank,CASH
1946,scatter_gather,67184,false,true,7,502.23,558.04,7,366,2,bank,CASH
1946,scatter_gather,34896,false,true,7,525.23,583.59,7,366,2,bank,CASH
1946,scatter_gather,49723,false,true,7,222.99,561.55,7,366,2,bank,CASH
1947,scatter_gather,77585,true,true,7,198.14,708.45,8,223,2,bank,CASH
1947,scatter_gather,94146,false,true,7,178.33,198.14,8,223,2,bank,CASH
1947,scatter_gather,16311,false,true,7,637.61,708.45,8,223,2,bank,CASH
1947,scatter_gather,94198,false,true,7,567.09,630.10,8,223,2,bank,CASH
1947,scatter_gather,41032,false,true,7,178.33,637.61,8,223,2,bank,CASH
1947,scatter_gather,52933,false,true,7,287.52,319.47,8,223,2,bank,CASH
1947,scatter_gather,78675,false,true,7,494.92,549.91,8,223,2,bank,CASH
1948,scatter_gather,37388,true,true,7,208.66,907.47,286,314,2,bank,CASH
1948,scatter_gather,81160,false,true,7,187.79,816.72,286,314,2,bank,CASH
1948,scatter_gather,45320,false,true,7,651.14,723.49,286,314,2,bank,CASH
1948,scatter_gather,38217,false,true,7,187.79,208.66,286,314,2,bank,CASH
1948,scatter_gather,75403,false,true,7,282.52,313.92,286,314,2,bank,CASH
1948,scatter_gather,98440,false,true,7,816.72,907.47,286,314,2,bank,CASH
1948,scatter_gather,18412,false,true,7,693.82,770.92,286,314,2,bank,CASH
1949,scatter_gather,31610,true,true,7,191.49,892.01,84,141,2,bank,CASH
1949,scatter_gather,43089,false,true,7,172.34,802.81,84,141,2,bank,CASH
1949,scatter_gather,77784,false,true,7,568.84,632.04,84,141,2,bank,CASH
1949,scatter_gather,46427,false,true,7,384.54,427.26,84,141,2,bank,CASH
1949,scatter_gather,56791,false,true,7,361.60,401.77,84,141,2,bank,CASH
1949,scatter_gather,80612,false,true,7,172.34,191.49,84,141,2,bank,CASH
1949,scatter_gather,8522,false,true,7,802.81,892.01,84,141,2,bank,CASH
1950,scatter_gather,39815,true,true,7,612.17,991.04,49,338,2,bank,CASH
1950,scatter_gather,4150,false,true,7,550.95,612.17,49,338,2,bank,CASH
1950,scatter_gather,53067,false,true,7,550.95,891.94,49,338,2,bank,CASH
1950,scatter_gather,13579,false,true,7,715.62,795.13,49,338,2,bank,CASH
1950,scatter_gather,20513,false,true,7,616.89,685.43,49,338,2,bank,CASH
1950,scatter_gather,15017,false,true,7,891.94,991.04,49,338,2,bank,CASH
1950,scatter_gather,40044,false,true,7,759.40,843.77,49,338,2,bank,CASH
1951,scatter_gather,98627,true,true,7,327.22,829.07,100,210,2,bank,CASH
1951,scatter_gather,32500,false,true,7,746.16,829.07,100,210,2,bank,CASH
1951,scatter_gather,29505,false,true,7,617.69,686.32,100,210,2,bank,CASH
1951,scatter_gather,73927,false,true,7,395.36,439.29,100,210,2,bank,CASH
1951,scatter_gather,81272,false,true,7,414.52,460.57,100,210,2,bank,CASH
1951,scatter_gather,98975,false,true,7,294.49,327.22,100,210,2,bank,CASH
