account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
7989.0,2.0,207.93,5.0,534.51,7.0,742.44,2.0,0.0,0.0,1.0,101.56,1.0,101.56,1.0,2.0,207.93,4.0,432.95000000000005,6.0,640.8800000000001,2.0,0.0,363.0,0.0
7990.0,0.0,0.0,6.0,589.3399999999999,6.0,589.3399999999999,1.0,0.0,0.0,2.0,188.1,2.0,188.1,1.0,0.0,0.0,4.0,401.24,4.0,401.24,1.0,0.0,360.0,0.0
7991.0,2.0,196.44,16.0,1600.75,18.0,1797.1899999999998,2.0,0.0,0.0,1.0,93.42,1.0,93.42,1.0,2.0,196.44,15.0,1507.3299999999997,17.0,1703.7699999999998,2.0,0.0,362.0,0.0
7992.0,1.0,111.61,5.0,514.04,6.0,625.65,2.0,0.0,0.0,2.0,195.55,2.0,195.55,1.0,1.0,111.61,3.0,318.49,4.0,430.1,2.0,0.0,352.0,0.0
7993.0,1.0,81.61,5.0,470.64000000000004,6.0,552.2500000000001,2.0,0.0,0.0,1.0,108.31,1.0,108.31,1.0,1.0,81.61,4.0,362.33,5.0,443.94,2.0,0.0,333.0,0.0
7994.0,1.0,92.71,4.0,412.88,5.0,505.59,2.0,1.0,92.71,1.0,95.9,2.0,188.61,2.0,0.0,0.0,3.0,316.98,3.0,316.98,1.0,0.0,366.0,0.0
7995.0,2.0,204.56,5.0,511.84999999999997,7.0,716.41,2.0,0.0,0.0,2.0,205.01,2.0,205.01,1.0,2.0,204.56,3.0,306.84,5.0,511.4,2.0,0.0,348.0,0.0
7996.0,1.0,112.52,4.0,404.09000000000003,5.0,516.61,2.0,0.0,0.0,2.0,199.19,2.0,199.19,1.0,1.0,112.52,2.0,204.9,3.0,317.42,2.0,0.0,366.0,0.0
7997.0,1.0,95.74,7.0,653.55,8.0,749.29,2.0,1.0,95.74,2.0,179.88,3.0,275.62,2.0,0.0,0.0,5.0,473.66999999999996,5.0,473.66999999999996,1.0,0.0,348.0,0.0
7998.0,1.0,99.05,6.0,572.4000000000001,7.0,671.45,2.0,0.0,0.0,2.0,176.17000000000002,2.0,176.17000000000002,1.0,1.0,99.05,4.0,396.23,5.0,495.28000000000003,2.0,0.0,362.0,0.0
7999.0,2.0,178.21,7.0,645.95,9.0,824.16,2.0,0.0,0.0,1.0,88.81,1.0,88.81,1.0,2.0,178.21,6.0,557.1400000000001,8.0,735.3499999999999,2.0,0.0,362.0,0.0
8000.0,2.0,211.96,5.0,508.24,7.0,720.2,2.0,1.0,98.73,1.0,98.73,2.0,197.46,1.0,1.0,113.23,4.0,409.51,5.0,522.74,2.0,0.0,365.0,0.0
8001.0,2.0,187.18,5.0,428.42999999999995,7.0,615.6099999999999,2.0,0.0,0.0,1.0,102.58,1.0,102.58,1.0,2.0,187.18,4.0,325.84999999999997,6.0,513.03,2.0,0.0,352.0,0.0
8002.0,7.0,725.68,11.0,1218.2799999999997,18.0,1943.96,3.0,1.0,91.48,1.0,111.44,2.0,202.92000000000002,2.0,6.0,634.1999999999999,10.0,1106.84,16.0,1741.04,3.0,0.0,364.0,0.0
8003.0,0.0,0.0,11.0,1174.44,11.0,1174.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1174.44,11.0,1174.44,1.0,0.0,365.0,0.0
8004.0,1.0,106.65,7.0,773.29,8.0,879.94,2.0,0.0,0.0,2.0,227.8,2.0,227.8,1.0,1.0,106.65,5.0,545.49,6.0,652.14,2.0,0.0,360.0,0.0
8005.0,1.0,110.4,39.0,3574.3700000000013,40.0,3684.7700000000004,2.0,0.0,0.0,16.0,1463.45,16.0,1463.45,1.0,1.0,110.4,23.0,2110.92,24.0,2221.3199999999997,2.0,0.0,366.0,0.0
8006.0,2.0,192.61,9.0,904.94,11.0,1097.55,2.0,0.0,0.0,5.0,504.48999999999995,5.0,504.48999999999995,1.0,2.0,192.61,4.0,400.45,6.0,593.06,2.0,0.0,338.0,0.0
8007.0,1.0,104.91,6.0,604.9300000000001,7.0,709.84,2.0,0.0,0.0,2.0,193.53,2.0,193.53,1.0,1.0,104.91,4.0,411.4,5.0,516.31,2.0,0.0,366.0,0.0
8008.0,2.0,228.34,6.0,603.04,8.0,831.3800000000001,2.0,0.0,0.0,3.0,293.19,3.0,293.19,1.0,2.0,228.34,3.0,309.85,5.0,538.1899999999999,2.0,0.0,359.0,0.0
8009.0,1.0,90.56,5.0,489.99,6.0,580.5500000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.56,5.0,489.99,6.0,580.5500000000001,2.0,0.0,363.0,0.0
8010.0,2.0,171.45,8.0,811.56,10.0,983.01,2.0,0.0,0.0,4.0,413.98999999999995,4.0,413.98999999999995,1.0,2.0,171.45,4.0,397.57,6.0,569.02,2.0,0.0,352.0,0.0
8011.0,1.0,102.74,4.0,387.69999999999993,5.0,490.43999999999994,2.0,1.0,102.74,0.0,0.0,1.0,102.74,1.0,0.0,0.0,4.0,387.69999999999993,4.0,387.69999999999993,1.0,0.0,366.0,0.0
8012.0,1.0,78.27,5.0,461.17999999999995,6.0,539.45,2.0,1.0,78.27,1.0,89.47,2.0,167.74,2.0,0.0,0.0,4.0,371.71000000000004,4.0,371.71000000000004,1.0,0.0,360.0,0.0
8013.0,23.0,2428.9699999999993,4.0,385.85,27.0,2814.8199999999997,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2315.5399999999995,4.0,385.85,26.0,2701.39,3.0,0.0,366.0,0.0
8014.0,1.0,102.64,7.0,653.41,8.0,756.05,2.0,1.0,102.64,3.0,270.68,4.0,373.32,2.0,0.0,0.0,4.0,382.73,4.0,382.73,1.0,0.0,360.0,0.0
8015.0,1.0,103.94,8.0,776.37,9.0,880.31,2.0,0.0,0.0,4.0,385.49,4.0,385.49,1.0,1.0,103.94,4.0,390.88,5.0,494.82,2.0,0.0,361.0,0.0
8016.0,1.0,88.63,5.0,483.71000000000004,6.0,572.34,2.0,0.0,0.0,2.0,189.39,2.0,189.39,1.0,1.0,88.63,3.0,294.32,4.0,382.95,2.0,0.0,339.0,0.0
8017.0,1.0,83.56,5.0,524.47,6.0,608.03,2.0,1.0,83.56,1.0,118.87,2.0,202.43,2.0,0.0,0.0,4.0,405.6,4.0,405.6,1.0,0.0,357.0,0.0
8018.0,1.0,101.85,7.0,671.47,8.0,773.3199999999999,2.0,0.0,0.0,2.0,194.67000000000002,2.0,194.67000000000002,1.0,1.0,101.85,5.0,476.8,6.0,578.6500000000001,2.0,0.0,327.0,0.0
8019.0,2.0,202.07,6.0,632.0400000000001,8.0,834.11,2.0,0.0,0.0,1.0,98.71,1.0,98.71,1.0,2.0,202.07,5.0,533.33,7.0,735.4,2.0,0.0,363.0,0.0
8020.0,1.0,100.21,6.0,559.11,7.0,659.32,2.0,0.0,0.0,2.0,172.4,2.0,172.4,1.0,1.0,100.21,4.0,386.71,5.0,486.91999999999996,2.0,0.0,364.0,0.0
8021.0,1.0,95.36,5.0,491.64,6.0,587.0,2.0,0.0,0.0,1.0,95.45,1.0,95.45,1.0,1.0,95.36,4.0,396.19000000000005,5.0,491.54999999999995,2.0,0.0,359.0,0.0
8022.0,1.0,99.14,159.0,14965.399999999998,160.0,15064.539999999999,2.0,1.0,99.14,74.0,6960.41,75.0,7059.55,2.0,0.0,0.0,83.0,7817.009999999998,83.0,7817.009999999998,1.0,0.0,267.0,0.0
8023.0,2.0,184.95999999999998,6.0,604.97,8.0,789.9300000000001,2.0,0.0,0.0,3.0,316.01,3.0,316.01,1.0,2.0,184.95999999999998,3.0,288.96,5.0,473.92,2.0,0.0,362.0,0.0
8024.0,1.0,96.27,5.0,509.05,6.0,605.32,2.0,0.0,0.0,1.0,109.65,1.0,109.65,1.0,1.0,96.27,4.0,399.4,5.0,495.66999999999996,2.0,0.0,366.0,0.0
8025.0,1.0,91.47,11.0,1024.64,12.0,1116.1100000000001,2.0,0.0,0.0,4.0,375.92999999999995,4.0,375.92999999999995,1.0,1.0,91.47,7.0,648.71,8.0,740.1800000000001,2.0,0.0,357.0,0.0
8026.0,1.0,108.43,12.0,1154.32,13.0,1262.75,2.0,0.0,0.0,4.0,383.28,4.0,383.28,1.0,1.0,108.43,7.0,675.22,8.0,783.65,2.0,0.0,356.0,0.0
8027.0,2.0,198.32,7.0,731.24,9.0,929.56,2.0,0.0,0.0,1.0,103.58,1.0,103.58,1.0,2.0,198.32,6.0,627.66,8.0,825.98,2.0,0.0,363.0,0.0
8028.0,2.0,195.26999999999998,6.0,590.6800000000001,8.0,785.95,2.0,0.0,0.0,1.0,89.58,1.0,89.58,1.0,2.0,195.26999999999998,5.0,501.1,7.0,696.37,2.0,0.0,343.0,0.0
8029.0,0.0,0.0,4.0,431.32,4.0,431.32,1.0,0.0,0.0,1.0,116.64,1.0,116.64,1.0,0.0,0.0,3.0,314.68,3.0,314.68,1.0,0.0,343.0,0.0
8030.0,1.0,104.88,5.0,506.0,6.0,610.88,2.0,0.0,0.0,1.0,104.96,1.0,104.96,1.0,1.0,104.88,4.0,401.03999999999996,5.0,505.91999999999996,2.0,0.0,353.0,0.0
8031.0,1.0,123.29,5.0,500.4,6.0,623.6899999999999,2.0,1.0,123.29,2.0,189.44,3.0,312.73,2.0,0.0,0.0,3.0,310.96000000000004,3.0,310.96000000000004,1.0,0.0,326.0,0.0
8032.0,0.0,0.0,4.0,420.40999999999997,4.0,420.40999999999997,1.0,0.0,0.0,2.0,209.35,2.0,209.35,1.0,0.0,0.0,2.0,211.06,2.0,211.06,1.0,0.0,351.0,0.0
8033.0,0.0,0.0,12.0,1294.6399999999999,12.0,1294.6399999999999,1.0,0.0,0.0,4.0,453.36,4.0,453.36,1.0,0.0,0.0,8.0,841.28,8.0,841.28,1.0,0.0,346.0,0.0
8034.0,1.0,93.8,5.0,504.71,6.0,598.51,2.0,0.0,0.0,1.0,97.81,1.0,97.81,1.0,1.0,93.8,4.0,406.9,5.0,500.7,2.0,0.0,278.0,0.0
8035.0,2.0,179.06,6.0,584.9499999999999,8.0,764.01,2.0,0.0,0.0,3.0,289.9,3.0,289.9,1.0,2.0,179.06,3.0,295.05,5.0,474.11,2.0,0.0,365.0,0.0
8036.0,1.0,106.09,5.0,537.64,6.0,643.73,2.0,0.0,0.0,1.0,119.4,1.0,119.4,1.0,1.0,106.09,4.0,418.24,5.0,524.33,2.0,0.0,364.0,0.0
8037.0,1.0,104.14,31.0,3549.9700000000003,32.0,3654.11,2.0,1.0,104.14,16.0,1834.77,17.0,1938.91,2.0,0.0,0.0,15.0,1715.1999999999996,15.0,1715.1999999999996,1.0,0.0,359.0,0.0
8038.0,2.0,192.09,6.0,608.47,8.0,800.5600000000001,2.0,0.0,0.0,2.0,202.66,2.0,202.66,1.0,2.0,192.09,4.0,405.80999999999995,6.0,597.9,2.0,0.0,349.0,0.0
8039.0,1.0,107.8,8.0,802.16,9.0,909.96,2.0,1.0,107.8,0.0,0.0,1.0,107.8,1.0,0.0,0.0,7.0,704.78,7.0,704.78,1.0,0.0,359.0,0.0
8040.0,1.0,96.98,5.0,483.2,6.0,580.1800000000001,2.0,1.0,96.98,1.0,96.98,2.0,193.96,2.0,0.0,0.0,4.0,386.22,4.0,386.22,1.0,0.0,333.0,0.0
8041.0,2.0,191.85000000000002,6.0,547.55,8.0,739.4,2.0,0.0,0.0,2.0,194.14,2.0,194.14,1.0,2.0,191.85000000000002,4.0,353.40999999999997,6.0,545.26,2.0,0.0,352.0,0.0
8042.0,2.0,198.87,164.0,15881.319999999998,166.0,16080.189999999999,2.0,0.0,0.0,71.0,6879.849999999999,71.0,6879.849999999999,1.0,2.0,198.87,91.0,8807.890000000001,93.0,9006.76,2.0,0.0,363.0,0.0
8043.0,1.0,82.24,5.0,518.1899999999999,6.0,600.43,1.0,1.0,82.24,1.0,90.88,2.0,173.12,1.0,0.0,0.0,4.0,427.31000000000006,4.0,427.31000000000006,1.0,0.0,358.0,0.0
8044.0,1.0,85.07,6.0,642.65,7.0,727.7199999999999,2.0,0.0,0.0,2.0,230.48,2.0,230.48,1.0,1.0,85.07,4.0,412.16999999999996,5.0,497.23999999999995,2.0,0.0,356.0,0.0
8045.0,1.0,100.37,7.0,664.45,8.0,764.82,2.0,0.0,0.0,2.0,189.38,2.0,189.38,1.0,1.0,100.37,5.0,475.06999999999994,6.0,575.44,2.0,0.0,361.0,0.0
8046.0,2.0,178.44,9.0,837.7599999999999,11.0,1016.1999999999999,2.0,0.0,0.0,1.0,75.0,1.0,75.0,1.0,2.0,178.44,8.0,762.76,10.0,941.1999999999999,2.0,0.0,365.0,0.0
8047.0,0.0,0.0,12.0,1051.25,12.0,1051.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1051.25,12.0,1051.25,1.0,0.0,363.0,0.0
8048.0,1.0,106.29,5.0,485.23,6.0,591.52,2.0,0.0,0.0,1.0,110.29,1.0,110.29,1.0,1.0,106.29,4.0,374.94,5.0,481.23,2.0,0.0,349.0,0.0
8049.0,2.0,213.42000000000002,9.0,942.37,11.0,1155.7900000000002,2.0,0.0,0.0,1.0,111.68,1.0,111.68,1.0,2.0,213.42000000000002,8.0,830.6899999999999,10.0,1044.11,2.0,0.0,364.0,0.0
8050.0,1.0,106.2,8.0,697.47,9.0,803.6700000000001,2.0,1.0,106.2,1.0,106.2,2.0,212.4,2.0,0.0,0.0,7.0,591.27,7.0,591.27,1.0,0.0,359.0,0.0
8051.0,1.0,116.4,5.0,499.03999999999996,6.0,615.4399999999999,2.0,0.0,0.0,1.0,92.53,1.0,92.53,1.0,1.0,116.4,4.0,406.51,5.0,522.91,2.0,0.0,343.0,0.0
8052.0,1.0,100.65,6.0,599.83,7.0,700.4799999999999,2.0,1.0,100.65,1.0,104.55,2.0,205.2,2.0,0.0,0.0,5.0,495.28,5.0,495.28,1.0,0.0,345.0,0.0
8053.0,1.0,93.65,11.0,1064.8,12.0,1158.45,2.0,0.0,0.0,1.0,87.34,1.0,87.34,1.0,1.0,93.65,10.0,977.4600000000002,11.0,1071.11,2.0,0.0,363.0,0.0
8054.0,5.0,491.31999999999994,6.0,583.13,11.0,1074.45,2.0,1.0,101.46,2.0,205.54,3.0,307.0,2.0,4.0,389.86,4.0,377.59,8.0,767.45,2.0,0.0,357.0,0.0
8055.0,1.0,90.73,5.0,507.63,6.0,598.36,2.0,1.0,90.73,3.0,310.56,4.0,401.29,2.0,0.0,0.0,2.0,197.07,2.0,197.07,1.0,0.0,300.0,0.0
8056.0,2.0,209.87,5.0,507.3299999999999,7.0,717.1999999999999,2.0,0.0,0.0,2.0,196.17,2.0,196.17,1.0,2.0,209.87,3.0,311.15999999999997,5.0,521.03,2.0,0.0,366.0,0.0
8057.0,1.0,87.53,5.0,499.12,6.0,586.65,2.0,1.0,87.53,2.0,184.09,3.0,271.62,2.0,0.0,0.0,3.0,315.03,3.0,315.03,1.0,0.0,358.0,0.0
8058.0,1.0,82.9,6.0,670.29,7.0,753.1899999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.9,6.0,670.29,7.0,753.1899999999999,2.0,0.0,363.0,0.0
8059.0,10.0,20780.78,7.0,691.1399999999999,17.0,21471.92,5.0,1.0,76.57,1.0,98.39,2.0,174.95999999999998,2.0,9.0,20704.21,6.0,592.75,15.0,21296.96,5.0,1.0,360.0,1.0
8060.0,0.0,0.0,7.0,716.3400000000001,7.0,716.3400000000001,1.0,0.0,0.0,1.0,103.27,1.0,103.27,1.0,0.0,0.0,6.0,613.07,6.0,613.07,1.0,0.0,363.0,0.0
8061.0,1.0,84.95,8.0,767.56,9.0,852.51,2.0,0.0,0.0,2.0,189.16,2.0,189.16,1.0,1.0,84.95,6.0,578.4,7.0,663.35,2.0,0.0,349.0,0.0
8062.0,1.0,120.66,5.0,513.61,6.0,634.27,2.0,0.0,0.0,2.0,204.68,2.0,204.68,1.0,1.0,120.66,3.0,308.93,4.0,429.59,2.0,0.0,346.0,0.0
8063.0,1.0,111.46,9.0,804.95,10.0,916.4100000000001,2.0,0.0,0.0,2.0,169.42,2.0,169.42,1.0,1.0,111.46,7.0,635.53,8.0,746.99,2.0,0.0,350.0,0.0
8064.0,1.0,78.01,173.0,16058.310000000001,174.0,16136.320000000003,2.0,1.0,78.01,0.0,0.0,1.0,78.01,1.0,0.0,0.0,173.0,16058.310000000001,173.0,16058.310000000001,1.0,0.0,366.0,0.0
8065.0,2.0,209.93,10.0,921.5,12.0,1131.43,2.0,1.0,97.65,4.0,375.80000000000007,5.0,473.45000000000005,2.0,1.0,112.28,6.0,545.7,7.0,657.98,1.0,0.0,360.0,0.0
8066.0,1.0,106.41,5.0,548.25,6.0,654.66,2.0,1.0,106.41,2.0,216.41,3.0,322.82,2.0,0.0,0.0,3.0,331.84000000000003,3.0,331.84000000000003,1.0,0.0,298.0,0.0
8067.0,1.0,95.17,5.0,476.43999999999994,6.0,571.61,2.0,0.0,0.0,1.0,92.07,1.0,92.07,1.0,1.0,95.17,4.0,384.37,5.0,479.53999999999996,2.0,0.0,365.0,0.0
8068.0,1.0,84.72,15.0,1397.7,16.0,1482.42,2.0,1.0,84.72,2.0,198.0,3.0,282.72,2.0,0.0,0.0,13.0,1199.7,13.0,1199.7,1.0,0.0,359.0,0.0
8069.0,6.0,618.27,5.0,547.5899999999999,11.0,1165.86,3.0,1.0,111.23,0.0,0.0,1.0,111.23,1.0,5.0,507.04,5.0,547.5899999999999,10.0,1054.6299999999999,3.0,0.0,363.0,0.0
8070.0,2.0,204.05,5.0,10398.029999999997,7.0,10602.079999999996,3.0,1.0,101.13,2.0,10092.38,3.0,10193.509999999998,3.0,1.0,102.92,3.0,305.65,4.0,408.57,1.0,1.0,363.0,1.0
8071.0,2.0,209.84,4.0,414.27000000000004,6.0,624.11,2.0,2.0,209.84,2.0,206.54000000000002,4.0,416.38,2.0,0.0,0.0,2.0,207.73000000000002,2.0,207.73000000000002,1.0,0.0,366.0,0.0
8072.0,9.0,810.4100000000001,10.0,1063.48,19.0,1873.89,3.0,1.0,84.95,5.0,536.89,6.0,621.8399999999999,2.0,8.0,725.46,5.0,526.59,13.0,1252.05,3.0,0.0,366.0,0.0
8073.0,1.0,112.95,58.0,6409.339999999999,59.0,6522.289999999999,2.0,1.0,112.95,1.0,112.95,2.0,225.9,2.0,0.0,0.0,57.0,6296.389999999999,57.0,6296.389999999999,1.0,0.0,366.0,0.0
8074.0,7.0,739.7299999999999,5.0,523.92,12.0,1263.65,3.0,2.0,201.86,1.0,94.01,3.0,295.87,2.0,5.0,537.87,4.0,429.90999999999997,9.0,967.78,3.0,0.0,365.0,0.0
8075.0,1.0,112.62,8.0,760.4499999999999,9.0,873.0699999999999,2.0,0.0,0.0,1.0,97.33,1.0,97.33,1.0,1.0,112.62,7.0,663.12,8.0,775.74,2.0,0.0,359.0,0.0
8076.0,1.0,89.32,5.0,533.5,6.0,622.8199999999999,2.0,0.0,0.0,1.0,107.94,1.0,107.94,1.0,1.0,89.32,4.0,425.56,5.0,514.88,2.0,0.0,364.0,0.0
8077.0,2.0,180.13,6.0,553.52,8.0,733.65,2.0,1.0,84.19,2.0,188.93,3.0,273.12,2.0,1.0,95.94,4.0,364.59000000000003,5.0,460.53000000000003,1.0,0.0,330.0,0.0
8078.0,1.0,98.81,5.0,529.21,6.0,628.02,2.0,1.0,98.81,1.0,110.76,2.0,209.57,2.0,0.0,0.0,4.0,418.45,4.0,418.45,1.0,0.0,346.0,0.0
8079.0,2.0,219.17000000000002,8.0,717.1000000000001,10.0,936.27,2.0,0.0,0.0,3.0,254.84,3.0,254.84,1.0,2.0,219.17000000000002,5.0,462.26000000000005,7.0,681.4300000000001,2.0,0.0,351.0,0.0
8080.0,1.0,91.59,28.0,2538.270000000001,29.0,2629.860000000001,2.0,1.0,91.59,7.0,641.04,8.0,732.6299999999999,2.0,0.0,0.0,20.0,1807.9099999999996,20.0,1807.9099999999996,1.0,0.0,364.0,0.0
8081.0,2.0,192.18,6.0,664.06,8.0,856.24,2.0,0.0,0.0,1.0,82.75,1.0,82.75,1.0,2.0,192.18,5.0,581.3100000000001,7.0,773.49,2.0,0.0,344.0,0.0
8082.0,2.0,221.05,6.0,554.1500000000001,8.0,775.2,2.0,1.0,117.47,2.0,197.53,3.0,315.0,1.0,1.0,103.58,4.0,356.62,5.0,460.2,2.0,0.0,363.0,0.0
8083.0,2.0,219.44,6.0,630.5,8.0,849.9399999999999,2.0,1.0,99.7,2.0,207.13,3.0,306.83000000000004,1.0,1.0,119.74,4.0,423.37,5.0,543.11,2.0,0.0,357.0,0.0
8084.0,2.0,212.39999999999998,5.0,497.31,7.0,709.71,2.0,0.0,0.0,1.0,110.44,1.0,110.44,1.0,2.0,212.39999999999998,4.0,386.87,6.0,599.27,2.0,0.0,354.0,0.0
8085.0,1.0,113.23,5.0,442.6,6.0,555.83,2.0,0.0,0.0,1.0,85.21,1.0,85.21,1.0,1.0,113.23,4.0,357.39,5.0,470.62,2.0,0.0,350.0,0.0
8086.0,1.0,97.37,5.0,486.71999999999997,6.0,584.0899999999999,2.0,1.0,97.37,1.0,99.82,2.0,197.19,2.0,0.0,0.0,4.0,386.9,4.0,386.9,1.0,0.0,316.0,0.0
8087.0,1.0,89.95,5.0,447.31999999999994,6.0,537.27,2.0,0.0,0.0,1.0,88.62,1.0,88.62,1.0,1.0,89.95,4.0,358.7,5.0,448.65,2.0,0.0,355.0,0.0
8088.0,1.0,118.87,8.0,726.97,9.0,845.8399999999999,2.0,1.0,118.87,3.0,260.4,4.0,379.27,2.0,0.0,0.0,5.0,466.57,5.0,466.57,1.0,0.0,361.0,0.0
8089.0,1.0,113.28,5.0,542.24,6.0,655.52,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.28,5.0,542.24,6.0,655.52,2.0,0.0,359.0,0.0
8090.0,1.0,74.7,5.0,488.26,6.0,562.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,74.7,5.0,488.26,6.0,562.96,2.0,0.0,364.0,0.0
8091.0,17.0,1584.8600000000001,6.0,553.85,23.0,2138.71,3.0,7.0,631.25,2.0,172.94,9.0,804.19,2.0,10.0,953.61,4.0,380.90999999999997,14.0,1334.52,3.0,0.0,362.0,0.0
8092.0,7.0,673.27,6.0,600.99,13.0,1274.2599999999998,3.0,2.0,189.69,1.0,90.53,3.0,280.22,2.0,5.0,483.58000000000004,5.0,510.46000000000004,10.0,994.0400000000001,3.0,0.0,345.0,0.0
8093.0,2.0,178.62,6.0,563.62,8.0,742.24,2.0,0.0,0.0,1.0,77.59,1.0,77.59,1.0,2.0,178.62,5.0,486.03000000000003,7.0,664.65,2.0,0.0,365.0,0.0
8094.0,1.0,99.48,7.0,655.5999999999999,8.0,755.0799999999999,2.0,0.0,0.0,1.0,90.23,1.0,90.23,1.0,1.0,99.48,6.0,565.37,7.0,664.8499999999999,2.0,0.0,362.0,0.0
8095.0,1.0,90.32,7.0,737.3199999999999,8.0,827.6399999999999,2.0,0.0,0.0,1.0,112.1,1.0,112.1,1.0,1.0,90.32,6.0,625.22,7.0,715.54,2.0,0.0,342.0,0.0
8096.0,1.0,85.21,6.0,656.36,7.0,741.5699999999999,2.0,0.0,0.0,2.0,216.37,2.0,216.37,1.0,1.0,85.21,4.0,439.99,5.0,525.2,2.0,0.0,364.0,0.0
8097.0,2.0,197.4,10.0,1096.12,12.0,1293.52,2.0,0.0,0.0,3.0,319.47,3.0,319.47,1.0,2.0,197.4,6.0,663.25,8.0,860.65,2.0,0.0,366.0,0.0
8098.0,2.0,225.68,5.0,534.29,7.0,759.97,2.0,0.0,0.0,2.0,216.56,2.0,216.56,1.0,2.0,225.68,3.0,317.73,5.0,543.41,2.0,0.0,323.0,0.0
8099.0,1.0,109.24,5.0,517.13,6.0,626.37,2.0,0.0,0.0,2.0,210.26999999999998,2.0,210.26999999999998,1.0,1.0,109.24,3.0,306.86,4.0,416.1,2.0,0.0,358.0,0.0
8100.0,1.0,94.19,5.0,521.88,6.0,616.0699999999999,2.0,1.0,94.19,1.0,113.57,2.0,207.76,2.0,0.0,0.0,4.0,408.31,4.0,408.31,1.0,0.0,320.0,0.0
8101.0,1.0,94.92,6.0,570.86,7.0,665.7800000000001,2.0,0.0,0.0,2.0,171.74,2.0,171.74,1.0,1.0,94.92,4.0,399.12,5.0,494.03999999999996,2.0,0.0,350.0,0.0
8102.0,1.0,105.35,5.0,515.78,6.0,621.13,2.0,0.0,0.0,2.0,213.34,2.0,213.34,1.0,1.0,105.35,3.0,302.44,4.0,407.78999999999996,2.0,0.0,366.0,0.0
8103.0,2.0,208.89999999999998,6.0,651.49,8.0,860.3899999999999,2.0,0.0,0.0,3.0,334.28999999999996,3.0,334.28999999999996,1.0,2.0,208.89999999999998,3.0,317.2,5.0,526.1,2.0,0.0,339.0,0.0
8104.0,1.0,102.76,5.0,501.9,6.0,604.66,2.0,0.0,0.0,2.0,189.5,2.0,189.5,1.0,1.0,102.76,3.0,312.4,4.0,415.15999999999997,2.0,0.0,322.0,0.0
8105.0,1.0,109.28,5.0,541.28,6.0,650.56,2.0,1.0,109.28,2.0,200.45999999999998,3.0,309.74,2.0,0.0,0.0,3.0,340.82,3.0,340.82,1.0,0.0,354.0,0.0
8106.0,2.0,206.57999999999998,4.0,395.15999999999997,6.0,601.74,2.0,1.0,114.16,0.0,0.0,1.0,114.16,1.0,1.0,92.42,4.0,395.15999999999997,5.0,487.58000000000004,2.0,0.0,330.0,0.0
8107.0,2.0,203.14,5.0,522.46,7.0,725.5999999999999,2.0,0.0,0.0,1.0,99.82,1.0,99.82,1.0,2.0,203.14,4.0,422.64,6.0,625.78,2.0,0.0,360.0,0.0
8108.0,2.0,199.61,5.0,496.74,7.0,696.35,2.0,1.0,100.04,2.0,193.45,3.0,293.49,1.0,1.0,99.57,3.0,303.29,4.0,402.86,2.0,0.0,347.0,0.0
8109.0,1.0,89.25,6.0,629.85,7.0,719.1000000000001,2.0,0.0,0.0,1.0,111.3,1.0,111.3,1.0,1.0,89.25,4.0,407.25,5.0,496.5,2.0,0.0,366.0,0.0
8110.0,1.0,92.15,6.0,563.51,7.0,655.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.15,6.0,563.51,7.0,655.66,2.0,0.0,366.0,0.0
8111.0,1.0,94.71,8.0,864.0,9.0,958.7099999999999,2.0,1.0,94.71,0.0,0.0,1.0,94.71,1.0,0.0,0.0,8.0,864.0,8.0,864.0,1.0,0.0,362.0,0.0
8112.0,1.0,89.46,14.0,1431.17,15.0,1520.63,2.0,0.0,0.0,1.0,102.88,1.0,102.88,1.0,1.0,89.46,12.0,1225.4099999999999,13.0,1314.87,2.0,0.0,356.0,0.0
8113.0,1.0,104.28,4.0,409.65999999999997,5.0,513.94,2.0,0.0,0.0,1.0,99.39,1.0,99.39,1.0,1.0,104.28,3.0,310.27,4.0,414.54999999999995,2.0,0.0,348.0,0.0
8114.0,1.0,105.53,5.0,507.65,6.0,613.18,2.0,0.0,0.0,1.0,102.1,1.0,102.1,1.0,1.0,105.53,4.0,405.54999999999995,5.0,511.0799999999999,2.0,0.0,353.0,0.0
