account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
86789,4,4,4,2413.59,2413.59,2413.59,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2413.59,2413.59,2413.59,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86790,4,4,3,2388.3199999999997,2388.3199999999997,2214.6499999999996,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2388.3199999999997,2388.3199999999997,2214.6499999999996,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86791,4,4,4,2716.1,2716.1,2716.1,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2716.1,2716.1,2716.1,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86792,4,4,4,3071.58,3071.58,3071.58,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3071.58,3071.58,3071.58,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86793,4,4,3,2286.59,2286.59,1629.7800000000002,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2286.59,2286.59,1629.7800000000002,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86794,4,4,2,2799.49,2799.49,1064.36,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,2799.49,2799.49,1064.36,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86795,4,3,1,2413.79,1723.94,584.9,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,2413.79,1723.94,584.9,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,0.01092896174863388,0.01639344262295082,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86796,4,4,1,2896.4300000000003,2896.4300000000003,1291.2,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,2896.4300000000003,2896.4300000000003,1291.2,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,0.01092896174863388,0.02185792349726776,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86797,4,4,4,2642.25,2642.25,2642.25,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2642.25,2642.25,2642.25,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86798,4,4,4,1803.5700000000002,1803.5700000000002,1803.5700000000002,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1803.5700000000002,1803.5700000000002,1803.5700000000002,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86799,4,4,3,3207.62,3207.62,2386.7799999999997,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,3207.62,3207.62,2386.7799999999997,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86800,4,4,4,2425.84,2425.84,2425.84,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2425.84,2425.84,2425.84,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86801,4,4,2,1888.1599999999999,1888.1599999999999,777.33,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,1888.1599999999999,1888.1599999999999,777.33,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
86802,4,3,2,3591.57,2650.05,1642.53,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,3591.57,2650.05,1642.53,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86803,5,3,2,2055.99,1302.16,646.09,0.01366120218579235,0.01639344262295082,0.01639344262295082,5,3,2,2055.99,1302.16,646.09,0.01366120218579235,0.01639344262295082,0.01639344262295082,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86804,4,2,2,1893.02,727.0699999999999,727.0699999999999,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,1893.02,727.0699999999999,727.0699999999999,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,0.01092896174863388,0.01092896174863388,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86806,5,3,2,2632.41,1285.67,958.64,0.01366120218579235,0.01639344262295082,0.01639344262295082,5,3,2,2632.41,1285.67,958.64,0.01366120218579235,0.01639344262295082,0.01639344262295082,5,3,2,0.01366120218579235,0.01639344262295082,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86807,4,4,4,1973.81,1973.81,1973.81,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1973.81,1973.81,1973.81,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86808,4,4,2,2433.62,2433.62,1189.1100000000001,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,2433.62,2433.62,1189.1100000000001,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86809,4,4,4,2588.16,2588.16,2588.16,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2588.16,2588.16,2588.16,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86811,4,4,4,1932.8500000000001,1932.8500000000001,1932.8500000000001,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1932.8500000000001,1932.8500000000001,1932.8500000000001,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86812,4,2,2,2505.47,1187.29,1187.29,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,2505.47,1187.29,1187.29,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,0.01092896174863388,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86813,4,4,4,1744.78,1744.78,1744.78,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1744.78,1744.78,1744.78,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86814,4,2,1,2549.31,1721.51,661.46,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,2549.31,1721.51,661.46,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
86815,4,2,1,2346.7999999999997,1014.52,600.68,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,2346.7999999999997,1014.52,600.68,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86816,4,3,1,1958.02,1327.53,508.42,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,1958.02,1327.53,508.42,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,0.01092896174863388,0.01639344262295082,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86817,4,4,2,3485.36,3485.36,1722.46,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,3485.36,3485.36,1722.46,0.01092896174863388,0.02185792349726776,0.01639344262295082,3,3,2,0.00819672131147541,0.01639344262295082,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
86818,4,4,4,1963.07,1963.07,1963.07,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1963.07,1963.07,1963.07,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86819,4,4,4,2339.44,2339.44,2339.44,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2339.44,2339.44,2339.44,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86820,4,4,4,2443.6,2443.6,2443.6,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2443.6,2443.6,2443.6,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
86821,4,4,3,2864.0,2864.0,1994.0400000000002,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2864.0,2864.0,1994.0400000000002,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86822,4,4,2,2689.71,2689.71,1061.3200000000002,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,2689.71,2689.71,1061.3200000000002,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86823,4,4,3,2795.8100000000004,2795.8100000000004,2252.12,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2795.8100000000004,2795.8100000000004,2252.12,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86824,4,1,1,2191.65,557.6,557.6,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,2191.65,557.6,557.6,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,0.01092896174863388,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86825,4,2,1,2365.26,1607.93,414.77,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,2365.26,1607.93,414.77,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86826,4,4,4,1464.92,1464.92,1464.92,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1464.92,1464.92,1464.92,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
86827,4,4,1,1781.0,1781.0,760.04,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,1781.0,1781.0,760.04,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,0.01092896174863388,0.02185792349726776,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86828,4,2,1,2521.36,939.77,193.57,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,2521.36,939.77,193.57,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86829,4,1,1,2869.46,804.52,804.52,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,2869.46,804.52,804.52,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,0.01092896174863388,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86830,4,4,2,2851.1,2851.1,1684.63,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,2851.1,2851.1,1684.63,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86831,3,3,0,1263.38,1263.38,0.0,0.00819672131147541,0.01639344262295082,0.0,3,3,0,1263.38,1263.38,0.0,0.00819672131147541,0.01639344262295082,0.0,3,3,0,0.00819672131147541,0.01639344262295082,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
86832,4,4,4,1744.1599999999999,1744.1599999999999,1744.1599999999999,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1744.1599999999999,1744.1599999999999,1744.1599999999999,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86833,4,4,4,2124.4500000000003,2124.4500000000003,2124.4500000000003,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2124.4500000000003,2124.4500000000003,2124.4500000000003,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86834,5,5,5,3901.0699999999997,3901.0699999999997,3901.0699999999997,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,3901.0699999999997,3901.0699999999997,3901.0699999999997,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86835,4,2,2,1586.3,1179.25,1179.25,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,1586.3,1179.25,1179.25,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,0.01092896174863388,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86836,4,2,1,2662.54,1732.0700000000002,1085.14,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,2662.54,1732.0700000000002,1085.14,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86837,4,4,4,2129.4300000000003,2129.4300000000003,2129.4300000000003,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2129.4300000000003,2129.4300000000003,2129.4300000000003,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86838,3,2,1,1785.1499999999999,1284.6599999999999,474.01,0.00819672131147541,0.01092896174863388,0.00819672131147541,3,2,1,1785.1499999999999,1284.6599999999999,474.01,0.00819672131147541,0.01092896174863388,0.00819672131147541,3,2,1,0.00819672131147541,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86839,4,3,3,2239.65,1618.27,1618.27,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,2239.65,1618.27,1618.27,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,0.01092896174863388,0.01639344262295082,0.02459016393442623,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86840,4,4,4,1914.9899999999998,1914.9899999999998,1914.9899999999998,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1914.9899999999998,1914.9899999999998,1914.9899999999998,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86843,4,4,4,1708.68,1708.68,1708.68,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1708.68,1708.68,1708.68,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86844,4,4,4,2592.81,2592.81,2592.81,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2592.81,2592.81,2592.81,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86845,4,2,2,2256.11,1294.67,1294.67,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,2256.11,1294.67,1294.67,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,0.01092896174863388,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86847,4,4,1,3250.99,3250.99,1140.58,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,3250.99,3250.99,1140.58,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,0.01092896174863388,0.02185792349726776,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86848,4,2,1,2716.55,1423.63,871.95,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,2716.55,1423.63,871.95,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86849,2,2,2,2034.37,2034.37,2034.37,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,2034.37,2034.37,2034.37,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86850,5,5,5,2873.3,2873.3,2873.3,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,2873.3,2873.3,2873.3,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
86851,4,1,1,2678.92,561.46,561.46,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,2678.92,561.46,561.46,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,0.01092896174863388,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86852,4,4,4,1769.3999999999999,1769.3999999999999,1769.3999999999999,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1769.3999999999999,1769.3999999999999,1769.3999999999999,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86853,4,2,1,2263.1499999999996,855.64,447.26,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,2263.1499999999996,855.64,447.26,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86854,4,3,1,3067.05,2288.74,607.92,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,3067.05,2288.74,607.92,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,0.01092896174863388,0.01639344262295082,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86855,2,1,0,1279.1399999999999,908.92,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,1279.1399999999999,908.92,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,0.00546448087431694,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
86856,5,5,4,3578.67,3578.67,2931.34,0.01366120218579235,0.0273224043715847,0.03278688524590164,5,5,4,3578.67,3578.67,2931.34,0.01366120218579235,0.0273224043715847,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
86857,4,2,1,3823.3500000000004,2198.93,717.13,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,3823.3500000000004,2198.93,717.13,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86858,4,1,1,3580.38,843.42,843.42,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,3580.38,843.42,843.42,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,0.01092896174863388,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86859,4,4,4,2829.72,2829.72,2829.72,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2829.72,2829.72,2829.72,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86860,4,4,4,2326.5,2326.5,2326.5,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2326.5,2326.5,2326.5,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86861,5,5,5,3955.09,3955.09,3955.09,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,3955.09,3955.09,3955.09,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86862,4,4,4,2442.4,2442.4,2442.4,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2442.4,2442.4,2442.4,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86863,3,1,0,1201.83,313.84,0.0,0.00819672131147541,0.00546448087431694,0.0,3,1,0,1201.83,313.84,0.0,0.00819672131147541,0.00546448087431694,0.0,3,1,0,0.00819672131147541,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
86864,4,4,3,3015.5999999999995,3015.5999999999995,2541.9700000000003,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,3015.5999999999995,3015.5999999999995,2541.9700000000003,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86865,4,4,3,2764.29,2764.29,1887.92,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2764.29,2764.29,1887.92,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86866,4,3,3,2617.53,2160.7200000000003,2160.7200000000003,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,2617.53,2160.7200000000003,2160.7200000000003,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,0.01092896174863388,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86867,4,4,2,3102.35,3102.35,1539.16,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,3102.35,3102.35,1539.16,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86868,5,5,5,5090.23,5090.23,5090.23,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,5090.23,5090.23,5090.23,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86869,5,5,5,2438.42,2438.42,2438.42,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,2438.42,2438.42,2438.42,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86870,4,4,4,2279.48,2279.48,2279.48,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2279.48,2279.48,2279.48,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
