account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
51508,1,1,1,847.19,847.19,847.19,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,847.19,847.19,847.19,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51510,2,2,2,1293.92,1293.92,1293.92,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1293.92,1293.92,1293.92,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51518,1,1,1,512.9,512.9,512.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,512.9,512.9,512.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51527,1,1,1,412.9,412.9,412.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,412.9,412.9,412.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51532,2,2,2,1245.54,1245.54,1245.54,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1245.54,1245.54,1245.54,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51533,5,2,2,3272.23,803.21,803.21,0.01366120218579235,0.01092896174863388,0.01639344262295082,5,2,2,3272.23,803.21,803.21,0.01366120218579235,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51536,5,4,2,2987.96,2576.13,1792.02,0.01366120218579235,0.02185792349726776,0.01639344262295082,5,4,2,2987.96,2576.13,1792.02,0.01366120218579235,0.02185792349726776,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51541,1,1,1,277.2,277.2,277.2,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,277.2,277.2,277.2,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51542,6,6,5,5094.18,5094.18,4269.2,0.01639344262295082,0.03278688524590164,0.040983606557377046,6,6,5,5094.18,5094.18,4269.2,0.01639344262295082,0.03278688524590164,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51546,1,0,0,350.65,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,350.65,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
51550,1,1,1,256.85,256.85,256.85,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,256.85,256.85,256.85,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51552,2,2,2,1469.6999999999998,1469.6999999999998,1469.6999999999998,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1469.6999999999998,1469.6999999999998,1469.6999999999998,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51560,1,1,0,488.27,488.27,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,488.27,488.27,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
51562,2,1,1,1759.9700000000003,685.59,685.59,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1759.9700000000003,685.59,685.59,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51563,1,1,1,253.03,253.03,253.03,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,253.03,253.03,253.03,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51568,1,1,1,289.14,289.14,289.14,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,289.14,289.14,289.14,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51569,6,5,5,3617.6000000000004,3327.63,3327.63,0.01639344262295082,0.0273224043715847,0.040983606557377046,6,5,5,3617.6000000000004,3327.63,3327.63,0.01639344262295082,0.0273224043715847,0.040983606557377046,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51576,1,1,1,926.28,926.28,926.28,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,926.28,926.28,926.28,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51581,2,2,2,1727.48,1727.48,1727.48,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1727.48,1727.48,1727.48,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51584,2,2,2,1453.5,1453.5,1453.5,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1453.5,1453.5,1453.5,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51586,2,2,2,530.9,530.9,530.9,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,530.9,530.9,530.9,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51588,2,2,2,1340.33,1340.33,1340.33,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1340.33,1340.33,1340.33,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51594,1,1,1,422.98,422.98,422.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,422.98,422.98,422.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51599,1,1,0,1281.98,1281.98,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1281.98,1281.98,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
51601,2,2,2,2212.17,2212.17,2212.17,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,2212.17,2212.17,2212.17,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51607,1,1,1,807.54,807.54,807.54,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,807.54,807.54,807.54,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51612,1,1,1,669.43,669.43,669.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,669.43,669.43,669.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51619,1,1,1,652.63,652.63,652.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,652.63,652.63,652.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51622,11,10,10,7993.1,7876.14,7876.14,0.030054644808743168,0.0546448087431694,0.08196721311475409,11,10,10,7993.1,7876.14,7876.14,0.030054644808743168,0.0546448087431694,0.08196721311475409,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
51631,2,2,1,1528.6100000000001,1528.6100000000001,664.07,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1528.6100000000001,1528.6100000000001,664.07,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51634,1,1,1,440.9,440.9,440.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,440.9,440.9,440.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51637,1,1,0,255.28,255.28,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,255.28,255.28,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
51642,1,1,1,441.85,441.85,441.85,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,441.85,441.85,441.85,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51651,15,15,11,11435.990000000002,11435.990000000002,8133.4800000000005,0.040983606557377046,0.08196721311475409,0.09016393442622951,15,15,11,11435.990000000002,11435.990000000002,8133.4800000000005,0.040983606557377046,0.08196721311475409,0.09016393442622951,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51652,1,1,0,778.79,778.79,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,778.79,778.79,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
51654,1,0,0,573.62,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,573.62,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
51662,1,1,1,1066.67,1066.67,1066.67,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1066.67,1066.67,1066.67,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51664,2,2,2,1268.8,1268.8,1268.8,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1268.8,1268.8,1268.8,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
51666,1,1,1,487.8,487.8,487.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,487.8,487.8,487.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51670,1,1,1,476.18,476.18,476.18,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,476.18,476.18,476.18,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51672,1,1,1,698.38,698.38,698.38,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,698.38,698.38,698.38,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51674,2,2,0,1675.17,1675.17,0.0,0.00546448087431694,0.01092896174863388,0.0,2,2,0,1675.17,1675.17,0.0,0.00546448087431694,0.01092896174863388,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
51675,1,0,0,830.44,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,830.44,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
51679,1,1,1,508.82,508.82,508.82,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,508.82,508.82,508.82,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51683,1,1,1,675.57,675.57,675.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,675.57,675.57,675.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51697,1,1,1,1205.7,1205.7,1205.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1205.7,1205.7,1205.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51698,1,1,1,142.71,142.71,142.71,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,142.71,142.71,142.71,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51704,1,1,1,740.2,740.2,740.2,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,740.2,740.2,740.2,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51705,1,0,0,1046.87,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1046.87,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
51706,1,1,1,638.11,638.11,638.11,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,638.11,638.11,638.11,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51708,1,1,1,910.63,910.63,910.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,910.63,910.63,910.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51709,1,1,1,153.94,153.94,153.94,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,153.94,153.94,153.94,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51710,5,5,4,3141.49,3141.49,2830.93,0.01366120218579235,0.0273224043715847,0.03278688524590164,5,5,4,3141.49,3141.49,2830.93,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
51712,2,2,1,1159.65,1159.65,662.54,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1159.65,1159.65,662.54,0.00546448087431694,0.01092896174863388,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
51713,1,1,0,1211.49,1211.49,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1211.49,1211.49,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
51719,1,1,1,904.66,904.66,904.66,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,904.66,904.66,904.66,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51724,1,1,0,806.21,806.21,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,806.21,806.21,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
51726,2,2,1,1760.45,1760.45,1114.65,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1760.45,1760.45,1114.65,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51735,1,0,0,459.08,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,459.08,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
51739,5,5,4,3240.24,3240.24,2614.3199999999997,0.01366120218579235,0.0273224043715847,0.03278688524590164,5,5,4,3240.24,3240.24,2614.3199999999997,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51742,1,1,1,440.37,440.37,440.37,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,440.37,440.37,440.37,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51749,29,27,26,14553.419999999995,13214.759999999997,12492.079999999998,0.07923497267759563,0.14754098360655737,0.21311475409836064,29,27,26,14553.419999999995,13214.759999999997,12492.079999999998,0.07923497267759563,0.14754098360655737,0.21311475409836064,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51751,1,1,1,1074.25,1074.25,1074.25,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1074.25,1074.25,1074.25,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51752,1,1,1,736.57,736.57,736.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,736.57,736.57,736.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51753,1,1,1,441.29,441.29,441.29,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,441.29,441.29,441.29,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51755,5,5,4,3536.5499999999997,3536.5499999999997,2395.8799999999997,0.01366120218579235,0.0273224043715847,0.03278688524590164,5,5,4,3536.5499999999997,3536.5499999999997,2395.8799999999997,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51761,1,1,1,182.1,182.1,182.1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,182.1,182.1,182.1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51765,1,1,1,633.21,633.21,633.21,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,633.21,633.21,633.21,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51767,1,1,1,348.35,348.35,348.35,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,348.35,348.35,348.35,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51770,1,1,1,100.51,100.51,100.51,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,100.51,100.51,100.51,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51774,2,1,1,1436.0900000000001,827.71,827.71,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1436.0900000000001,827.71,827.71,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51778,4,3,1,2875.66,1741.5099999999998,800.55,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,2875.66,1741.5099999999998,800.55,0.01092896174863388,0.01639344262295082,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51779,1,1,1,268.43,268.43,268.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,268.43,268.43,268.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51782,2,2,2,1176.0,1176.0,1176.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1176.0,1176.0,1176.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
51784,3,3,2,2048.12,2048.12,1129.22,0.00819672131147541,0.01639344262295082,0.01639344262295082,3,3,2,2048.12,2048.12,1129.22,0.00819672131147541,0.01639344262295082,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51792,1,1,1,797.94,797.94,797.94,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,797.94,797.94,797.94,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51799,1,1,0,546.89,546.89,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,546.89,546.89,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
51803,6,4,4,5633.12,3988.56,3988.56,0.01639344262295082,0.02185792349726776,0.03278688524590164,6,4,4,5633.12,3988.56,3988.56,0.01639344262295082,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51806,6,6,5,4362.01,4362.01,3878.09,0.01639344262295082,0.03278688524590164,0.040983606557377046,6,6,5,4362.01,4362.01,3878.09,0.01639344262295082,0.03278688524590164,0.040983606557377046,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51808,1,1,1,209.98,209.98,209.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,209.98,209.98,209.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51809,1,1,1,719.1,719.1,719.1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,719.1,719.1,719.1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
51814,1,1,1,541.35,541.35,541.35,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,541.35,541.35,541.35,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
