account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
72138,2,1,0,1480.23,1100.96,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,1480.23,1100.96,0.0,0.00546448087431694,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
72142,1,0,0,554.05,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,554.05,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
72150,1,1,1,641.53,641.53,641.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,641.53,641.53,641.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72152,1,1,1,1002.25,1002.25,1002.25,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1002.25,1002.25,1002.25,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72160,1,0,0,114.04,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,114.04,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
72162,1,1,1,776.63,776.63,776.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,776.63,776.63,776.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72169,1,1,1,515.38,515.38,515.38,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,515.38,515.38,515.38,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72188,1,1,1,280.83,280.83,280.83,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,280.83,280.83,280.83,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72194,1,1,1,637.39,637.39,637.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,637.39,637.39,637.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72196,1,1,1,840.55,840.55,840.55,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,840.55,840.55,840.55,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72211,1,1,1,958.77,958.77,958.77,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,958.77,958.77,958.77,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72233,3,3,3,1446.42,1446.42,1446.42,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1446.42,1446.42,1446.42,0.00819672131147541,0.01639344262295082,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72240,1,1,1,768.34,768.34,768.34,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,768.34,768.34,768.34,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72242,1,1,0,414.34,414.34,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,414.34,414.34,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
72268,1,1,1,794.97,794.97,794.97,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,794.97,794.97,794.97,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72286,7,5,4,5012.32,3481.44,2864.2799999999997,0.01912568306010929,0.0273224043715847,0.03278688524590164,7,5,4,5012.32,3481.44,2864.2799999999997,0.01912568306010929,0.0273224043715847,0.03278688524590164,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72293,1,0,0,709.32,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,709.32,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
72322,6,4,3,3758.34,2489.86,1971.5500000000002,0.01639344262295082,0.02185792349726776,0.02459016393442623,6,4,3,3758.34,2489.86,1971.5500000000002,0.01639344262295082,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
72323,5,5,4,3598.55,3598.55,2622.14,0.01366120218579235,0.0273224043715847,0.03278688524590164,5,5,4,3598.55,3598.55,2622.14,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72345,1,1,1,494.61,494.61,494.61,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,494.61,494.61,494.61,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72350,1,1,0,347.77,347.77,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,347.77,347.77,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
72352,1,1,1,750.24,750.24,750.24,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,750.24,750.24,750.24,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72354,1,1,1,981.05,981.05,981.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,981.05,981.05,981.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72369,1,1,0,1325.41,1325.41,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1325.41,1325.41,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
72373,1,1,1,701.49,701.49,701.49,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,701.49,701.49,701.49,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72386,1,1,1,461.75,461.75,461.75,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,461.75,461.75,461.75,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72391,1,1,1,985.29,985.29,985.29,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,985.29,985.29,985.29,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72394,1,1,1,328.26,328.26,328.26,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,328.26,328.26,328.26,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72407,1,1,1,645.78,645.78,645.78,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,645.78,645.78,645.78,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72417,1,1,1,1144.75,1144.75,1144.75,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1144.75,1144.75,1144.75,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72420,2,1,1,956.1,348.89,348.89,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,956.1,348.89,348.89,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72431,2,1,1,1977.83,640.06,640.06,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1977.83,640.06,640.06,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72452,7,5,5,4147.3,3217.48,3217.48,0.01912568306010929,0.0273224043715847,0.040983606557377046,7,5,5,4147.3,3217.48,3217.48,0.01912568306010929,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72457,1,1,1,459.05,459.05,459.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,459.05,459.05,459.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72460,1,1,0,692.5,692.5,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,692.5,692.5,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,1
72464,1,0,0,443.65,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,443.65,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
72467,1,1,0,849.09,849.09,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,849.09,849.09,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
72474,1,1,1,1213.69,1213.69,1213.69,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1213.69,1213.69,1213.69,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72477,1,1,1,218.38,218.38,218.38,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,218.38,218.38,218.38,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72481,6,5,5,2481.02,1808.1400000000003,1808.1400000000003,0.01639344262295082,0.0273224043715847,0.040983606557377046,6,5,5,2481.02,1808.1400000000003,1808.1400000000003,0.01639344262295082,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72497,6,6,4,2747.03,2747.03,2021.3200000000002,0.01639344262295082,0.03278688524590164,0.03278688524590164,6,6,4,2747.03,2747.03,2021.3200000000002,0.01639344262295082,0.03278688524590164,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72502,1,1,1,1118.23,1118.23,1118.23,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1118.23,1118.23,1118.23,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72505,5,4,4,3081.7999999999997,2519.92,2519.92,0.01366120218579235,0.02185792349726776,0.03278688524590164,5,4,4,3081.7999999999997,2519.92,2519.92,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
72510,1,1,1,174.55,174.55,174.55,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,174.55,174.55,174.55,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72512,1,1,1,654.54,654.54,654.54,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,654.54,654.54,654.54,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72513,3,1,0,2964.83,692.5,0.0,0.00819672131147541,0.00546448087431694,0.0,3,1,0,2964.83,692.5,0.0,0.00819672131147541,0.00546448087431694,0.0,3,1,0,0.00819672131147541,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,1
72514,1,1,1,964.59,964.59,964.59,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,964.59,964.59,964.59,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72515,1,1,1,694.55,694.55,694.55,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,694.55,694.55,694.55,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72529,1,1,1,780.89,780.89,780.89,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,780.89,780.89,780.89,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72543,1,1,1,413.87,413.87,413.87,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,413.87,413.87,413.87,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72551,1,1,1,635.87,635.87,635.87,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,635.87,635.87,635.87,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72552,1,0,0,383.49,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,383.49,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
72574,1,1,1,948.24,948.24,948.24,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,948.24,948.24,948.24,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72576,2,1,1,2190.43,604.11,604.11,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,2190.43,604.11,604.11,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,0,0,0.00546448087431694,0.0,0.0,0,0,0,0.0,0.0,0.0,1
72579,1,1,0,514.13,514.13,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,514.13,514.13,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
72581,1,1,1,611.41,611.41,611.41,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,611.41,611.41,611.41,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72586,5,4,1,3799.2599999999998,3212.81,427.79,0.01366120218579235,0.02185792349726776,0.00819672131147541,5,4,1,3799.2599999999998,3212.81,427.79,0.01366120218579235,0.02185792349726776,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72587,10,6,5,6239.57,4000.7999999999997,3470.3199999999997,0.0273224043715847,0.03278688524590164,0.040983606557377046,10,6,5,6239.57,4000.7999999999997,3470.3199999999997,0.0273224043715847,0.03278688524590164,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
72615,2,2,1,1424.79,1424.79,915.58,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1424.79,1424.79,915.58,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72617,1,1,0,967.84,967.84,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,967.84,967.84,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
72634,1,1,1,823.63,823.63,823.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,823.63,823.63,823.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72637,1,0,0,1553.21,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1553.21,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,1
72657,1,1,1,679.47,679.47,679.47,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,679.47,679.47,679.47,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72690,1,0,0,450.53,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,450.53,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
72695,1,1,1,477.91,477.91,477.91,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,477.91,477.91,477.91,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72707,1,1,1,731.83,731.83,731.83,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,731.83,731.83,731.83,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72714,1,1,0,462.56,462.56,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,462.56,462.56,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
72717,1,0,0,904.02,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,904.02,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
72727,2,2,2,1967.87,1967.87,1967.87,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1967.87,1967.87,1967.87,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72732,1,1,1,838.23,838.23,838.23,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,838.23,838.23,838.23,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72735,1,1,0,456.81,456.81,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,456.81,456.81,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
72746,1,1,0,1065.73,1065.73,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1065.73,1065.73,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
72757,1,1,1,1040.81,1040.81,1040.81,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1040.81,1040.81,1040.81,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72759,1,1,0,234.98,234.98,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,234.98,234.98,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
72779,1,1,1,243.41,243.41,243.41,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,243.41,243.41,243.41,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72783,4,3,3,2696.77,2158.3,2158.3,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,2696.77,2158.3,2158.3,0.01092896174863388,0.01639344262295082,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72789,1,1,1,803.19,803.19,803.19,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,803.19,803.19,803.19,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72790,1,0,0,553.21,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,553.21,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
72800,1,1,1,1061.08,1061.08,1061.08,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1061.08,1061.08,1061.08,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72802,1,1,1,437.18,437.18,437.18,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,437.18,437.18,437.18,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72806,1,1,1,359.7,359.7,359.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,359.7,359.7,359.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72808,2,2,2,1774.07,1774.07,1774.07,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1774.07,1774.07,1774.07,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
72816,1,1,1,1092.38,1092.38,1092.38,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1092.38,1092.38,1092.38,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
