account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
80320,10,10,7,7275.42,7275.42,4549.4,0.0273224043715847,0.0546448087431694,0.05737704918032787,10,10,7,7275.42,7275.42,4549.4,0.0273224043715847,0.0546448087431694,0.05737704918032787,5,5,3,0.01366120218579235,0.0273224043715847,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80321,10,6,4,6640.31,4451.97,3406.8700000000003,0.0273224043715847,0.03278688524590164,0.03278688524590164,10,6,4,6640.31,4451.97,3406.8700000000003,0.0273224043715847,0.03278688524590164,0.03278688524590164,5,4,2,0.01366120218579235,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80322,10,9,8,4859.089999999999,4500.45,4141.8099999999995,0.0273224043715847,0.04918032786885246,0.06557377049180328,10,9,8,4859.089999999999,4500.45,4141.8099999999995,0.0273224043715847,0.04918032786885246,0.06557377049180328,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
80323,13,9,7,7289.969999999999,5008.7,3756.1800000000003,0.03551912568306011,0.04918032786885246,0.05737704918032787,13,9,7,7289.969999999999,5008.7,3756.1800000000003,0.03551912568306011,0.04918032786885246,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80324,10,10,10,4407.39,4407.39,4407.39,0.0273224043715847,0.0546448087431694,0.08196721311475409,10,10,10,4407.39,4407.39,4407.39,0.0273224043715847,0.0546448087431694,0.08196721311475409,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80325,10,8,8,8211.58,6465.0,6465.0,0.0273224043715847,0.04371584699453552,0.06557377049180328,10,8,8,8211.58,6465.0,6465.0,0.0273224043715847,0.04371584699453552,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80326,10,8,6,5900.02,4229.99,3077.3300000000004,0.0273224043715847,0.04371584699453552,0.04918032786885246,10,8,6,5900.02,4229.99,3077.3300000000004,0.0273224043715847,0.04371584699453552,0.04918032786885246,5,5,3,0.01366120218579235,0.0273224043715847,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
80327,11,8,7,8085.82,6661.6900000000005,5666.7,0.030054644808743168,0.04371584699453552,0.05737704918032787,11,8,7,8085.82,6661.6900000000005,5666.7,0.030054644808743168,0.04371584699453552,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80328,11,8,7,7732.4800000000005,5750.97,4912.25,0.030054644808743168,0.04371584699453552,0.05737704918032787,11,8,7,7732.4800000000005,5750.97,4912.25,0.030054644808743168,0.04371584699453552,0.05737704918032787,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80329,5,3,1,1385.9699999999998,1099.1599999999999,69.81,0.01366120218579235,0.01639344262295082,0.00819672131147541,5,3,1,1385.9699999999998,1099.1599999999999,69.81,0.01366120218579235,0.01639344262295082,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80330,11,7,7,6667.860000000001,3815.5199999999995,3815.5199999999995,0.030054644808743168,0.03825136612021858,0.05737704918032787,11,7,7,6667.860000000001,3815.5199999999995,3815.5199999999995,0.030054644808743168,0.03825136612021858,0.05737704918032787,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0
80331,11,9,7,6957.140000000001,5290.88,4450.25,0.030054644808743168,0.04918032786885246,0.05737704918032787,11,9,7,6957.140000000001,5290.88,4450.25,0.030054644808743168,0.04918032786885246,0.05737704918032787,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80332,10,9,8,8878.42,7815.54,6649.5,0.0273224043715847,0.04918032786885246,0.06557377049180328,10,9,8,8878.42,7815.54,6649.5,0.0273224043715847,0.04918032786885246,0.06557377049180328,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80333,10,7,6,6005.5,3647.16,2435.43,0.0273224043715847,0.03825136612021858,0.04918032786885246,10,7,6,6005.5,3647.16,2435.43,0.0273224043715847,0.03825136612021858,0.04918032786885246,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80334,18,15,14,14251.449999999999,12159.52,11205.7,0.04918032786885246,0.08196721311475409,0.11475409836065574,18,15,14,14251.449999999999,12159.52,11205.7,0.04918032786885246,0.08196721311475409,0.11475409836065574,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
80335,15,12,11,8912.35,5884.78,5393.17,0.040983606557377046,0.06557377049180328,0.09016393442622951,15,12,11,8912.35,5884.78,5393.17,0.040983606557377046,0.06557377049180328,0.09016393442622951,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
80337,6,4,3,4260.12,2944.16,2679.63,0.01639344262295082,0.02185792349726776,0.02459016393442623,6,4,3,4260.12,2944.16,2679.63,0.01639344262295082,0.02185792349726776,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
80338,10,8,7,7896.459999999999,6843.74,6254.61,0.0273224043715847,0.04371584699453552,0.05737704918032787,10,8,7,7896.459999999999,6843.74,6254.61,0.0273224043715847,0.04371584699453552,0.05737704918032787,5,3,3,0.01366120218579235,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80339,10,9,8,6247.139999999999,5618.509999999999,4989.88,0.0273224043715847,0.04918032786885246,0.06557377049180328,10,9,8,6247.139999999999,5618.509999999999,4989.88,0.0273224043715847,0.04918032786885246,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
80340,14,11,10,9305.29,7269.34,6590.69,0.03825136612021858,0.060109289617486336,0.08196721311475409,14,11,10,9305.29,7269.34,6590.69,0.03825136612021858,0.060109289617486336,0.08196721311475409,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80341,11,11,7,9095.349999999999,9095.349999999999,5122.46,0.030054644808743168,0.060109289617486336,0.05737704918032787,11,11,7,9095.349999999999,9095.349999999999,5122.46,0.030054644808743168,0.060109289617486336,0.05737704918032787,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80342,11,8,6,9997.71,6505.99,4355.43,0.030054644808743168,0.04371584699453552,0.04918032786885246,11,8,6,9997.71,6505.99,4355.43,0.030054644808743168,0.04371584699453552,0.04918032786885246,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80343,11,7,7,6053.919999999999,4423.53,4423.53,0.030054644808743168,0.03825136612021858,0.05737704918032787,11,7,7,6053.919999999999,4423.53,4423.53,0.030054644808743168,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80344,10,8,6,5629.32,4815.349999999999,3922.0099999999993,0.0273224043715847,0.04371584699453552,0.04918032786885246,10,8,6,5629.32,4815.349999999999,3922.0099999999993,0.0273224043715847,0.04371584699453552,0.04918032786885246,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80345,14,13,10,9114.970000000001,8835.710000000001,7133.3,0.03825136612021858,0.07103825136612021,0.08196721311475409,14,13,10,9114.970000000001,8835.710000000001,7133.3,0.03825136612021858,0.07103825136612021,0.08196721311475409,5,5,2,0.01366120218579235,0.0273224043715847,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80346,11,7,5,5401.959999999999,2723.93,2052.98,0.030054644808743168,0.03825136612021858,0.040983606557377046,11,7,5,5401.959999999999,2723.93,2052.98,0.030054644808743168,0.03825136612021858,0.040983606557377046,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80347,11,10,8,4939.83,4700.71,3320.88,0.030054644808743168,0.0546448087431694,0.06557377049180328,11,10,8,4939.83,4700.71,3320.88,0.030054644808743168,0.0546448087431694,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
80348,15,14,12,8527.18,8057.98,7119.58,0.040983606557377046,0.07650273224043716,0.09836065573770492,15,14,12,8527.18,8057.98,7119.58,0.040983606557377046,0.07650273224043716,0.09836065573770492,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
80349,4,2,0,3076.36,1846.25,0.0,0.01092896174863388,0.01092896174863388,0.0,4,2,0,3076.36,1846.25,0.0,0.01092896174863388,0.01092896174863388,0.0,2,2,0,0.00546448087431694,0.01092896174863388,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
80350,11,9,8,9897.21,7769.269999999999,6769.869999999999,0.030054644808743168,0.04918032786885246,0.06557377049180328,11,9,8,9897.21,7769.269999999999,6769.869999999999,0.030054644808743168,0.04918032786885246,0.06557377049180328,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80351,10,8,6,7255.6900000000005,5857.52,4274.13,0.0273224043715847,0.04371584699453552,0.04918032786885246,10,8,6,7255.6900000000005,5857.52,4274.13,0.0273224043715847,0.04371584699453552,0.04918032786885246,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80354,10,7,4,6993.54,4456.75,1597.56,0.0273224043715847,0.03825136612021858,0.03278688524590164,10,7,4,6993.54,4456.75,1597.56,0.0273224043715847,0.03825136612021858,0.03278688524590164,5,4,2,0.01366120218579235,0.02185792349726776,0.01639344262295082,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
80355,29,23,16,10889.759999999998,8408.63,6116.63,0.07923497267759563,0.12568306010928962,0.13114754098360656,29,23,16,10889.759999999998,8408.63,6116.63,0.07923497267759563,0.12568306010928962,0.13114754098360656,5,3,3,0.01366120218579235,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80356,4,2,0,1178.19,506.57000000000005,0.0,0.01092896174863388,0.01092896174863388,0.0,4,2,0,1178.19,506.57000000000005,0.0,0.01092896174863388,0.01092896174863388,0.0,3,2,0,0.00819672131147541,0.01092896174863388,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
80357,9,6,5,7776.8099999999995,4750.61,3589.02,0.02459016393442623,0.03278688524590164,0.040983606557377046,9,6,5,7776.8099999999995,4750.61,3589.02,0.02459016393442623,0.03278688524590164,0.040983606557377046,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80358,7,5,5,4453.01,3113.15,3113.15,0.01912568306010929,0.0273224043715847,0.040983606557377046,7,5,5,4453.01,3113.15,3113.15,0.01912568306010929,0.0273224043715847,0.040983606557377046,3,2,2,0.00819672131147541,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
80359,11,8,8,6640.26,4569.27,4569.27,0.030054644808743168,0.04371584699453552,0.06557377049180328,11,8,8,6640.26,4569.27,4569.27,0.030054644808743168,0.04371584699453552,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
80360,18,15,13,8330.15,6668.76,6033.42,0.04918032786885246,0.08196721311475409,0.10655737704918032,18,15,13,8330.15,6668.76,6033.42,0.04918032786885246,0.08196721311475409,0.10655737704918032,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80361,16,7,5,13832.39,6619.410000000001,4419.55,0.04371584699453552,0.03825136612021858,0.040983606557377046,16,7,5,13832.39,6619.410000000001,4419.55,0.04371584699453552,0.03825136612021858,0.040983606557377046,5,2,2,0.01366120218579235,0.01092896174863388,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80362,11,7,4,4908.72,3138.58,1945.48,0.030054644808743168,0.03825136612021858,0.03278688524590164,11,7,4,4908.72,3138.58,1945.48,0.030054644808743168,0.03825136612021858,0.03278688524590164,5,4,3,0.01366120218579235,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80363,2,0,0,1274.78,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,1274.78,0.0,0.0,0.00546448087431694,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
80364,6,4,4,2633.4299999999994,1917.1000000000001,1917.1000000000001,0.01639344262295082,0.02185792349726776,0.03278688524590164,6,4,4,2633.4299999999994,1917.1000000000001,1917.1000000000001,0.01639344262295082,0.02185792349726776,0.03278688524590164,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80365,2,1,0,614.38,418.74,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,614.38,418.74,0.0,0.00546448087431694,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,2,0,0,0.00546448087431694,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
80366,10,7,5,6231.679999999999,4372.12,3325.58,0.0273224043715847,0.03825136612021858,0.040983606557377046,10,7,5,6231.679999999999,4372.12,3325.58,0.0273224043715847,0.03825136612021858,0.040983606557377046,5,3,2,0.01366120218579235,0.01639344262295082,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80367,10,6,5,7518.679999999999,4583.18,3420.21,0.0273224043715847,0.03278688524590164,0.040983606557377046,10,6,5,7518.679999999999,4583.18,3420.21,0.0273224043715847,0.03278688524590164,0.040983606557377046,5,3,3,0.01366120218579235,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80368,12,10,9,5046.5,3750.3399999999997,3543.02,0.03278688524590164,0.0546448087431694,0.07377049180327869,12,10,9,5046.5,3750.3399999999997,3543.02,0.03278688524590164,0.0546448087431694,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80369,10,9,9,6934.86,6293.33,6293.33,0.0273224043715847,0.04918032786885246,0.07377049180327869,10,9,9,6934.86,6293.33,6293.33,0.0273224043715847,0.04918032786885246,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80370,16,10,8,11491.349999999999,7202.12,5670.4,0.04371584699453552,0.0546448087431694,0.06557377049180328,16,10,8,11491.349999999999,7202.12,5670.4,0.04371584699453552,0.0546448087431694,0.06557377049180328,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80371,10,7,7,7210.3,4942.5,4942.5,0.0273224043715847,0.03825136612021858,0.05737704918032787,10,7,7,7210.3,4942.5,4942.5,0.0273224043715847,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80372,10,7,6,6540.6900000000005,4882.4800000000005,4649.21,0.0273224043715847,0.03825136612021858,0.04918032786885246,10,7,6,6540.6900000000005,4882.4800000000005,4649.21,0.0273224043715847,0.03825136612021858,0.04918032786885246,5,3,3,0.01366120218579235,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80373,11,9,6,8142.5,6883.759999999998,4201.01,0.030054644808743168,0.04918032786885246,0.04918032786885246,11,9,6,8142.5,6883.759999999998,4201.01,0.030054644808743168,0.04918032786885246,0.04918032786885246,6,6,4,0.01639344262295082,0.03278688524590164,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80374,11,9,9,5969.240000000001,5054.62,5054.62,0.030054644808743168,0.04918032786885246,0.07377049180327869,11,9,9,5969.240000000001,5054.62,5054.62,0.030054644808743168,0.04918032786885246,0.07377049180327869,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80375,28,27,23,11526.800000000001,10914.29,8008.9000000000015,0.07650273224043716,0.14754098360655737,0.1885245901639344,28,27,23,11526.800000000001,10914.29,8008.9000000000015,0.07650273224043716,0.14754098360655737,0.1885245901639344,5,4,2,0.01366120218579235,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80376,12,9,7,7782.899999999999,6879.320000000001,4833.96,0.03278688524590164,0.04918032786885246,0.05737704918032787,12,9,7,7782.899999999999,6879.320000000001,4833.96,0.03278688524590164,0.04918032786885246,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
80377,10,8,8,5744.4,4364.04,4364.04,0.0273224043715847,0.04371584699453552,0.06557377049180328,10,8,8,5744.4,4364.04,4364.04,0.0273224043715847,0.04371584699453552,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80378,11,9,9,6063.78,3989.12,3989.12,0.030054644808743168,0.04918032786885246,0.07377049180327869,11,9,9,6063.78,3989.12,3989.12,0.030054644808743168,0.04918032786885246,0.07377049180327869,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80379,14,14,11,4152.68,4152.68,2609.0299999999997,0.03825136612021858,0.07650273224043716,0.09016393442622951,14,14,11,4152.68,4152.68,2609.0299999999997,0.03825136612021858,0.07650273224043716,0.09016393442622951,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
80380,12,9,6,9375.03,6963.570000000001,4903.71,0.03278688524590164,0.04918032786885246,0.04918032786885246,12,9,6,9375.03,6963.570000000001,4903.71,0.03278688524590164,0.04918032786885246,0.04918032786885246,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80381,10,6,3,6111.1,3092.3700000000003,1262.94,0.0273224043715847,0.03278688524590164,0.02459016393442623,10,6,3,6111.1,3092.3700000000003,1262.94,0.0273224043715847,0.03278688524590164,0.02459016393442623,5,3,2,0.01366120218579235,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80382,11,9,9,8387.83,6722.84,6722.84,0.030054644808743168,0.04918032786885246,0.07377049180327869,11,9,9,8387.83,6722.84,6722.84,0.030054644808743168,0.04918032786885246,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
80383,10,6,4,6497.67,4178.4,3110.4700000000003,0.0273224043715847,0.03278688524590164,0.03278688524590164,10,6,4,6497.67,4178.4,3110.4700000000003,0.0273224043715847,0.03278688524590164,0.03278688524590164,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80384,12,11,10,7063.430000000001,6397.82,5844.9800000000005,0.03278688524590164,0.060109289617486336,0.08196721311475409,12,11,10,7063.430000000001,6397.82,5844.9800000000005,0.03278688524590164,0.060109289617486336,0.08196721311475409,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80385,4,2,0,2109.32,989.4000000000001,0.0,0.01092896174863388,0.01092896174863388,0.0,4,2,0,2109.32,989.4000000000001,0.0,0.01092896174863388,0.01092896174863388,0.0,2,1,0,0.00546448087431694,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
80386,11,8,8,6676.89,4266.43,4266.43,0.030054644808743168,0.04371584699453552,0.06557377049180328,11,8,8,6676.89,4266.43,4266.43,0.030054644808743168,0.04371584699453552,0.06557377049180328,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80387,11,7,7,5454.04,2581.36,2581.36,0.030054644808743168,0.03825136612021858,0.05737704918032787,11,7,7,5454.04,2581.36,2581.36,0.030054644808743168,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
80388,2,0,0,1652.06,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,1652.06,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,0.00546448087431694,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
80389,10,7,5,8659.439999999999,6655.33,4770.9,0.0273224043715847,0.03825136612021858,0.040983606557377046,10,7,5,8659.439999999999,6655.33,4770.9,0.0273224043715847,0.03825136612021858,0.040983606557377046,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
80390,10,9,7,5523.91,4874.289999999999,3312.54,0.0273224043715847,0.04918032786885246,0.05737704918032787,10,9,7,5523.91,4874.289999999999,3312.54,0.0273224043715847,0.04918032786885246,0.05737704918032787,5,5,3,0.01366120218579235,0.0273224043715847,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80391,13,10,8,7088.599999999999,5187.38,4386.87,0.03551912568306011,0.0546448087431694,0.06557377049180328,13,10,8,7088.599999999999,5187.38,4386.87,0.03551912568306011,0.0546448087431694,0.06557377049180328,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80392,10,9,8,6071.76,5483.41,4705.9400000000005,0.0273224043715847,0.04918032786885246,0.06557377049180328,10,9,8,6071.76,5483.41,4705.9400000000005,0.0273224043715847,0.04918032786885246,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80393,2,0,0,965.58,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,965.58,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,0.00546448087431694,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
80394,10,9,6,5448.799999999999,4521.87,3320.92,0.0273224043715847,0.04918032786885246,0.04918032786885246,10,9,6,5448.799999999999,4521.87,3320.92,0.0273224043715847,0.04918032786885246,0.04918032786885246,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80395,11,7,3,7672.639999999999,5153.09,2146.2400000000002,0.030054644808743168,0.03825136612021858,0.02459016393442623,11,7,3,7672.639999999999,5153.09,2146.2400000000002,0.030054644808743168,0.03825136612021858,0.02459016393442623,5,3,1,0.01366120218579235,0.01639344262295082,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80397,11,8,8,6938.28,5532.869999999999,5532.869999999999,0.030054644808743168,0.04371584699453552,0.06557377049180328,11,8,8,6938.28,5532.869999999999,5532.869999999999,0.030054644808743168,0.04371584699453552,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
80398,11,10,8,7459.179999999999,6980.8,5610.36,0.030054644808743168,0.0546448087431694,0.06557377049180328,11,10,8,7459.179999999999,6980.8,5610.36,0.030054644808743168,0.0546448087431694,0.06557377049180328,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
80399,10,6,6,5521.0,3456.9,3456.9,0.0273224043715847,0.03278688524590164,0.04918032786885246,10,6,6,5521.0,3456.9,3456.9,0.0273224043715847,0.03278688524590164,0.04918032786885246,5,2,2,0.01366120218579235,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
