alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
376,stack,59069,false,true,5,341.90,522.21,93,105,2,bank,CASH
377,stack,64226,true,true,5,561.66,561.66,225,358,2,bank,CASH
377,stack,25408,false,true,5,471.26,471.26,225,358,2,bank,CASH
377,stack,33348,false,true,5,471.26,561.66,225,358,2,bank,CASH
377,stack,51330,false,true,5,100.85,794.41,225,358,2,bank,CASH
377,stack,79037,false,true,5,100.85,420.00,225,358,2,bank,CASH
377,stack,43610,false,true,5,456.54,794.41,225,358,2,bank,CASH
377,stack,13887,false,true,5,420.00,456.54,225,358,2,bank,CASH
378,stack,71945,true,true,5,526.18,676.92,13,315,2,bank,CASH
378,stack,35866,false,true,5,676.92,843.95,13,315,2,bank,CASH
378,stack,70184,false,true,5,526.18,888.00,13,315,2,bank,CASH
378,stack,86861,false,true,5,735.99,888.00,13,315,2,bank,CASH
378,stack,50060,false,true,5,525.75,735.99,13,315,2,bank,CASH
378,stack,22689,false,true,5,734.65,734.65,13,315,2,bank,CASH
378,stack,48753,false,true,5,525.75,525.75,13,315,2,bank,CASH
379,stack,13918,true,true,5,337.58,858.99,34,250,2,bank,CASH
379,stack,56658,false,true,5,120.29,858.99,34,250,2,bank,CASH
379,stack,94746,false,true,5,221.74,927.70,34,250,2,bank,CASH
379,stack,38240,false,true,5,363.48,927.70,34,250,2,bank,CASH
379,stack,19363,false,true,5,451.59,666.57,34,250,2,bank,CASH
379,stack,63539,false,true,5,179.24,662.43,34,250,2,bank,CASH
379,stack,98543,false,true,5,120.29,221.74,34,250,2,bank,CASH
380,stack,17712,true,true,5,101.61,492.17,100,201,2,bank,CASH
380,stack,26242,false,true,5,101.61,897.48,100,201,2,bank,CASH
380,stack,88882,false,true,5,408.05,983.12,100,201,2,bank,CASH
380,stack,57128,false,true,5,743.71,983.12,100,201,2,bank,CASH
380,stack,9583,false,true,5,219.06,408.05,100,201,2,bank,CASH
380,stack,91502,false,true,5,691.24,872.36,100,201,2,bank,CASH
380,stack,70699,false,true,5,897.48,944.87,100,201,2,bank,CASH
381,stack,69947,true,true,5,621.50,621.50,37,302,2,bank,CASH
381,stack,59242,false,true,5,195.51,621.50,37,302,2,bank,CASH
381,stack,4649,false,true,5,597.44,597.44,37,302,2,bank,CASH
381,stack,38830,false,true,5,379.15,379.15,37,302,2,bank,CASH
381,stack,6268,false,true,5,487.28,487.28,37,302,2,bank,CASH
381,stack,32986,false,true,5,195.51,195.51,37,302,2,bank,CASH
381,stack,80002,false,true,5,526.43,526.43,37,302,2,bank,CASH
382,stack,3717,true,true,5,543.18,807.67,41,150,2,bank,CASH
382,stack,31293,false,true,5,543.18,769.14,41,150,2,bank,CASH
382,stack,85977,false,true,5,744.20,807.67,41,150,2,bank,CASH
382,stack,44269,false,true,5,641.59,875.87,41,150,2,bank,CASH
382,stack,58897,false,true,5,875.87,875.87,41,150,2,bank,CASH
382,stack,54462,false,true,5,641.59,641.59,41,150,2,bank,CASH
382,stack,8647,false,true,5,680.13,680.13,41,150,2,bank,CASH
383,stack,32598,true,true,5,778.90,778.90,175,220,2,bank,CASH
383,stack,54938,false,true,5,915.25,915.25,175,220,2,bank,CASH
383,stack,38888,false,true,5,395.54,929.28,175,220,2,bank,CASH
383,stack,10995,false,true,5,401.53,929.28,175,220,2,bank,CASH
383,stack,55932,false,true,5,395.54,832.39,175,220,2,bank,CASH
383,stack,86669,false,true,5,345.27,914.22,175,220,2,bank,CASH
383,stack,67734,false,true,5,345.27,832.39,175,220,2,bank,CASH
384,stack,57439,true,true,5,590.77,590.77,112,323,2,bank,CASH
384,stack,12448,false,true,5,231.94,231.94,112,323,2,bank,CASH
384,stack,1941,false,true,5,231.94,895.88,112,323,2,bank,CASH
384,stack,98923,false,true,5,895.88,895.88,112,323,2,bank,CASH
384,stack,42880,false,true,5,518.21,518.21,112,323,2,bank,CASH
384,stack,23356,false,true,5,587.87,587.87,112,323,2,bank,CASH
384,stack,9718,false,true,5,689.70,689.70,112,323,2,bank,CASH
385,stack,82095,true,true,5,762.12,762.12,241,250,2,bank,CASH
385,stack,26374,false,true,5,576.75,576.75,241,250,2,bank,CASH
385,stack,91834,false,true,5,576.75,861.62,241,250,2,bank,CASH
385,stack,11633,false,true,5,717.17,972.57,241,250,2,bank,CASH
385,stack,24910,false,true,5,632.77,861.62,241,250,2,bank,CASH
385,stack,22382,false,true,5,632.77,972.57,241,250,2,bank,CASH
385,stack,30804,false,true,5,809.25,809.25,241,250,2,bank,CASH
386,stack,46275,true,true,5,305.48,305.48,4,356,2,bank,CASH
386,stack,89849,false,true,5,136.90,136.90,4,356,2,bank,CASH
386,stack,6566,false,true,5,136.90,958.80,4,356,2,bank,CASH
386,stack,31095,false,true,5,341.17,341.17,4,356,2,bank,CASH
386,stack,53180,false,true,5,958.80,958.80,4,356,2,bank,CASH
386,stack,87178,false,true,5,179.87,179.87,4,356,2,bank,CASH
386,stack,24964,false,true,5,926.26,926.26,4,356,2,bank,CASH
387,stack,16466,true,true,5,954.06,954.06,46,358,2,bank,CASH
387,stack,16652,false,true,5,170.22,170.22,46,358,2,bank,CASH
387,stack,1849,false,true,5,170.22,954.06,46,358,2,bank,CASH
387,stack,60303,false,true,5,198.23,198.23,46,358,2,bank,CASH
387,stack,92915,false,true,5,454.44,454.44,46,358,2,bank,CASH
387,stack,50667,false,true,5,674.92,674.92,46,358,2,bank,CASH
387,stack,33406,false,true,5,771.69,771.69,46,358,2,bank,CASH
388,stack,57513,true,true,5,742.27,742.27,212,269,2,bank,CASH
388,stack,96095,false,true,5,463.70,742.27,212,269,2,bank,CASH
388,stack,19043,false,true,5,125.81,463.70,212,269,2,bank,CASH
388,stack,96287,false,true,5,122.69,125.81,212,269,2,bank,CASH
388,stack,83875,false,true,5,264.96,272.08,212,269,2,bank,CASH
388,stack,81965,false,true,5,243.29,451.25,212,269,2,bank,CASH
388,stack,77326,false,true,5,122.69,272.08,212,269,2,bank,CASH
389,stack,99517,true,true,5,717.31,717.31,122,361,2,bank,CASH
389,stack,90346,false,true,5,112.61,112.61,122,361,2,bank,CASH
389,stack,18288,false,true,5,112.61,858.12,122,361,2,bank,CASH
389,stack,23939,false,true,5,538.74,538.74,122,361,2,bank,CASH
389,stack,73364,false,true,5,530.36,530.36,122,361,2,bank,CASH
389,stack,13387,false,true,5,729.21,729.21,122,361,2,bank,CASH
389,stack,40981,false,true,5,858.12,858.12,122,361,2,bank,CASH
390,stack,96348,true,true,5,132.96,132.96,5,362,2,bank,CASH
390,stack,46127,false,true,5,132.96,493.59,5,362,2,bank,CASH
390,stack,28543,false,true,5,115.49,727.23,5,362,2,bank,CASH
390,stack,64222,false,true,5,226.38,975.19,5,362,2,bank,CASH
390,stack,63770,false,true,5,178.37,226.38,5,362,2,bank,CASH
390,stack,42902,false,true,5,727.23,975.19,5,362,2,bank,CASH
390,stack,17587,false,true,5,115.49,780.10,5,362,2,bank,CASH
391,stack,67691,true,true,5,671.40,954.31,36,311,2,bank,CASH
391,stack,41234,false,true,5,369.32,954.31,36,311,2,bank,CASH
391,stack,75005,false,true,5,658.03,987.44,36,311,2,bank,CASH
391,stack,94578,false,true,5,837.53,904.90,36,311,2,bank,CASH
391,stack,66154,false,true,5,369.32,658.03,36,311,2,bank,CASH
391,stack,83004,false,true,5,490.17,987.44,36,311,2,bank,CASH
391,stack,54716,false,true,5,573.40,843.42,36,311,2,bank,CASH
392,stack,18309,true,true,5,502.93,904.53,6,132,2,bank,CASH
392,stack,87234,false,true,5,264.12,552.52,6,132,2,bank,CASH
392,stack,16820,false,true,5,214.90,904.53,6,132,2,bank,CASH
392,stack,91328,false,true,5,214.90,823.42,6,132,2,bank,CASH
392,stack,29925,false,true,5,347.80,552.52,6,132,2,bank,CASH
392,stack,63044,false,true,5,545.64,992.68,6,132,2,bank,CASH
392,stack,57482,false,true,5,992.68,992.68,6,132,2,bank,CASH
393,stack,82330,true,true,5,862.57,862.57,192,263,2,bank,CASH
393,stack,58134,false,true,5,331.15,331.15,192,263,2,bank,CASH
393,stack,12915,false,true,5,331.15,862.57,192,263,2,bank,CASH
393,stack,36271,false,true,5,627.05,801.52,192,263,2,bank,CASH
393,stack,95336,false,true,5,799.91,802.05,192,263,2,bank,CASH
393,stack,99473,false,true,5,478.22,719.47,192,263,2,bank,CASH
393,stack,15739,false,true,5,478.22,799.91,192,263,2,bank,CASH
394,stack,32157,true,true,5,966.33,966.33,61,308,2,bank,CASH
394,stack,77269,false,true,5,949.07,966.33,61,308,2,bank,CASH
394,stack,27146,false,true,5,344.11,949.07,61,308,2,bank,CASH
394,stack,11337,false,true,5,504.73,800.20,61,308,2,bank,CASH
394,stack,69435,false,true,5,344.11,961.63,61,308,2,bank,CASH
394,stack,8971,false,true,5,504.73,961.63,61,308,2,bank,CASH
394,stack,7199,false,true,5,653.26,653.26,61,308,2,bank,CASH
395,stack,39788,true,true,5,597.41,597.41,118,255,2,bank,CASH
395,stack,72997,false,true,5,704.82,704.82,118,255,2,bank,CASH
395,stack,39022,false,true,5,375.09,704.82,118,255,2,bank,CASH
395,stack,64244,false,true,5,375.09,891.17,118,255,2,bank,CASH
395,stack,83185,false,true,5,891.17,891.17,118,255,2,bank,CASH
395,stack,97404,false,true,5,601.84,601.84,118,255,2,bank,CASH
395,stack,97583,false,true,5,490.97,490.97,118,255,2,bank,CASH
396,stack,28170,true,true,5,662.11,662.11,13,319,2,bank,CASH
396,stack,94116,false,true,5,210.79,662.11,13,319,2,bank,CASH
396,stack,81194,false,true,5,154.74,929.22,13,319,2,bank,CASH
396,stack,90598,false,true,5,528.16,528.16,13,319,2,bank,CASH
396,stack,43475,false,true,5,283.27,283.27,13,319,2,bank,CASH
396,stack,22464,false,true,5,154.74,154.74,13,319,2,bank,CASH
396,stack,58956,false,true,5,929.22,929.22,13,319,2,bank,CASH
397,stack,57359,true,true,5,427.70,427.70,128,322,2,bank,CASH
397,stack,15639,false,true,5,214.45,214.45,128,322,2,bank,CASH
397,stack,48665,false,true,5,155.66,863.36,128,322,2,bank,CASH
397,stack,31103,false,true,5,863.36,863.36,128,322,2,bank,CASH
397,stack,27495,false,true,5,155.66,155.66,128,322,2,bank,CASH
397,stack,61235,false,true,5,322.95,322.95,128,322,2,bank,CASH
397,stack,12939,false,true,5,850.42,850.42,128,322,2,bank,CASH
398,stack,9351,true,true,5,547.25,764.95,5,367,2,bank,CASH
398,stack,88078,false,true,5,481.22,961.00,5,367,2,bank,CASH
398,stack,54428,false,true,5,547.25,943.82,5,367,2,bank,CASH
398,stack,98227,false,true,5,247.79,930.55,5,367,2,bank,CASH
398,stack,43138,false,true,5,600.36,961.00,5,367,2,bank,CASH
398,stack,3984,false,true,5,591.91,902.29,5,367,2,bank,CASH
398,stack,47490,false,true,5,247.79,902.29,5,367,2,bank,CASH
399,stack,25903,true,true,5,241.59,241.59,26,41,2,bank,CASH
399,stack,75372,false,true,5,765.17,765.17,26,41,2,bank,CASH
399,stack,95044,false,true,5,241.59,894.64,26,41,2,bank,CASH
399,stack,85330,false,true,5,894.64,897.46,26,41,2,bank,CASH
399,stack,47711,false,true,5,479.47,804.77,26,41,2,bank,CASH
399,stack,44854,false,true,5,836.01,883.00,26,41,2,bank,CASH
399,stack,57100,false,true,5,804.77,897.46,26,41,2,bank,CASH
400,scatter_gather,3839,true,true,7,181.22,920.27,262,290,2,bank,CASH
400,scatter_gather,19538,false,true,7,324.84,360.93,262,290,2,bank,CASH
400,scatter_gather,73345,false,true,7,163.10,181.22,262,290,2,bank,CASH
400,scatter_gather,90309,false,true,7,409.20,454.67,262,290,2,bank,CASH
400,scatter_gather,83037,false,true,7,797.17,885.74,262,290,2,bank,CASH
400,scatter_gather,19547,false,true,7,163.10,828.25,262,290,2,bank,CASH
400,scatter_gather,8851,false,true,7,828.25,920.27,262,290,2,bank,CASH
401,scatter_gather,78497,true,true,7,123.87,955.24,203,337,2,bank,CASH
401,scatter_gather,30486,false,true,7,367.71,408.56,203,337,2,bank,CASH
401,scatter_gather,51861,false,true,7,111.48,859.71,203,337,2,bank,CASH
401,scatter_gather,66623,false,true,7,111.48,123.87,203,337,2,bank,CASH
401,scatter_gather,72840,false,true,7,859.71,955.24,203,337,2,bank,CASH
401,scatter_gather,56923,false,true,7,251.11,279.01,203,337,2,bank,CASH
401,scatter_gather,13348,false,true,7,123.74,137.49,203,337,2,bank,CASH
402,scatter_gather,35347,true,true,7,167.59,501.13,140,337,2,bank,CASH
402,scatter_gather,48008,false,true,7,150.83,167.59,140,337,2,bank,CASH
402,scatter_gather,80746,false,true,7,188.56,209.51,140,337,2,bank,CASH
402,scatter_gather,76212,false,true,7,451.02,501.13,140,337,2,bank,CASH
402,scatter_gather,26740,false,true,7,275.55,306.17,140,337,2,bank,CASH
402,scatter_gather,77732,false,true,7,150.83,451.02,140,337,2,bank,CASH
402,scatter_gather,52759,false,true,7,271.69,301.88,140,337,2,bank,CASH
403,scatter_gather,5818,true,true,7,232.21,960.55,287,296,2,bank,CASH
403,scatter_gather,91326,false,true,7,546.33,607.04,287,296,2,bank,CASH
403,scatter_gather,95140,false,true,7,208.99,864.50,287,296,2,bank,CASH
403,scatter_gather,16612,false,true,7,864.50,960.55,287,296,2,bank,CASH
403,scatter_gather,76371,false,true,7,760.31,844.79,287,296,2,bank,CASH
403,scatter_gather,98062,false,true,7,679.12,754.58,287,296,2,bank,CASH
403,scatter_gather,31828,false,true,7,208.99,232.21,287,296,2,bank,CASH
404,scatter_gather,47270,true,true,7,294.99,883.92,61,297,2,bank,CASH
404,scatter_gather,58518,false,true,7,500.29,555.87,61,297,2,bank,CASH
404,scatter_gather,64147,false,true,7,336.25,373.61,61,297,2,bank,CASH
404,scatter_gather,6781,false,true,7,265.49,795.53,61,297,2,bank,CASH
404,scatter_gather,80968,false,true,7,265.49,294.99,61,297,2,bank,CASH
404,scatter_gather,63644,false,true,7,757.04,841.16,61,297,2,bank,CASH
404,scatter_gather,71567,false,true,7,795.53,883.92,61,297,2,bank,CASH
405,scatter_gather,54988,true,true,7,173.45,986.59,22,330,2,bank,CASH
405,scatter_gather,1282,false,true,7,887.93,986.59,22,330,2,bank,CASH
405,scatter_gather,81930,false,true,7,156.10,173.45,22,330,2,bank,CASH
405,scatter_gather,85603,false,true,7,792.76,880.85,22,330,2,bank,CASH
405,scatter_gather,27516,false,true,7,516.73,574.14,22,330,2,bank,CASH
405,scatter_gather,64345,false,true,7,398.31,442.57,22,330,2,bank,CASH
405,scatter_gather,44402,false,true,7,156.10,887.93,22,330,2,bank,CASH
406,scatter_gather,23362,true,true,7,131.87,695.56,56,288,2,bank,CASH
406,scatter_gather,70559,false,true,7,118.68,626.00,56,288,2,bank,CASH
406,scatter_gather,37246,false,true,7,626.00,695.56,56,288,2,bank,CASH
406,scatter_gather,71736,false,true,7,429.09,476.77,56,288,2,bank,CASH
406,scatter_gather,92267,false,true,7,118.68,131.87,56,288,2,bank,CASH
406,scatter_gather,12870,false,true,7,529.07,587.85,56,288,2,bank,CASH
406,scatter_gather,37774,false,true,7,375.93,417.70,56,288,2,bank,CASH
407,scatter_gather,27543,true,true,7,158.53,996.08,220,254,2,bank,CASH
407,scatter_gather,24576,false,true,7,410.89,456.55,220,254,2,bank,CASH
407,scatter_gather,55468,false,true,7,896.47,996.08,220,254,2,bank,CASH
407,scatter_gather,8322,false,true,7,142.68,896.47,220,254,2,bank,CASH
407,scatter_gather,15755,false,true,7,142.68,158.53,220,254,2,bank,CASH
407,scatter_gather,55754,false,true,7,321.00,356.66,220,254,2,bank,CASH
407,scatter_gather,97902,false,true,7,492.61,547.34,220,254,2,bank,CASH
408,scatter_gather,49905,true,true,7,147.18,894.61,76,222,2,bank,CASH
408,scatter_gather,49674,false,true,7,434.91,483.23,76,222,2,bank,CASH
408,scatter_gather,93585,false,true,7,239.98,266.65,76,222,2,bank,CASH
408,scatter_gather,68998,false,true,7,413.05,458.94,76,222,2,bank,CASH
408,scatter_gather,35207,false,true,7,132.46,147.18,76,222,2,bank,CASH
408,scatter_gather,12950,false,true,7,805.15,894.61,76,222,2,bank,CASH
408,scatter_gather,72861,false,true,7,132.46,805.15,76,222,2,bank,CASH
409,scatter_gather,99235,true,true,7,382.25,910.44,6,292,2,bank,CASH
409,scatter_gather,20268,false,true,7,344.02,819.39,6,292,2,bank,CASH
409,scatter_gather,41664,false,true,7,816.14,906.82,6,292,2,bank,CASH
409,scatter_gather,98242,false,true,7,819.39,910.44,6,292,2,bank,CASH
409,scatter_gather,82453,false,true,7,466.78,518.65,6,292,2,bank,CASH
409,scatter_gather,4257,false,true,7,802.93,892.15,6,292,2,bank,CASH
409,scatter_gather,78094,false,true,7,344.02,382.25,6,292,2,bank,CASH
410,scatter_gather,23732,true,true,7,312.45,978.49,53,272,2,bank,CASH
410,scatter_gather,18582,false,true,7,716.35,795.94,53,272,2,bank,CASH
410,scatter_gather,51290,false,true,7,341.07,378.97,53,272,2,bank,CASH
410,scatter_gather,45323,false,true,7,718.35,798.16,53,272,2,bank,CASH
410,scatter_gather,82536,false,true,7,281.21,312.45,53,272,2,bank,CASH
410,scatter_gather,30609,false,true,7,281.21,880.64,53,272,2,bank,CASH
410,scatter_gather,22973,false,true,7,880.64,978.49,53,272,2,bank,CASH
411,scatter_gather,61888,true,true,7,385.74,928.36,189,326,2,bank,CASH
411,scatter_gather,9659,false,true,7,670.02,744.47,189,326,2,bank,CASH
411,scatter_gather,1366,false,true,7,347.17,835.52,189,326,2,bank,CASH
411,scatter_gather,93980,false,true,7,835.52,928.36,189,326,2,bank,CASH
411,scatter_gather,81296,false,true,7,815.67,906.30,189,326,2,bank,CASH
411,scatter_gather,3981,false,true,7,347.17,385.74,189,326,2,bank,CASH
411,scatter_gather,9327,false,true,7,831.48,923.86,189,326,2,bank,CASH
412,scatter_gather,32005,true,true,7,254.00,634.26,0,112,2,bank,CASH
412,scatter_gather,37540,false,true,7,300.16,333.51,0,112,2,bank,CASH
412,scatter_gather,31747,false,true,7,228.60,254.00,0,112,2,bank,CASH
412,scatter_gather,99156,false,true,7,570.83,634.26,0,112,2,bank,CASH
412,scatter_gather,48610,false,true,7,228.60,570.83,0,112,2,bank,CASH
412,scatter_gather,87190,false,true,7,562.02,624.47,0,112,2,bank,CASH
412,scatter_gather,48384,false,true,7,427.17,474.64,0,112,2,bank,CASH
413,scatter_gather,87252,true,true,7,127.39,898.87,13,360,2,bank,CASH
413,scatter_gather,73047,false,true,7,477.19,530.21,13,360,2,bank,CASH
413,scatter_gather,41176,false,true,7,424.88,472.09,13,360,2,bank,CASH
413,scatter_gather,75202,false,true,7,114.65,127.39,13,360,2,bank,CASH
413,scatter_gather,51728,false,true,7,232.19,257.99,13,360,2,bank,CASH
413,scatter_gather,70554,false,true,7,808.98,898.87,13,360,2,bank,CASH
413,scatter_gather,74897,false,true,7,114.65,808.98,13,360,2,bank,CASH
414,scatter_gather,76151,true,true,7,436.00,771.95,139,257,2,bank,CASH
414,scatter_gather,31634,false,true,7,694.76,771.95,139,257,2,bank,CASH
414,scatter_gather,25720,false,true,7,392.40,436.00,139,257,2,bank,CASH
414,scatter_gather,57281,false,true,7,392.40,694.76,139,257,2,bank,CASH
414,scatter_gather,80938,false,true,7,425.36,472.63,139,257,2,bank,CASH
414,scatter_gather,36482,false,true,7,462.41,513.79,139,257,2,bank,CASH
414,scatter_gather,13164,false,true,7,417.45,463.84,139,257,2,bank,CASH
415,scatter_gather,28352,true,true,7,204.39,841.39,239,304,2,bank,CASH
415,scatter_gather,27694,false,true,7,757.25,841.39,239,304,2,bank,CASH
415,scatter_gather,58957,false,true,7,491.03,545.59,239,304,2,bank,CASH
415,scatter_gather,35735,false,true,7,183.95,204.39,239,304,2,bank,CASH
415,scatter_gather,12617,false,true,7,183.95,757.25,239,304,2,bank,CASH
415,scatter_gather,24877,false,true,7,446.11,495.68,239,304,2,bank,CASH
415,scatter_gather,54347,false,true,7,331.57,368.41,239,304,2,bank,CASH
416,scatter_gather,40801,true,true,7,296.16,840.03,3,81,2,bank,CASH
416,scatter_gather,39659,false,true,7,266.54,296.16,3,81,2,bank,CASH
416,scatter_gather,24715,false,true,7,631.59,701.77,3,81,2,bank,CASH
416,scatter_gather,10894,false,true,7,517.01,574.45,3,81,2,bank,CASH
416,scatter_gather,6797,false,true,7,620.70,689.67,3,81,2,bank,CASH
416,scatter_gather,33739,false,true,7,266.54,756.02,3,81,2,bank,CASH
416,scatter_gather,3803,false,true,7,756.02,840.03,3,81,2,bank,CASH
417,scatter_gather,6060,true,true,7,118.75,467.79,71,319,2,bank,CASH
417,scatter_gather,84431,false,true,7,200.32,222.57,71,319,2,bank,CASH
417,scatter_gather,36416,false,true,7,421.01,467.79,71,319,2,bank,CASH
417,scatter_gather,63040,false,true,7,106.87,118.75,71,319,2,bank,CASH
417,scatter_gather,89859,false,true,7,414.28,460.31,71,319,2,bank,CASH
417,scatter_gather,71731,false,true,7,106.87,421.01,71,319,2,bank,CASH
417,scatter_gather,60799,false,true,7,417.62,464.02,71,319,2,bank,CASH
418,scatter_gather,8004,true,true,7,157.62,914.68,151,153,2,bank,CASH
418,scatter_gather,43949,false,true,7,493.60,548.45,151,153,2,bank,CASH
418,scatter_gather,25855,false,true,7,823.22,914.68,151,153,2,bank,CASH
418,scatter_gather,50256,false,true,7,141.85,157.62,151,153,2,bank,CASH
418,scatter_gather,18379,false,true,7,360.23,400.26,151,153,2,bank,CASH
418,scatter_gather,50885,false,true,7,718.51,798.35,151,153,2,bank,CASH
418,scatter_gather,21578,false,true,7,141.85,823.22,151,153,2,bank,CASH
419,scatter_gather,71722,true,true,7,431.83,927.79,17,130,2,bank,CASH
419,scatter_gather,49437,false,true,7,835.01,927.79,17,130,2,bank,CASH
419,scatter_gather,76436,false,true,7,389.24,432.49,17,130,2,bank,CASH
419,scatter_gather,78521,false,true,7,388.65,431.83,17,130,2,bank,CASH
419,scatter_gather,88218,false,true,7,780.18,866.87,17,130,2,bank,CASH
419,scatter_gather,43996,false,true,7,647.70,719.67,17,130,2,bank,CASH
419,scatter_gather,28693,false,true,7,388.65,835.01,17,130,2,bank,CASH
420,scatter_gather,74793,true,true,7,187.85,528.08,63,362,2,bank,CASH
420,scatter_gather,33279,false,true,7,293.42,326.02,63,362,2,bank,CASH
420,scatter_gather,85192,false,true,7,169.06,475.27,63,362,2,bank,CASH
420,scatter_gather,63687,false,true,7,255.56,283.96,63,362,2,bank,CASH
420,scatter_gather,51697,false,true,7,280.68,311.87,63,362,2,bank,CASH
420,scatter_gather,6625,false,true,7,169.06,187.85,63,362,2,bank,CASH
420,scatter_gather,9190,false,true,7,475.27,528.08,63,362,2,bank,CASH
421,scatter_gather,22569,true,true,7,131.36,849.89,54,146,2,bank,CASH
421,scatter_gather,62672,false,true,7,118.23,764.90,54,146,2,bank,CASH
421,scatter_gather,7751,false,true,7,136.23,151.36,54,146,2,bank,CASH
421,scatter_gather,53187,false,true,7,118.23,131.36,54,146,2,bank,CASH
421,scatter_gather,56763,false,true,7,506.20,562.44,54,146,2,bank,CASH
421,scatter_gather,78125,false,true,7,211.89,235.43,54,146,2,bank,CASH
421,scatter_gather,91504,false,true,7,764.90,849.89,54,146,2,bank,CASH
422,scatter_gather,99832,true,true,7,283.94,674.33,102,363,2,bank,CASH
422,scatter_gather,73388,false,true,7,255.54,606.89,102,363,2,bank,CASH
422,scatter_gather,68211,false,true,7,255.54,283.94,102,363,2,bank,CASH
422,scatter_gather,85864,false,true,7,506.25,562.50,102,363,2,bank,CASH
422,scatter_gather,7315,false,true,7,335.27,372.52,102,363,2,bank,CASH
422,scatter_gather,90992,false,true,7,404.88,449.86,102,363,2,bank,CASH
422,scatter_gather,56171,false,true,7,606.89,674.33,102,363,2,bank,CASH
423,scatter_gather,71989,true,true,7,184.95,624.69,1,129,2,bank,CASH
423,scatter_gather,10584,false,true,7,384.85,427.61,1,129,2,bank,CASH
423,scatter_gather,54560,false,true,7,245.11,272.35,1,129,2,bank,CASH
423,scatter_gather,9540,false,true,7,166.45,184.95,1,129,2,bank,CASH
423,scatter_gather,82264,false,true,7,362.57,402.85,1,129,2,bank,CASH
423,scatter_gather,43338,false,true,7,562.22,624.69,1,129,2,bank,CASH
423,scatter_gather,79874,false,true,7,166.45,562.22,1,129,2,bank,CASH
424,scatter_gather,48852,true,true,7,109.30,808.06,108,323,2,bank,CASH
424,scatter_gather,74928,false,true,7,227.20,252.44,108,323,2,bank,CASH
424,scatter_gather,53666,false,true,7,98.37,109.30,108,323,2,bank,CASH
424,scatter_gather,39987,false,true,7,727.26,808.06,108,323,2,bank,CASH
424,scatter_gather,12953,false,true,7,678.13,753.48,108,323,2,bank,CASH
424,scatter_gather,11975,false,true,7,626.09,695.66,108,323,2,bank,CASH
424,scatter_gather,38376,false,true,7,98.37,727.26,108,323,2,bank,CASH
425,scatter_gather,3345,true,true,7,105.80,907.61,230,326,2,bank,CASH
425,scatter_gather,53323,false,true,7,816.85,907.61,230,326,2,bank,CASH
425,scatter_gather,9939,false,true,7,608.51,676.12,230,326,2,bank,CASH
425,scatter_gather,12667,false,true,7,95.22,816.85,230,326,2,bank,CASH
425,scatter_gather,44073,false,true,7,95.22,105.80,230,326,2,bank,CASH
425,scatter_gather,34732,false,true,7,595.55,661.73,230,326,2,bank,CASH
425,scatter_gather,29120,false,true,7,369.72,410.80,230,326,2,bank,CASH
426,scatter_gather,45129,true,true,7,144.06,672.89,110,359,2,bank,CASH
426,scatter_gather,47718,false,true,7,227.35,252.61,110,359,2,bank,CASH
426,scatter_gather,47315,false,true,7,234.46,260.51,110,359,2,bank,CASH
426,scatter_gather,44678,false,true,7,129.66,605.60,110,359,2,bank,CASH
426,scatter_gather,61610,false,true,7,605.60,672.89,110,359,2,bank,CASH
426,scatter_gather,7428,false,true,7,420.81,467.57,110,359,2,bank,CASH
426,scatter_gather,58861,false,true,7,129.66,144.06,110,359,2,bank,CASH
427,scatter_gather,15859,true,true,7,268.93,832.75,197,352,2,bank,CASH
427,scatter_gather,18499,false,true,7,242.04,749.47,197,352,2,bank,CASH
427,scatter_gather,99747,false,true,7,242.04,268.93,197,352,2,bank,CASH
427,scatter_gather,2367,false,true,7,656.49,729.44,197,352,2,bank,CASH
427,scatter_gather,62176,false,true,7,460.70,511.89,197,352,2,bank,CASH
427,scatter_gather,57516,false,true,7,452.98,503.31,197,352,2,bank,CASH
427,scatter_gather,539,false,true,7,749.47,832.75,197,352,2,bank,CASH
428,scatter_gather,35683,true,true,7,191.93,965.66,116,183,2,bank,CASH
428,scatter_gather,54316,false,true,7,642.68,714.09,116,183,2,bank,CASH
428,scatter_gather,72390,false,true,7,869.09,965.66,116,183,2,bank,CASH
428,scatter_gather,82593,false,true,7,233.57,259.52,116,183,2,bank,CASH
428,scatter_gather,38899,false,true,7,172.73,191.93,116,183,2,bank,CASH
428,scatter_gather,37023,false,true,7,172.73,869.09,116,183,2,bank,CASH
428,scatter_gather,31168,false,true,7,459.38,510.42,116,183,2,bank,CASH
429,scatter_gather,36587,true,true,7,292.47,491.61,341,356,2,bank,CASH
429,scatter_gather,27728,false,true,7,301.36,334.85,341,356,2,bank,CASH
429,scatter_gather,47636,false,true,7,263.22,292.47,341,356,2,bank,CASH
429,scatter_gather,42082,false,true,7,286.46,318.28,341,356,2,bank,CASH
429,scatter_gather,96400,false,true,7,275.91,306.56,341,356,2,bank,CASH
429,scatter_gather,26606,false,true,7,442.45,491.61,341,356,2,bank,CASH
429,scatter_gather,66157,false,true,7,263.22,442.45,341,356,2,bank,CASH
430,scatter_gather,48437,true,true,7,571.75,831.33,5,340,2,bank,CASH
430,scatter_gather,21675,false,true,7,680.47,756.08,5,340,2,bank,CASH
